Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
219.5,-130.3100586,-110.7788086,-92.7734375,-70.19042969,-47.91259766
219.6000061,-128.7841797,-111.0839844,-92.46826172,-70.80078125,-50.35400391
219.6999969,-131.8359375,-109.8632813,-93.68896484,-70.49560547,-48.21777344
219.8000031,-128.7841797,-112.3046875,-91.85791016,-71.71630859,-49.43847656
219.8999939,-131.2255859,-109.2529297,-94.90966797,-69.88525391,-48.828125
220,-128.7841797,-111.6943359,-91.55273438,-72.63183594,-50.04882813
220.1000061,-131.8359375,-109.2529297,-94.60449219,-69.88525391,-49.43847656
220.1999969,-129.0893555,-111.3891602,-92.7734375,-71.71630859,-49.74365234
220.3000031,-131.5307617,-109.2529297,-93.38378906,-69.88525391,-47.60742188
220.3999939,-130.9204102,-111.3891602,-91.85791016,-72.32666016,-49.13330078
220.5,-130.3100586,-111.3891602,-94.29931641,-71.10595703,-47.30224609
220.6000061,-130.0048828,-110.7788086,-94.90966797,-71.71630859,-50.35400391
220.6999969,-129.699707,-111.0839844,-91.24755859,-70.80078125,-47.60742188
220.8000031,-130.6152344,-109.5581055,-93.99414063,-71.10595703,-50.35400391
220.8999939,-129.0893555,-110.168457,-93.38378906,-72.32666016,-47.91259766
221,-129.3945313,-110.4736328,-93.07861328,-69.58007813,-49.74365234
221.1000061,-131.8359375,-111.3891602,-92.46826172,-71.10595703,-48.21777344
221.1999969,-130.3100586,-112.9150391,-91.85791016,-72.63183594,-49.43847656
221.3000031,-131.2255859,-111.0839844,-92.7734375,-71.10595703,-50.65917969
221.3999939,-129.699707,-111.3891602,-91.85791016,-71.71630859,-47.30224609
221.5,-130.3100586,-110.4736328,-92.7734375,-70.49560547,-48.52294922
221.6000061,-128.7841797,-111.3891602,-92.46826172,-70.80078125,-47.91259766
221.6999969,-130.3100586,-111.0839844,-92.46826172,-69.88525391,-49.43847656
221.8000031,-130.9204102,-111.0839844,-92.46826172,-70.19042969,-49.74365234
221.8999939,-130.6152344,-112.3046875,-91.85791016,-71.71630859,-49.43847656
222,-130.6152344,-111.3891602,-93.38378906,-70.80078125,-51.26953125
222.1000061,-130.0048828,-111.6943359,-93.07861328,-71.41113281,-50.35400391
222.1999969,-130.3100586,-112.3046875,-92.46826172,-71.10595703,-50.65917969
222.3000031,-129.3945313,-111.0839844,-92.16308594,-70.80078125,-50.35400391
222.3999939,-129.699707,-111.3891602,-93.07861328,-70.19042969,-49.74365234
222.5,-131.2255859,-111.0839844,-94.90966797,-70.80078125,-49.13330078
222.6000061,-129.0893555,-111.9995117,-93.38378906,-71.71630859,-48.828125
222.6999969,-129.699707,-110.168457,-94.29931641,-69.58007813,-49.74365234
222.8000031,-129.699707,-109.8632813,-93.99414063,-71.41113281,-48.21777344
222.8999939,-130.6152344,-110.168457,-93.38378906,-70.80078125,-48.21777344
223,-129.699707,-111.0839844,-91.85791016,-71.41113281,-47.91259766
223.1000061,-131.2255859,-111.9995117,-92.46826172,-71.41113281,-49.43847656
223.1999969,-131.2255859,-111.3891602,-93.68896484,-70.80078125,-49.74365234
223.3000031,-129.3945313,-111.9995117,-93.68896484,-71.41113281,-48.828125
223.3999939,-129.3945313,-110.4736328,-94.60449219,-69.58007813,-49.13330078
223.5,-130.6152344,-110.168457,-93.38378906,-70.80078125,-47.91259766
223.6000061,-131.2255859,-111.0839844,-93.07861328,-71.71630859,-49.43847656
223.6999969,-130.3100586,-111.6943359,-92.7734375,-71.10595703,-49.74365234
223.8000031,-130.3100586,-111.9995117,-92.46826172,-70.19042969,-49.13330078
223.8999939,-130.3100586,-110.168457,-95.52001953,-70.49560547,-48.52294922
224,-129.699707,-110.168457,-93.68896484,-71.71630859,-47.91259766
224.1000061,-131.5307617,-110.7788086,-93.07861328,-72.32666016,-50.04882813
224.1999969,-130.3100586,-112.6098633,-91.85791016,-72.02148438,-49.74365234
224.3000031,-129.699707,-111.0839844,-93.07861328,-70.19042969,-48.21777344
224.3999939,-129.0893555,-110.7788086,-94.60449219,-70.19042969,-47.60742188
224.5,-130.0048828,-111.0839844,-93.68896484,-70.19042969,-49.43847656
224.6000061,-131.8359375,-111.0839844,-93.07861328,-71.10595703,-48.52294922
224.6999969,-129.699707,-112.3046875,-93.38378906,-72.32666016,-47.91259766
224.8000031,-129.3945313,-110.4736328,-94.29931641,-70.49560547,-49.13330078
224.8999939,-130.3100586,-110.4736328,-92.7734375,-71.71630859,-49.74365234
225,-131.2255859,-110.7788086,-92.16308594,-72.02148438,-49.13330078
225.1000061,-129.3945313,-111.0839844,-93.38378906,-70.80078125,-47.60742188
225.1999969,-129.3945313,-111.6943359,-93.99414063,-69.58007813,-49.13330078
225.3000031,-131.8359375,-110.168457,-93.68896484,-71.10595703,-50.04882813
225.3999939,-130.0048828,-112.9150391,-92.46826172,-72.02148438,-47.91259766
225.5,-129.699707,-111.0839844,-94.29931641,-70.19042969,-49.43847656
225.6000061,-130.3100586,-110.7788086,-93.68896484,-70.80078125,-49.43847656
225.6999969,-129.3945313,-111.6943359,-92.16308594,-71.41113281,-47.91259766
225.8000031,-130.0048828,-111.9995117,-93.07861328,-70.80078125,-48.828125
225.8999939,-130.3100586,-111.3891602,-93.68896484,-70.19042969,-48.52294922
226,-131.2255859,-111.0839844,-93.68896484,-72.63183594,-49.13330078
226.1000061,-129.3945313,-112.9150391,-93.68896484,-71.10595703,-49.43847656
226.1999969,-130.9204102,-111.3891602,-93.68896484,-70.19042969,-49.74365234
226.3000031,-131.2255859,-112.3046875,-92.46826172,-72.02148438,-47.30224609
226.3999939,-129.3945313,-111.9995117,-93.99414063,-70.49560547,-49.74365234
226.5,-131.2255859,-110.4736328,-93.68896484,-71.10595703,-47.91259766
226.6000061,-129.699707,-112.3046875,-92.46826172,-71.41113281,-47.91259766
226.6999969,-130.3100586,-111.9995117,-94.90966797,-70.49560547,-50.04882813
226.8000031,-130.9204102,-111.6943359,-93.68896484,-72.02148438,-46.99707031
226.8999939,-130.0048828,-111.6943359,-93.68896484,-71.10595703,-50.04882813
227,-129.699707,-111.3891602,-94.60449219,-71.41113281,-48.21777344
227.1000061,-130.3100586,-110.7788086,-93.07861328,-72.93701172,-49.13330078
227.1999969,-130.6152344,-112.3046875,-93.99414063,-70.80078125,-48.21777344
227.3000031,-130.6152344,-111.6943359,-93.68896484,-72.02148438,-47.91259766
227.3999939,-130.3100586,-112.3046875,-94.60449219,-71.41113281,-50.65917969
227.5,-130.3100586,-111.3891602,-94.60449219,-72.02148438,-47.30224609
227.6000061,-130.6152344,-111.6943359,-93.38378906,-71.41113281,-50.35400391
227.6999969,-129.3945313,-111.9995117,-94.90966797,-71.10595703,-47.91259766
227.8000031,-130.3100586,-109.8632813,-93.38378906,-71.41113281,-49.74365234
227.8999939,-131.5307617,-112.6098633,-94.29931641,-69.27490234,-47.91259766
228,-131.2255859,-111.6943359,-92.7734375,-73.54736328,-48.828125
228.1000061,-129.3945313,-111.6943359,-95.21484375,-70.80078125,-49.43847656
228.1999969,-131.8359375,-110.7788086,-93.38378906,-72.32666016,-49.13330078
228.3000031,-129.699707,-111.6943359,-94.29931641,-71.10595703,-48.828125
228.3999939,-130.9204102,-111.3891602,-92.46826172,-72.02148438,-48.828125
228.5,-129.3945313,-111.3891602,-93.68896484,-71.10595703,-48.52294922
228.6000061,-132.1411133,-109.8632813,-93.68896484,-72.02148438,-48.828125
228.6999969,-129.0893555,-112.6098633,-94.29931641,-71.71630859,-47.91259766
228.8000031,-130.9204102,-111.0839844,-94.60449219,-71.71630859,-50.35400391
228.8999939,-129.0893555,-111.9995117,-92.46826172,-71.71630859,-47.91259766
229,-130.0048828,-111.6943359,-94.29931641,-71.71630859,-49.13330078
229.1000061,-130.3100586,-111.3891602,-93.68896484,-71.71630859,-46.69189453
229.1999969,-129.3945313,-109.2529297,-93.07861328,-70.19042969,-50.35400391
229.3000031,-130.9204102,-111.3891602,-93.68896484,-71.41113281,-46.99707031
229.3999939,-130.6152344,-112.9150391,-93.07861328,-72.32666016,-49.43847656
229.5,-130.9204102,-111.9995117,-94.90966797,-71.10595703,-49.13330078
229.6000061,-129.699707,-112.6098633,-93.99414063,-70.80078125,-47.30224609
229.6999969,-129.699707,-111.6943359,-94.29931641,-69.88525391,-50.04882813
229.8000031,-128.7841797,-112.3046875,-94.29931641,-70.19042969,-48.21777344
229.8999939,-129.0893555,-111.6943359,-94.60449219,-70.49560547,-48.52294922
230,-130.9204102,-111.6943359,-95.52001953,-70.80078125,-46.69189453
230.1000061,-129.0893555,-113.2202148,-93.99414063,-72.02148438,-47.91259766
230.1999969,-130.3100586,-111.0839844,-94.29931641,-70.19042969,-48.828125
230.3000031,-128.7841797,-112.6098633,-93.68896484,-71.10595703,-47.30224609
230.3999939,-129.3945313,-111.3891602,-94.29931641,-70.49560547,-48.21777344
230.5,-128.4790039,-111.6943359,-93.68896484,-71.10595703,-46.99707031
230.6000061,-129.3945313,-111.3891602,-94.90966797,-69.88525391,-47.60742188
230.6999969,-130.3100586,-111.6943359,-95.52001953,-70.19042969,-46.99707031
230.8000031,-129.0893555,-112.3046875,-93.99414063,-72.32666016,-48.52294922
230.8999939,-129.699707,-109.8632813,-93.07861328,-72.32666016,-50.65917969
231,-128.4790039,-110.7788086,-92.7734375,-72.02148438,-48.21777344
231.1000061,-128.7841797,-108.9477539,-92.7734375,-72.63183594,-49.43847656
231.1999969,-130.0048828,-108.9477539,-91.85791016,-71.41113281,-47.60742188
231.3000031,-130.6152344,-110.168457,-92.7734375,-70.19042969,-48.52294922
231.3999939,-130.6152344,-111.3891602,-94.90966797,-71.41113281,-47.30224609
231.5,-129.0893555,-111.3891602,-94.60449219,-71.41113281,-47.30224609
231.6000061,-128.7841797,-110.4736328,-93.68896484,-70.49560547,-49.74365234
231.6999969,-128.4790039,-110.7788086,-92.46826172,-72.32666016,-49.13330078
231.8000031,-129.699707,-108.9477539,-93.38378906,-71.71630859,-48.828125
231.8999939,-130.0048828,-109.5581055,-91.55273438,-70.80078125,-47.91259766
232,-129.3945313,-111.0839844,-93.38378906,-70.19042969,-47.60742188
232.1000061,-129.3945313,-111.0839844,-96.13037109,-69.58007813,-48.828125
232.1999969,-127.8686523,-111.6943359,-92.46826172,-72.02148438,-49.43847656
232.3000031,-129.699707,-109.5581055,-92.7734375,-71.41113281,-48.52294922
232.3999939,-129.3945313,-109.5581055,-91.85791016,-71.41113281,-47.91259766
232.5,-130.3100586,-109.8632813,-94.29931641,-70.19042969,-48.21777344
232.6000061,-128.1738281,-111.0839844,-93.68896484,-70.80078125,-48.828125
232.6999969,-128.1738281,-111.9995117,-93.38378906,-71.10595703,-48.828125
232.8000031,-130.9204102,-109.5581055,-92.46826172,-71.41113281,-47.60742188
232.8999939,-129.3945313,-110.4736328,-91.85791016,-71.10595703,-47.91259766
233,-129.3945313,-110.4736328,-93.99414063,-69.27490234,-50.04882813
233.1000061,-128.1738281,-111.6943359,-92.16308594,-71.71630859,-48.52294922
233.1999969,-129.699707,-108.9477539,-92.46826172,-70.80078125,-47.91259766
233.3000031,-130.0048828,-109.2529297,-92.46826172,-70.80078125,-47.60742188
233.3999939,-128.1738281,-112.6098633,-93.68896484,-69.27490234,-49.13330078
233.5,-129.3945313,-109.8632813,-93.99414063,-71.71630859,-47.91259766
233.6000061,-129.0893555,-109.8632813,-92.16308594,-72.02148438,-47.30224609
233.6999969,-129.3945313,-109.5581055,-93.68896484,-70.49560547,-48.828125
233.8000031,-127.2583008,-111.9995117,-92.46826172,-71.10595703,-46.38671875
233.8999939,-129.699707,-108.6425781,-92.46826172,-71.41113281,-47.91259766
234,-130.3100586,-108.9477539,-91.85791016,-71.41113281,-48.828125
234.1000061,-128.4790039,-111.9995117,-93.07861328,-70.49560547,-48.828125
234.1999969,-129.3945313,-110.168457,-93.68896484,-71.41113281,-48.52294922
234.3000031,-128.7841797,-109.2529297,-91.85791016,-71.10595703,-48.52294922
234.3999939,-128.4790039,-110.168457,-93.99414063,-69.58007813,-48.21777344
234.5,-128.7841797,-110.4736328,-92.16308594,-71.71630859,-47.91259766
234.6000061,-129.0893555,-108.0322266,-91.55273438,-70.80078125,-48.52294922
234.6999969,-128.7841797,-109.5581055,-93.07861328,-69.27490234,-46.69189453
234.8000031,-129.0893555,-110.4736328,-92.16308594,-72.02148438,-49.13330078
234.8999939,-128.7841797,-108.0322266,-93.38378906,-69.88525391,-47.91259766
235,-127.5634766,-110.7788086,-92.16308594,-70.49560547,-47.30224609
235.1000061,-129.0893555,-108.0322266,-92.46826172,-70.80078125,-49.74365234
235.1999969,-127.8686523,-109.5581055,-92.16308594,-70.49560547,-47.30224609
235.3000031,-129.0893555,-108.6425781,-92.46826172,-70.80078125,-48.828125
235.3999939,-129.699707,-107.7270508,-91.55273438,-70.49560547,-47.60742188
235.5,-127.5634766,-111.3891602,-92.7734375,-71.71630859,-48.52294922
235.6000061,-130.6152344,-108.6425781,-92.7734375,-70.80078125,-48.828125
235.6999969,-127.8686523,-110.168457,-92.7734375,-70.19042969,-46.69189453
235.8000031,-129.3945313,-109.2529297,-92.16308594,-70.49560547,-48.21777344
235.8999939,-127.8686523,-108.3374023,-92.16308594,-70.80078125,-46.38671875
236,-127.8686523,-109.2529297,-93.07861328,-70.19042969,-48.828125
236.1000061,-130.6152344,-108.0322266,-91.85791016,-70.49560547,-46.38671875
236.1999969,-127.5634766,-110.4736328,-93.38378906,-71.10595703,-47.60742188
236.3000031,-129.699707,-108.6425781,-91.85791016,-71.10595703,-48.21777344
236.3999939,-128.1738281,-109.5581055,-93.07861328,-70.80078125,-47.91259766
236.5,-130.3100586,-108.6425781,-92.46826172,-70.80078125,-47.60742188
236.6000061,-126.953125,-110.168457,-93.07861328,-69.58007813,-47.91259766
236.6999969,-128.7841797,-108.0322266,-91.85791016,-71.10595703,-46.99707031
236.8000031,-128.4790039,-109.2529297,-93.99414063,-68.96972656,-47.60742188
236.8999939,-129.3945313,-109.8632813,-92.16308594,-72.63183594,-46.99707031
237,-128.1738281,-108.9477539,-93.99414063,-69.58007813,-48.828125
237.1000061,-128.4790039,-109.5581055,-92.16308594,-72.63183594,-46.08154297
237.1999969,-128.4790039,-108.3374023,-92.16308594,-68.96972656,-48.21777344
237.3000031,-129.0893555,-109.8632813,-92.46826172,-71.41113281,-45.47119141
237.3999939,-127.5634766,-108.6425781,-91.24755859,-69.58007813,-48.21777344
237.5,-130.0048828,-108.6425781,-93.07861328,-71.10595703,-46.69189453
237.6000061,-129.3945313,-110.168457,-93.07861328,-72.02148438,-46.99707031
237.6999969,-129.699707,-109.5581055,-94.29931641,-69.27490234,-47.30224609
237.8000031,-127.8686523,-109.8632813,-92.46826172,-70.49560547,-47.91259766
237.8999939,-128.1738281,-109.2529297,-92.46826172,-70.80078125,-46.69189453
238,-127.2583008,-109.8632813,-91.85791016,-71.41113281,-45.47119141
238.1000061,-128.1738281,-108.9477539,-92.7734375,-71.10595703,-47.60742188
238.1999969,-129.699707,-108.9477539,-92.7734375,-71.41113281,-48.21777344
238.3000031,-128.7841797,-109.8632813,-92.46826172,-72.02148438,-47.30224609
238.3999939,-129.3945313,-109.8632813,-93.07861328,-71.41113281,-48.52294922
238.5,-127.8686523,-110.4736328,-92.16308594,-71.41113281,-47.30224609
238.6000061,-128.4790039,-109.5581055,-92.7734375,-71.10595703,-46.99707031
238.6999969,-128.1738281,-109.8632813,-91.85791016,-71.71630859,-46.08154297
238.8000031,-127.8686523,-110.4736328,-91.85791016,-70.49560547,-46.38671875
238.8999939,-128.7841797,-108.9477539,-92.46826172,-70.80078125,-46.38671875
239,-128.4790039,-110.168457,-92.16308594,-71.71630859,-46.99707031
239.1000061,-130.0048828,-108.9477539,-92.16308594,-70.80078125,-46.99707031
239.1999969,-128.7841797,-109.5581055,-91.85791016,-70.80078125,-45.77636719
239.3000031,-129.3945313,-108.6425781,-92.46826172,-70.19042969,-47.60742188
239.3999939,-130.0048828,-107.7270508,-92.46826172,-69.88525391,-47.30224609
239.5,-128.4790039,-109.8632813,-93.68896484,-69.58007813,-47.91259766
239.6000061,-128.4790039,-109.5581055,-95.21484375,-70.19042969,-48.828125
239.6999969,-127.2583008,-110.168457,-92.7734375,-72.02148438,-47.91259766
239.8000031,-128.7841797,-109.8632813,-92.46826172,-71.10595703,-46.99707031
239.8999939,-128.4790039,-109.8632813,-92.16308594,-71.10595703,-45.47119141
240,-129.699707,-108.3374023,-91.55273438,-70.49560547,-46.69189453
240.1000061,-129.699707,-108.0322266,-92.7734375,-70.19042969,-47.60742188
240.1999969,-128.7841797,-110.168457,-93.99414063,-70.49560547,-47.91259766
240.3000031,-128.4790039,-110.7788086,-93.99414063,-71.10595703,-47.91259766
240.3999939,-128.1738281,-109.8632813,-92.16308594,-72.93701172,-46.08154297
240.5,-129.699707,-109.2529297,-91.85791016,-71.41113281,-47.30224609
240.6000061,-129.3945313,-108.9477539,-93.68896484,-70.19042969,-47.60742188
240.6999969,-128.7841797,-108.3374023,-94.60449219,-69.58007813,-47.30224609
240.8000031,-128.7841797,-109.8632813,-92.7734375,-71.41113281,-47.30224609
240.8999939,-128.4790039,-110.168457,-92.16308594,-72.02148438,-46.69189453
241,-130.0048828,-108.3374023,-93.38378906,-70.49560547,-48.828125
241.1000061,-129.3945313,-108.9477539,-93.68896484,-70.19042969,-47.60742188
241.1999969,-127.8686523,-108.9477539,-93.38378906,-70.49560547,-47.60742188
241.3000031,-127.5634766,-110.4736328,-91.85791016,-71.71630859,-45.47119141
241.3999939,-129.0893555,-108.3374023,-91.85791016,-70.49560547,-48.21777344
241.5,-130.0048828,-108.9477539,-92.7734375,-69.88525391,-46.99707031
241.6000061,-128.1738281,-110.4736328,-93.07861328,-70.80078125,-46.38671875
241.6999969,-128.7841797,-109.2529297,-92.7734375,-71.71630859,-48.21777344
241.8000031,-129.699707,-108.9477539,-92.16308594,-71.71630859,-47.60742188
241.8999939,-129.3945313,-107.1166992,-93.68896484,-69.88525391,-46.69189453
242,-127.8686523,-109.5581055,-92.46826172,-71.10595703,-46.99707031
242.1000061,-128.4790039,-109.2529297,-91.85791016,-71.10595703,-48.52294922
242.1999969,-130.6152344,-108.3374023,-92.7734375,-69.88525391,-46.08154297
242.3000031,-127.2583008,-110.168457,-93.07861328,-71.71630859,-46.69189453
242.3999939,-128.4790039,-109.2529297,-92.46826172,-71.41113281,-48.828125
242.5,-129.699707,-109.8632813,-93.07861328,-71.10595703,-46.69189453
242.6000061,-127.8686523,-107.421875,-93.99414063,-70.19042969,-47.30224609
242.6999969,-127.5634766,-110.7788086,-92.16308594,-72.02148438,-47.60742188
242.8000031,-129.0893555,-108.6425781,-92.46826172,-70.19042969,-46.99707031
242.8999939,-129.699707,-108.6425781,-93.99414063,-69.88525391,-46.38671875
243,-128.1738281,-111.3891602,-92.46826172,-72.93701172,-47.60742188
243.1000061,-129.699707,-108.3374023,-93.68896484,-70.80078125,-47.60742188
243.1999969,-127.8686523,-109.5581055,-93.07861328,-71.41113281,-47.60742188
243.3000031,-129.3945313,-108.9477539,-92.16308594,-72.02148438,-47.60742188
243.3999939,-128.4790039,-108.6425781,-93.99414063,-70.19042969,-46.69189453
243.5,-127.5634766,-108.3374023,-92.7734375,-71.71630859,-47.91259766
243.6000061,-130.6152344,-109.5581055,-93.38378906,-70.80078125,-45.77636719
243.6999969,-128.1738281,-109.2529297,-93.68896484,-72.32666016,-47.91259766
243.8000031,-128.7841797,-109.2529297,-92.46826172,-71.71630859,-47.91259766
