Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
2230.5,-38.14697266,-37.53662109,-35.40039063,-40.58837891,-35.40039063
2230.600098,-39.97802734,-37.53662109,-37.53662109,-41.50390625,-35.09521484
2230.699951,-37.84179688,-38.45214844,-35.70556641,-42.11425781,-35.70556641
2230.800049,-37.53662109,-37.23144531,-35.40039063,-39.67285156,-35.40039063
2230.899902,-36.62109375,-37.84179688,-36.31591797,-41.80908203,-36.01074219
2231,-36.62109375,-38.14697266,-36.31591797,-39.97802734,-34.48486328
2231.100098,-36.92626953,-38.75732422,-34.48486328,-41.19873047,-36.01074219
2231.199951,-37.84179688,-37.84179688,-35.40039063,-40.89355469,-33.87451172
2231.300049,-38.45214844,-36.92626953,-36.92626953,-39.36767578,-35.70556641
2231.399902,-36.31591797,-37.84179688,-35.09521484,-43.33496094,-34.1796875
2231.5,-36.62109375,-37.53662109,-36.01074219,-39.97802734,-36.92626953
2231.600098,-36.62109375,-39.0625,-34.79003906,-41.50390625,-33.56933594
2231.699951,-37.53662109,-37.84179688,-34.48486328,-40.28320313,-35.70556641
2231.800049,-36.31591797,-37.53662109,-35.09521484,-40.28320313,-32.65380859
2231.899902,-35.70556641,-37.23144531,-34.79003906,-40.89355469,-33.87451172
2232,-36.62109375,-36.92626953,-34.79003906,-39.67285156,-32.04345703
2232.100098,-37.23144531,-39.0625,-35.70556641,-43.02978516,-33.87451172
2232.199951,-37.84179688,-36.92626953,-34.48486328,-39.97802734,-32.65380859
2232.300049,-36.92626953,-36.62109375,-33.26416016,-42.11425781,-32.65380859
2232.399902,-36.31591797,-38.14697266,-35.09521484,-39.67285156,-31.12792969
2232.5,-36.62109375,-36.92626953,-32.65380859,-40.89355469,-32.95898438
2232.600098,-37.84179688,-37.23144531,-34.79003906,-40.28320313,-30.51757813
2232.699951,-36.92626953,-37.84179688,-34.1796875,-39.97802734,-21.66748047
2232.800049,-34.79003906,-37.23144531,-33.87451172,-41.19873047,-1.220703125
2232.899902,-37.53662109,-37.84179688,-35.09521484,-40.28320313,25.63476563
2233,-36.92626953,-37.84179688,-32.95898438,-40.58837891,39.97802734
2233.100098,-34.79003906,-36.62109375,-34.79003906,-39.67285156,36.62109375
2233.199951,-35.70556641,-37.23144531,-31.43310547,-39.97802734,26.55029297
2233.300049,-36.62109375,-37.53662109,-34.79003906,-40.28320313,13.12255859
2233.399902,-36.92626953,-37.84179688,-33.56933594,-39.36767578,-0.915527344
2233.5,-34.79003906,-36.92626953,-32.95898438,-41.50390625,-11.29150391
2233.600098,-36.62109375,-36.92626953,-32.04345703,-39.36767578,-22.27783203
2233.699951,-36.31591797,-36.92626953,-31.73828125,-40.89355469,-29.60205078
2233.800049,-34.79003906,-35.70556641,-31.12792969,-39.67285156,-35.09521484
2233.899902,-37.84179688,-36.31591797,-30.21240234,-38.75732422,-39.36767578
2234,-35.40039063,-36.92626953,-29.60205078,-40.89355469,-41.19873047
2234.100098,-36.31591797,-37.23144531,-19.22607422,-39.67285156,-45.16601563
2234.199951,-36.31591797,-36.31591797,6.103515625,-40.58837891,-43.33496094
2234.300049,-35.70556641,-36.62109375,28.99169922,-38.75732422,-45.47119141
2234.399902,-35.09521484,-36.31591797,40.58837891,-39.36767578,-44.86083984
2234.5,-35.40039063,-36.31591797,32.95898438,-39.0625,-46.38671875
2234.600098,-34.1796875,-35.70556641,23.49853516,-39.36767578,-47.30224609
2234.699951,-35.40039063,-37.53662109,6.408691406,-40.58837891,-47.91259766
2234.800049,-35.70556641,-35.70556641,-6.408691406,-39.0625,-47.91259766
2234.899902,-34.79003906,-36.31591797,-19.83642578,-39.97802734,-45.47119141
2235,-35.70556641,-36.31591797,-28.68652344,-39.36767578,-46.99707031
2235.100098,-33.26416016,-36.62109375,-33.87451172,-39.97802734,-46.99707031
2235.199951,-35.40039063,-36.01074219,-40.89355469,-39.97802734,-48.52294922
2235.300049,-35.70556641,-35.09521484,-43.33496094,-40.89355469,-47.30224609
2235.399902,-33.87451172,-37.23144531,-44.25048828,-41.19873047,-45.47119141
2235.5,-35.09521484,-36.01074219,-46.08154297,-40.58837891,-47.91259766
2235.600098,-33.87451172,-36.01074219,-45.77636719,-40.58837891,-46.38671875
2235.699951,-33.87451172,-35.40039063,-47.60742188,-39.0625,-48.21777344
2235.800049,-32.65380859,-35.09521484,-46.08154297,-39.36767578,-46.08154297
2235.899902,-33.56933594,-35.40039063,-46.99707031,-37.53662109,-46.08154297
2236,-33.87451172,-35.40039063,-46.99707031,-39.0625,-47.60742188
2236.100098,-33.26416016,-36.31591797,-46.69189453,-40.58837891,-47.30224609
2236.199951,-31.43310547,-35.09521484,-48.21777344,-38.75732422,-47.60742188
2236.300049,-31.43310547,-35.09521484,-47.30224609,-39.97802734,-45.47119141
2236.399902,-29.296875,-34.79003906,-48.21777344,-38.14697266,-47.30224609
2236.5,-18.00537109,-36.31591797,-47.60742188,-38.75732422,-47.91259766
2236.600098,4.272460938,-35.40039063,-48.52294922,-39.97802734,-46.08154297
2236.699951,28.68652344,-34.1796875,-48.21777344,-39.36767578,-46.38671875
2236.800049,39.67285156,-36.01074219,-47.91259766,-40.58837891,-47.60742188
2236.899902,33.26416016,-34.48486328,-47.60742188,-37.84179688,-47.91259766
2237,21.36230469,-34.79003906,-46.08154297,-40.28320313,-45.47119141
2237.100098,5.493164063,-34.1796875,-46.69189453,-39.97802734,-47.60742188
2237.199951,-7.629394531,-34.79003906,-47.60742188,-39.36767578,-46.38671875
2237.300049,-19.83642578,-33.87451172,-47.91259766,-37.84179688,-45.77636719
2237.399902,-29.90722656,-33.87451172,-47.91259766,-39.0625,-47.60742188
2237.5,-36.62109375,-35.09521484,-46.99707031,-41.19873047,-47.60742188
2237.600098,-42.11425781,-33.56933594,-46.99707031,-38.75732422,-46.38671875
2237.699951,-43.64013672,-34.1796875,-46.38671875,-39.0625,-46.99707031
2237.800049,-45.16601563,-33.56933594,-48.21777344,-38.45214844,-47.60742188
2237.899902,-45.47119141,-34.79003906,-47.30224609,-39.36767578,-46.69189453
2238,-46.38671875,-34.79003906,-47.30224609,-38.14697266,-47.91259766
2238.100098,-48.828125,-33.87451172,-47.91259766,-38.45214844,-46.69189453
2238.199951,-47.91259766,-33.87451172,-47.30224609,-40.89355469,-46.99707031
2238.300049,-48.21777344,-32.34863281,-49.13330078,-37.84179688,-48.828125
2238.399902,-48.21777344,-32.34863281,-46.38671875,-38.75732422,-45.77636719
2238.5,-48.21777344,-32.34863281,-46.38671875,-39.36767578,-48.52294922
2238.600098,-48.52294922,-33.26416016,-46.99707031,-38.14697266,-47.30224609
2238.699951,-49.13330078,-32.34863281,-47.30224609,-37.84179688,-47.30224609
2238.800049,-49.74365234,-30.21240234,-47.30224609,-39.67285156,-47.30224609
2238.899902,-49.43847656,-30.82275391,-46.08154297,-39.36767578,-46.38671875
2239,-49.74365234,-21.36230469,-48.52294922,-38.14697266,-47.91259766
2239.100098,-48.52294922,0,-46.69189453,-39.97802734,-46.38671875
2239.199951,-48.21777344,27.16064453,-46.38671875,-38.14697266,-47.91259766
2239.300049,-47.30224609,40.58837891,-47.60742188,-38.75732422,-46.99707031
2239.399902,-46.99707031,34.48486328,-47.60742188,-38.45214844,-47.91259766
2239.5,-49.13330078,22.58300781,-48.52294922,-37.53662109,-46.38671875
2239.600098,-48.21777344,8.850097656,-47.60742188,-40.28320313,-46.99707031
2239.699951,-48.21777344,-4.577636719,-48.21777344,-37.84179688,-48.21777344
2239.800049,-46.99707031,-17.39501953,-46.38671875,-38.45214844,-47.60742188
2239.899902,-47.60742188,-28.07617188,-47.91259766,-38.45214844,-47.91259766
2240,-47.30224609,-33.87451172,-47.60742188,-36.92626953,-46.99707031
2240.100098,-47.91259766,-39.97802734,-45.77636719,-38.45214844,-46.99707031
2240.199951,-48.828125,-43.33496094,-48.52294922,-37.84179688,-47.91259766
2240.300049,-46.99707031,-44.86083984,-47.30224609,-39.0625,-46.99707031
2240.399902,-47.60742188,-44.55566406,-46.69189453,-37.23144531,-48.21777344
2240.5,-47.91259766,-47.30224609,-47.60742188,-38.75732422,-46.38671875
2240.600098,-47.91259766,-47.30224609,-47.30224609,-37.84179688,-48.828125
2240.699951,-46.99707031,-46.08154297,-46.69189453,-38.45214844,-46.08154297
2240.800049,-46.38671875,-49.43847656,-47.91259766,-38.75732422,-47.91259766
2240.899902,-48.828125,-47.30224609,-47.60742188,-37.84179688,-47.60742188
2241,-47.30224609,-47.60742188,-47.91259766,-38.75732422,-46.69189453
2241.100098,-47.30224609,-48.52294922,-46.99707031,-38.75732422,-48.52294922
2241.199951,-46.38671875,-47.60742188,-48.21777344,-38.75732422,-46.08154297
2241.300049,-48.52294922,-46.38671875,-46.99707031,-38.14697266,-47.30224609
2241.399902,-48.21777344,-48.21777344,-46.99707031,-38.45214844,-46.69189453
2241.5,-46.08154297,-47.60742188,-47.91259766,-37.84179688,-47.30224609
2241.600098,-48.52294922,-47.60742188,-47.60742188,-37.84179688,-48.52294922
2241.699951,-47.30224609,-48.21777344,-47.60742188,-38.14697266,-46.69189453
2241.800049,-47.30224609,-46.38671875,-46.99707031,-38.14697266,-48.828125
2241.899902,-46.99707031,-49.43847656,-46.69189453,-38.14697266,-47.60742188
2242,-48.52294922,-46.38671875,-47.30224609,-37.84179688,-47.91259766
2242.100098,-48.21777344,-47.60742188,-46.38671875,-37.53662109,-47.30224609
2242.199951,-47.60742188,-48.828125,-48.21777344,-39.0625,-46.99707031
2242.300049,-48.828125,-46.69189453,-47.91259766,-37.23144531,-48.52294922
2242.399902,-46.69189453,-48.21777344,-47.60742188,-36.92626953,-46.38671875
2242.5,-48.21777344,-46.99707031,-46.99707031,-37.84179688,-47.60742188
2242.600098,-47.30224609,-49.43847656,-46.38671875,-38.45214844,-46.08154297
2242.699951,-46.99707031,-46.38671875,-47.30224609,-38.75732422,-46.08154297
2242.800049,-49.13330078,-47.91259766,-46.08154297,-38.75732422,-44.86083984
2242.899902,-47.60742188,-47.30224609,-47.30224609,-38.75732422,-46.38671875
2243,-46.99707031,-47.91259766,-47.60742188,-38.14697266,-47.91259766
2243.100098,-46.99707031,-47.30224609,-46.69189453,-38.14697266,-46.08154297
2243.199951,-46.99707031,-47.30224609,-47.60742188,-37.84179688,-47.91259766
2243.300049,-46.99707031,-47.60742188,-46.08154297,-37.53662109,-45.77636719
2243.399902,-47.91259766,-47.30224609,-47.60742188,-37.53662109,-46.38671875
2243.5,-48.828125,-47.30224609,-47.30224609,-36.92626953,-45.77636719
2243.600098,-47.30224609,-48.52294922,-46.69189453,-37.84179688,-47.30224609
2243.699951,-46.38671875,-46.99707031,-46.38671875,-36.62109375,-48.52294922
2243.800049,-48.21777344,-47.30224609,-45.77636719,-36.31591797,-45.47119141
2243.899902,-47.30224609,-46.38671875,-46.08154297,-35.70556641,-45.77636719
2244,-47.30224609,-48.21777344,-45.47119141,-36.92626953,-46.08154297
2244.100098,-46.99707031,-46.38671875,-46.38671875,-37.23144531,-47.60742188
2244.199951,-49.13330078,-48.21777344,-47.30224609,-37.23144531,-45.47119141
2244.300049,-46.69189453,-47.91259766,-46.69189453,-38.75732422,-45.47119141
2244.399902,-47.60742188,-47.91259766,-46.99707031,-36.01074219,-47.30224609
2244.5,-46.69189453,-47.60742188,-46.69189453,-35.70556641,-46.69189453
2244.600098,-47.91259766,-46.69189453,-46.69189453,-35.70556641,-46.38671875
2244.699951,-45.47119141,-48.52294922,-46.08154297,-37.53662109,-44.55566406
2244.800049,-47.60742188,-47.91259766,-46.69189453,-36.62109375,-46.38671875
2244.899902,-48.21777344,-47.30224609,-47.91259766,-36.01074219,-46.08154297
2245,-47.30224609,-47.60742188,-46.99707031,-37.23144531,-45.47119141
2245.100098,-46.99707031,-46.08154297,-47.30224609,-36.01074219,-46.38671875
2245.199951,-47.60742188,-46.99707031,-46.08154297,-37.23144531,-46.69189453
2245.300049,-46.69189453,-46.38671875,-46.69189453,-36.31591797,-45.77636719
2245.399902,-47.30224609,-46.38671875,-45.77636719,-36.01074219,-43.33496094
2245.5,-46.08154297,-45.47119141,-46.08154297,-35.09521484,-46.08154297
2245.600098,-47.91259766,-46.69189453,-46.99707031,-37.53662109,-44.55566406
2245.699951,-46.69189453,-46.99707031,-45.16601563,-37.84179688,-44.25048828
2245.800049,-46.08154297,-46.08154297,-45.47119141,-35.70556641,-45.77636719
2245.899902,-46.38671875,-46.99707031,-44.25048828,-36.01074219,-45.77636719
2246,-48.21777344,-46.99707031,-45.77636719,-37.53662109,-44.55566406
2246.100098,-47.30224609,-47.60742188,-45.77636719,-36.31591797,-44.86083984
2246.199951,-47.30224609,-48.21777344,-45.47119141,-34.48486328,-45.47119141
2246.300049,-46.99707031,-46.69189453,-47.30224609,-36.01074219,-44.25048828
2246.399902,-45.77636719,-46.99707031,-45.47119141,-37.23144531,-45.77636719
2246.5,-46.08154297,-46.38671875,-45.47119141,-35.09521484,-45.47119141
2246.600098,-45.77636719,-46.38671875,-44.25048828,-35.70556641,-44.25048828
2246.699951,-45.77636719,-46.69189453,-45.16601563,-36.62109375,-45.77636719
2246.800049,-45.47119141,-47.30224609,-44.86083984,-34.1796875,-43.64013672
2246.899902,-45.77636719,-47.30224609,-45.16601563,-34.79003906,-46.08154297
2247,-46.69189453,-45.77636719,-47.30224609,-35.09521484,-43.9453125
2247.100098,-44.86083984,-46.08154297,-43.9453125,-36.01074219,-44.25048828
2247.199951,-46.08154297,-46.69189453,-45.47119141,-35.09521484,-45.16601563
2247.300049,-45.47119141,-47.60742188,-44.55566406,-35.09521484,-43.02978516
2247.399902,-46.08154297,-46.08154297,-45.77636719,-34.1796875,-46.08154297
2247.5,-46.99707031,-45.47119141,-44.25048828,-35.70556641,-43.02978516
2247.600098,-46.38671875,-46.99707031,-43.64013672,-34.48486328,-44.86083984
2247.699951,-46.99707031,-46.99707031,-46.08154297,-33.56933594,-44.25048828
2247.800049,-44.86083984,-47.30224609,-45.47119141,-36.62109375,-44.86083984
2247.899902,-44.86083984,-45.47119141,-45.47119141,-33.87451172,-45.16601563
2248,-45.47119141,-46.08154297,-43.9453125,-34.79003906,-44.55566406
2248.100098,-46.69189453,-47.30224609,-44.86083984,-33.87451172,-43.9453125
2248.199951,-45.77636719,-46.08154297,-44.55566406,-33.26416016,-45.16601563
2248.300049,-45.47119141,-46.38671875,-44.86083984,-34.1796875,-43.64013672
2248.399902,-45.47119141,-46.38671875,-44.55566406,-32.95898438,-46.08154297
2248.5,-44.55566406,-47.30224609,-43.9453125,-34.79003906,-43.33496094
2248.600098,-46.38671875,-44.86083984,-45.77636719,-32.04345703,-44.55566406
2248.699951,-45.47119141,-46.08154297,-43.64013672,-32.95898438,-43.33496094
2248.800049,-45.47119141,-46.69189453,-43.9453125,-32.95898438,-45.16601563
2248.899902,-44.55566406,-45.77636719,-44.25048828,-31.73828125,-42.41943359
2249,-45.16601563,-46.38671875,-43.64013672,-32.34863281,-44.86083984
2249.100098,-46.38671875,-46.38671875,-43.9453125,-30.82275391,-43.33496094
2249.199951,-44.55566406,-45.77636719,-43.9453125,-26.55029297,-44.86083984
2249.300049,-44.86083984,-44.55566406,-44.55566406,-6.408691406,-42.72460938
2249.399902,-45.47119141,-46.99707031,-42.41943359,18.31054688,-42.72460938
2249.5,-45.77636719,-45.77636719,-45.47119141,38.14697266,-45.16601563
2249.600098,-44.86083984,-45.47119141,-43.02978516,37.23144531,-43.02978516
2249.699951,-45.47119141,-46.99707031,-43.64013672,28.99169922,-43.02978516
2249.800049,-45.77636719,-44.86083984,-44.86083984,14.95361328,-43.64013672
2249.899902,-43.9453125,-47.30224609,-42.41943359,0.610351563,-42.72460938
2250,-44.55566406,-45.47119141,-44.25048828,-10.98632813,-43.33496094
2250.100098,-46.08154297,-44.86083984,-43.64013672,-23.19335938,-43.64013672
2250.199951,-44.25048828,-45.47119141,-42.72460938,-31.43310547,-43.64013672
2250.300049,-45.47119141,-45.16601563,-44.25048828,-36.92626953,-43.64013672
2250.399902,-45.77636719,-47.30224609,-43.02978516,-43.64013672,-44.25048828
2250.5,-44.86083984,-45.16601563,-44.25048828,-42.41943359,-44.55566406
2250.600098,-43.64013672,-45.77636719,-42.72460938,-45.77636719,-44.25048828
2250.699951,-45.77636719,-46.08154297,-43.33496094,-45.47119141,-44.55566406
2250.800049,-44.25048828,-43.9453125,-43.9453125,-46.08154297,-44.25048828
2250.899902,-44.55566406,-46.08154297,-42.41943359,-46.69189453,-44.86083984
2251,-45.77636719,-43.64013672,-43.64013672,-46.38671875,-43.33496094
2251.100098,-43.64013672,-47.30224609,-42.72460938,-48.52294922,-43.33496094
2251.199951,-44.86083984,-44.86083984,-44.25048828,-47.91259766,-43.33496094
2251.300049,-43.64013672,-46.08154297,-43.02978516,-48.52294922,-42.11425781
2251.399902,-43.02978516,-44.55566406,-43.33496094,-47.91259766,-43.02978516
2251.5,-44.25048828,-45.47119141,-43.64013672,-48.21777344,-43.9453125
2251.600098,-43.64013672,-44.25048828,-43.02978516,-48.21777344,-43.9453125
2251.699951,-45.47119141,-45.16601563,-43.33496094,-47.91259766,-42.72460938
2251.800049,-43.64013672,-45.47119141,-43.02978516,-49.74365234,-43.33496094
2251.899902,-43.64013672,-46.38671875,-44.86083984,-48.21777344,-43.33496094
2252,-43.9453125,-44.55566406,-43.02978516,-48.828125,-43.64013672
2252.100098,-43.02978516,-45.47119141,-43.02978516,-47.30224609,-44.25048828
2252.199951,-43.64013672,-43.9453125,-43.33496094,-46.99707031,-42.72460938
2252.300049,-43.02978516,-45.47119141,-43.33496094,-46.38671875,-42.41943359
2252.399902,-44.86083984,-43.33496094,-44.25048828,-46.08154297,-42.41943359
2252.5,-42.41943359,-46.38671875,-42.72460938,-47.60742188,-44.25048828
2252.600098,-44.86083984,-43.64013672,-44.55566406,-47.91259766,-43.64013672
2252.699951,-42.41943359,-45.77636719,-43.02978516,-49.43847656,-42.11425781
2252.800049,-43.9453125,-44.25048828,-43.33496094,-46.69189453,-42.72460938
2252.899902,-40.89355469,-44.86083984,-42.72460938,-46.69189453,-43.9453125
2253,-44.25048828,-45.77636719,-42.41943359,-44.55566406,-43.9453125
2253.100098,-43.33496094,-43.64013672,-44.25048828,-47.91259766,-41.50390625
2253.199951,-43.9453125,-43.9453125,-41.50390625,-48.828125,-43.02978516
2253.300049,-42.41943359,-43.9453125,-43.33496094,-46.99707031,-43.9453125
2253.399902,-43.33496094,-44.55566406,-42.11425781,-47.60742188,-42.41943359
2253.5,-42.41943359,-45.47119141,-43.64013672,-46.69189453,-42.41943359
2253.600098,-42.41943359,-44.86083984,-42.72460938,-48.21777344,-43.9453125
2253.699951,-42.72460938,-45.77636719,-43.64013672,-47.91259766,-43.33496094
2253.800049,-43.64013672,-45.77636719,-44.55566406,-46.99707031,-42.41943359
2253.899902,-41.19873047,-46.08154297,-42.41943359,-47.30224609,-43.9453125
2254,-43.64013672,-45.47119141,-43.33496094,-47.60742188,-43.9453125
2254.100098,-42.72460938,-45.16601563,-41.50390625,-48.52294922,-42.41943359
2254.199951,-42.11425781,-44.86083984,-41.80908203,-47.30224609,-43.33496094
2254.300049,-42.11425781,-44.55566406,-40.28320313,-46.69189453,-42.41943359
2254.399902,-43.64013672,-44.25048828,-41.80908203,-47.91259766,-42.11425781
2254.5,-43.64013672,-43.33496094,-44.55566406,-48.21777344,-44.25048828
2254.600098,-42.41943359,-44.55566406,-41.80908203,-47.30224609,-43.02978516
2254.699951,-42.72460938,-43.33496094,-43.33496094,-46.08154297,-42.72460938
2254.800049,-42.41943359,-43.64013672,-41.50390625,-48.828125,-43.64013672
2254.899902,-42.11425781,-45.16601563,-42.11425781,-46.99707031,-42.72460938
2255,-42.41943359,-45.16601563,-40.89355469,-46.69189453,-43.33496094
