Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
1878.199951,-54.01611328,-57.98339844,-52.18505859,-54.01611328,-62.25585938
1878.300049,-52.49023438,-59.81445313,-51.87988281,-54.32128906,-63.17138672
1878.400024,-54.01611328,-57.06787109,-51.87988281,-54.01611328,-60.72998047
1878.5,-53.10058594,-58.28857422,-51.87988281,-53.7109375,-59.20410156
1878.599976,-52.79541016,-56.76269531,-52.18505859,-54.62646484,-59.81445313
1878.699951,-54.32128906,-57.67822266,-51.57470703,-53.10058594,-60.11962891
1878.800049,-52.18505859,-57.67822266,-52.18505859,-54.62646484,-59.81445313
1878.900024,-52.79541016,-56.76269531,-50.35400391,-54.62646484,-60.11962891
1879,-52.18505859,-57.67822266,-52.18505859,-53.40576172,-59.50927734
1879.099976,-52.18505859,-55.84716797,-51.26953125,-52.18505859,-58.89892578
1879.199951,-52.79541016,-57.98339844,-50.65917969,-53.10058594,-58.28857422
1879.300049,-51.26953125,-55.84716797,-52.18505859,-52.79541016,-57.06787109
1879.400024,-54.32128906,-56.45751953,-51.87988281,-52.49023438,-57.37304688
1879.5,-50.96435547,-56.76269531,-50.04882813,-54.32128906,-56.76269531
1879.599976,-52.18505859,-54.32128906,-51.57470703,-52.49023438,-57.98339844
1879.699951,-51.26953125,-55.84716797,-49.74365234,-52.79541016,-57.37304688
1879.800049,-51.57470703,-56.15234375,-50.35400391,-51.26953125,-56.76269531
1879.900024,-50.96435547,-56.15234375,-50.04882813,-51.57470703,-55.84716797
1880,-51.87988281,-55.54199219,-50.04882813,-50.96435547,-55.54199219
1880.099976,-53.40576172,-55.54199219,-50.96435547,-52.18505859,-56.76269531
1880.199951,-50.96435547,-56.76269531,-49.74365234,-52.18505859,-55.23681641
1880.300049,-50.65917969,-54.93164063,-50.96435547,-51.87988281,-55.84716797
1880.400024,-50.96435547,-55.54199219,-49.74365234,-53.40576172,-55.54199219
1880.5,-50.96435547,-55.23681641,-50.96435547,-51.87988281,-55.54199219
1880.599976,-50.96435547,-54.93164063,-50.04882813,-51.87988281,-54.62646484
1880.699951,-50.96435547,-54.01611328,-50.65917969,-50.65917969,-54.62646484
1880.800049,-50.96435547,-53.7109375,-51.26953125,-50.65917969,-56.45751953
1880.900024,-49.43847656,-54.93164063,-50.04882813,-51.57470703,-54.32128906
1881,-49.74365234,-53.7109375,-50.65917969,-50.04882813,-55.84716797
1881.099976,-49.13330078,-53.7109375,-49.43847656,-50.65917969,-54.62646484
1881.199951,-48.52294922,-53.40576172,-49.43847656,-50.35400391,-54.32128906
1881.300049,-48.21777344,-54.01611328,-48.52294922,-51.26953125,-53.40576172
1881.400024,-48.52294922,-54.32128906,-48.828125,-50.65917969,-53.7109375
1881.5,-48.52294922,-53.10058594,-49.74365234,-51.57470703,-54.93164063
1881.599976,-47.60742188,-54.32128906,-48.21777344,-51.26953125,-53.10058594
1881.699951,-48.52294922,-53.7109375,-50.04882813,-49.43847656,-54.01611328
1881.800049,-47.91259766,-52.79541016,-50.04882813,-49.13330078,-54.32128906
1881.900024,-48.52294922,-52.79541016,-49.43847656,-48.828125,-54.62646484
1882,-47.30224609,-52.18505859,-47.91259766,-49.43847656,-54.32128906
1882.099976,-48.21777344,-53.7109375,-47.30224609,-50.04882813,-54.62646484
1882.199951,-48.52294922,-52.18505859,-48.21777344,-49.43847656,-55.54199219
1882.300049,-46.38671875,-53.10058594,-47.30224609,-49.43847656,-54.32128906
1882.400024,-46.69189453,-53.7109375,-48.52294922,-47.60742188,-54.32128906
1882.5,-45.16601563,-53.7109375,-48.21777344,-47.91259766,-52.49023438
1882.599976,-44.25048828,-51.87988281,-47.60742188,-46.69189453,-53.10058594
1882.699951,-26.24511719,-51.87988281,-46.08154297,-48.828125,-52.49023438
1882.800049,15.25878906,-52.49023438,-44.86083984,-48.52294922,-51.87988281
1882.900024,21.66748047,-53.10058594,-39.67285156,-46.69189453,-54.62646484
1883,-26.85546875,-53.7109375,-12.51220703,-46.69189453,-53.40576172
1883.099976,-56.45751953,-51.87988281,30.21240234,-45.77636719,-53.7109375
1883.199951,-61.95068359,-51.26953125,2.746582031,-47.30224609,-53.10058594
1883.300049,-62.86621094,-50.96435547,-43.64013672,-44.25048828,-52.79541016
1883.400024,-65.00244141,-50.65917969,-60.42480469,-28.07617188,-51.26953125
1883.5,-63.78173828,-52.79541016,-64.39208984,13.42773438,-52.18505859
1883.599976,-64.08691406,-52.18505859,-64.08691406,25.32958984,-53.40576172
1883.699951,-61.64550781,-51.87988281,-62.25585938,-24.10888672,-53.7109375
1883.800049,-61.34033203,-49.74365234,-62.86621094,-54.62646484,-52.49023438
1883.900024,-60.72998047,-50.96435547,-63.4765625,-61.95068359,-51.26953125
1884,-61.64550781,-50.96435547,-62.56103516,-64.39208984,-51.26953125
1884.099976,-61.03515625,-50.04882813,-61.03515625,-64.39208984,-51.26953125
1884.199951,-59.20410156,-50.04882813,-60.42480469,-63.17138672,-52.79541016
1884.300049,-58.59375,-50.04882813,-62.25585938,-62.25585938,-53.40576172
1884.400024,-59.50927734,-50.96435547,-59.50927734,-63.78173828,-51.57470703
1884.5,-59.50927734,-49.43847656,-59.20410156,-61.03515625,-50.65917969
1884.599976,-57.06787109,-49.43847656,-59.81445313,-60.42480469,-52.18505859
1884.699951,-57.06787109,-49.74365234,-59.81445313,-61.34033203,-52.49023438
1884.800049,-58.59375,-49.43847656,-58.28857422,-60.42480469,-51.26953125
1884.900024,-57.37304688,-48.52294922,-59.50927734,-59.81445313,-50.65917969
1885,-57.37304688,-48.52294922,-58.89892578,-60.72998047,-52.18505859
1885.099976,-56.15234375,-49.74365234,-57.37304688,-59.20410156,-51.26953125
1885.199951,-57.67822266,-46.99707031,-57.98339844,-57.37304688,-50.96435547
1885.300049,-57.37304688,-46.69189453,-58.59375,-59.50927734,-50.04882813
1885.400024,-55.54199219,-42.11425781,-56.76269531,-57.67822266,-51.57470703
1885.5,-58.28857422,-16.47949219,-57.37304688,-56.76269531,-50.65917969
1885.599976,-55.84716797,28.07617188,-57.37304688,-59.50927734,-50.04882813
1885.699951,-55.54199219,7.629394531,-56.76269531,-57.37304688,-51.87988281
1885.800049,-55.54199219,-41.19873047,-57.37304688,-58.59375,-50.35400391
1885.900024,-56.15234375,-60.11962891,-56.76269531,-56.76269531,-49.43847656
1886,-53.40576172,-63.78173828,-56.45751953,-56.15234375,-50.65917969
1886.099976,-55.84716797,-62.86621094,-57.06787109,-57.37304688,-50.04882813
1886.199951,-56.15234375,-64.08691406,-56.45751953,-55.84716797,-48.828125
1886.300049,-54.32128906,-64.39208984,-56.76269531,-57.98339844,-50.35400391
1886.400024,-56.15234375,-61.64550781,-55.84716797,-55.54199219,-50.04882813
1886.5,-55.84716797,-63.4765625,-56.76269531,-56.76269531,-47.91259766
1886.599976,-54.01611328,-60.42480469,-55.84716797,-56.76269531,-49.74365234
1886.699951,-55.54199219,-61.64550781,-55.23681641,-54.93164063,-47.60742188
1886.800049,-53.7109375,-59.81445313,-57.06787109,-56.45751953,-48.21777344
1886.900024,-54.93164063,-59.50927734,-55.54199219,-54.62646484,-47.60742188
1887,-54.32128906,-60.72998047,-55.54199219,-56.76269531,-48.52294922
1887.099976,-53.7109375,-58.28857422,-54.62646484,-54.93164063,-49.43847656
1887.199951,-54.62646484,-60.42480469,-55.54199219,-54.62646484,-48.52294922
1887.300049,-54.01611328,-57.98339844,-55.23681641,-55.54199219,-48.52294922
1887.400024,-53.7109375,-59.50927734,-53.7109375,-56.45751953,-47.30224609
1887.5,-53.40576172,-57.37304688,-55.84716797,-55.54199219,-46.69189453
1887.599976,-53.10058594,-57.37304688,-55.84716797,-55.23681641,-45.16601563
1887.699951,-53.40576172,-57.98339844,-54.01611328,-55.54199219,-28.68652344
1887.800049,-52.79541016,-55.54199219,-54.01611328,-54.62646484,10.37597656
1887.900024,-53.7109375,-57.98339844,-54.62646484,-55.23681641,26.85546875
1888,-52.49023438,-56.76269531,-55.54199219,-54.93164063,-17.39501953
1888.099976,-50.65917969,-56.45751953,-54.62646484,-55.84716797,-52.18505859
1888.199951,-52.79541016,-56.45751953,-54.62646484,-55.23681641,-60.11962891
1888.300049,-54.32128906,-56.45751953,-55.54199219,-55.54199219,-63.4765625
1888.400024,-51.57470703,-55.54199219,-54.32128906,-54.93164063,-63.17138672
1888.5,-52.18505859,-54.62646484,-53.40576172,-54.62646484,-63.17138672
1888.599976,-50.35400391,-54.93164063,-53.40576172,-53.7109375,-62.56103516
1888.699951,-51.26953125,-54.32128906,-53.10058594,-53.40576172,-62.86621094
1888.800049,-51.57470703,-54.62646484,-51.87988281,-53.40576172,-62.25585938
1888.900024,-51.26953125,-55.54199219,-52.49023438,-53.40576172,-62.56103516
1889,-52.18505859,-55.54199219,-53.40576172,-53.10058594,-61.95068359
1889.099976,-52.18505859,-55.84716797,-52.49023438,-54.01611328,-60.72998047
1889.199951,-52.49023438,-55.54199219,-53.10058594,-54.32128906,-60.42480469
1889.300049,-51.87988281,-55.84716797,-52.49023438,-55.23681641,-58.89892578
1889.400024,-51.26953125,-55.23681641,-52.49023438,-54.32128906,-58.59375
1889.5,-50.35400391,-54.93164063,-51.87988281,-54.62646484,-57.06787109
1889.599976,-50.65917969,-54.93164063,-51.87988281,-53.7109375,-57.67822266
1889.699951,-50.65917969,-54.01611328,-53.7109375,-52.18505859,-58.59375
1889.800049,-50.65917969,-54.62646484,-52.49023438,-53.10058594,-57.37304688
1889.900024,-50.65917969,-53.40576172,-53.7109375,-52.18505859,-56.76269531
1890,-50.65917969,-53.7109375,-52.49023438,-52.79541016,-56.15234375
1890.099976,-50.35400391,-52.79541016,-51.87988281,-53.10058594,-56.45751953
1890.199951,-50.96435547,-53.40576172,-50.96435547,-53.7109375,-55.84716797
1890.300049,-50.65917969,-53.7109375,-51.26953125,-54.62646484,-55.54199219
1890.400024,-50.65917969,-53.40576172,-51.87988281,-53.7109375,-56.15234375
1890.5,-49.13330078,-54.01611328,-51.26953125,-52.49023438,-55.54199219
1890.599976,-49.43847656,-53.10058594,-53.10058594,-52.49023438,-56.45751953
1890.699951,-48.828125,-52.79541016,-51.57470703,-52.18505859,-56.45751953
1890.800049,-48.828125,-51.87988281,-50.96435547,-52.79541016,-56.15234375
1890.900024,-49.43847656,-51.87988281,-50.35400391,-54.32128906,-54.93164063
1891,-48.828125,-53.10058594,-50.04882813,-52.79541016,-55.23681641
1891.099976,-49.74365234,-53.40576172,-51.57470703,-51.87988281,-54.93164063
1891.199951,-48.828125,-52.79541016,-50.96435547,-53.10058594,-54.01611328
1891.300049,-48.21777344,-51.87988281,-51.26953125,-52.49023438,-54.62646484
1891.400024,-47.30224609,-51.57470703,-48.828125,-53.10058594,-54.01611328
1891.5,-47.30224609,-48.828125,-49.74365234,-51.57470703,-54.93164063
1891.599976,-47.60742188,-52.49023438,-48.828125,-50.96435547,-55.84716797
1891.699951,-46.99707031,-53.40576172,-50.04882813,-51.87988281,-54.32128906
1891.800049,-47.60742188,-51.87988281,-50.96435547,-51.87988281,-54.32128906
1891.900024,-44.86083984,-51.26953125,-48.21777344,-52.49023438,-53.10058594
1892,-30.21240234,-50.96435547,-47.60742188,-50.35400391,-54.62646484
1892.099976,7.629394531,-53.10058594,-48.828125,-50.96435547,-55.23681641
1892.199951,28.07617188,-51.26953125,-49.13330078,-50.65917969,-54.32128906
1892.300049,-21.05712891,-50.35400391,-48.21777344,-52.18505859,-53.7109375
1892.400024,-54.01611328,-50.65917969,-46.08154297,-50.65917969,-52.79541016
1892.5,-62.86621094,-50.65917969,-45.16601563,-49.13330078,-54.32128906
1892.599976,-63.17138672,-51.57470703,-24.10888672,-51.57470703,-54.93164063
1892.699951,-64.69726563,-49.43847656,22.58300781,-50.04882813,-54.62646484
1892.800049,-64.08691406,-49.74365234,19.53125,-50.04882813,-53.40576172
1892.900024,-62.86621094,-50.04882813,-33.56933594,-50.04882813,-53.10058594
1893,-61.95068359,-50.65917969,-59.20410156,-51.26953125,-54.01611328
1893.099976,-61.34033203,-50.35400391,-62.25585938,-49.74365234,-53.7109375
1893.199951,-61.64550781,-48.828125,-65.30761719,-49.13330078,-53.40576172
1893.300049,-59.81445313,-50.96435547,-64.08691406,-50.65917969,-51.57470703
1893.400024,-59.50927734,-48.21777344,-62.56103516,-48.52294922,-54.01611328
1893.5,-60.42480469,-48.828125,-63.4765625,-49.13330078,-54.01611328
1893.599976,-58.89892578,-49.13330078,-62.25585938,-49.43847656,-52.18505859
1893.699951,-59.50927734,-49.13330078,-61.95068359,-48.828125,-52.49023438
1893.800049,-58.59375,-48.52294922,-61.64550781,-50.35400391,-53.40576172
1893.900024,-58.28857422,-48.52294922,-60.42480469,-49.43847656,-52.79541016
1894,-56.15234375,-48.52294922,-59.20410156,-47.91259766,-50.96435547
1894.099976,-57.67822266,-46.99707031,-60.72998047,-48.52294922,-53.10058594
1894.199951,-56.76269531,-48.828125,-58.28857422,-48.52294922,-51.87988281
1894.300049,-56.15234375,-46.69189453,-59.50927734,-46.38671875,-51.26953125
1894.400024,-57.06787109,-46.38671875,-59.81445313,-48.21777344,-53.10058594
1894.5,-57.37304688,-47.91259766,-56.76269531,-46.99707031,-52.18505859
1894.599976,-56.45751953,-40.28320313,-59.50927734,-47.30224609,-51.26953125
1894.699951,-56.15234375,-18.31054688,-57.37304688,-37.84179688,-52.18505859
1894.800049,-56.15234375,28.38134766,-57.98339844,-7.629394531,-51.87988281
1894.900024,-54.93164063,9.765625,-57.37304688,31.12792969,-50.35400391
1895,-56.15234375,-42.11425781,-56.76269531,-1.525878906,-51.26953125
1895.099976,-55.84716797,-58.59375,-57.98339844,-46.69189453,-52.49023438
1895.199951,-55.23681641,-64.39208984,-55.23681641,-60.42480469,-50.35400391
1895.300049,-55.84716797,-63.78173828,-57.98339844,-64.08691406,-50.65917969
1895.400024,-54.62646484,-63.78173828,-55.23681641,-63.4765625,-49.74365234
1895.5,-56.15234375,-63.17138672,-56.45751953,-63.17138672,-50.96435547
1895.599976,-53.40576172,-62.25585938,-54.62646484,-64.69726563,-49.13330078
1895.699951,-55.23681641,-63.4765625,-55.84716797,-62.25585938,-49.43847656
1895.800049,-56.45751953,-60.72998047,-57.06787109,-61.34033203,-50.96435547
1895.900024,-53.7109375,-62.56103516,-54.93164063,-62.25585938,-49.13330078
1896,-55.84716797,-59.81445313,-56.45751953,-60.11962891,-50.04882813
1896.099976,-54.62646484,-60.11962891,-56.45751953,-59.50927734,-49.74365234
1896.199951,-56.15234375,-59.81445313,-55.54199219,-59.20410156,-50.35400391
1896.300049,-54.01611328,-58.28857422,-54.01611328,-58.89892578,-49.13330078
1896.400024,-54.32128906,-59.50927734,-54.01611328,-59.20410156,-48.52294922
1896.5,-55.84716797,-58.89892578,-55.54199219,-58.59375,-49.43847656
1896.599976,-54.93164063,-59.50927734,-54.01611328,-59.50927734,-48.21777344
1896.699951,-54.01611328,-58.89892578,-54.62646484,-57.67822266,-49.43847656
1896.800049,-53.40576172,-59.50927734,-54.62646484,-58.28857422,-48.52294922
1896.900024,-53.10058594,-57.37304688,-55.84716797,-58.28857422,-48.828125
1897,-52.79541016,-57.67822266,-54.93164063,-57.98339844,-46.99707031
1897.099976,-53.10058594,-58.89892578,-54.62646484,-58.59375,-45.77636719
1897.199951,-53.7109375,-56.76269531,-54.62646484,-57.37304688,-27.16064453
1897.300049,-53.7109375,-56.45751953,-54.32128906,-58.28857422,16.17431641
1897.400024,-54.01611328,-56.15234375,-54.93164063,-56.45751953,22.27783203
1897.5,-53.7109375,-56.15234375,-54.01611328,-56.76269531,-24.4140625
1897.599976,-54.32128906,-55.54199219,-54.32128906,-55.54199219,-55.23681641
1897.699951,-53.7109375,-55.84716797,-54.32128906,-55.23681641,-61.64550781
1897.800049,-53.7109375,-55.84716797,-54.32128906,-56.45751953,-63.78173828
1897.900024,-54.32128906,-54.32128906,-54.32128906,-55.23681641,-64.69726563
1898,-54.01611328,-55.54199219,-53.40576172,-55.54199219,-63.78173828
1898.099976,-54.32128906,-54.93164063,-53.40576172,-55.54199219,-63.17138672
1898.199951,-53.10058594,-55.84716797,-51.87988281,-56.45751953,-61.95068359
1898.300049,-54.32128906,-56.15234375,-52.18505859,-55.84716797,-61.64550781
1898.400024,-53.7109375,-56.15234375,-51.26953125,-54.93164063,-60.11962891
1898.5,-53.10058594,-56.76269531,-52.79541016,-55.84716797,-59.50927734
1898.599976,-52.79541016,-54.93164063,-53.7109375,-54.32128906,-60.11962891
1898.699951,-51.57470703,-54.93164063,-52.79541016,-54.62646484,-58.89892578
1898.800049,-52.18505859,-53.40576172,-52.79541016,-54.32128906,-59.20410156
1898.900024,-50.96435547,-53.40576172,-52.49023438,-55.23681641,-58.59375
1899,-51.26953125,-54.32128906,-51.87988281,-54.93164063,-58.89892578
1899.099976,-52.18505859,-54.62646484,-51.57470703,-53.7109375,-57.98339844
1899.199951,-52.49023438,-55.84716797,-50.96435547,-54.93164063,-57.98339844
1899.300049,-53.40576172,-54.32128906,-53.40576172,-52.79541016,-59.50927734
1899.400024,-52.49023438,-53.7109375,-52.49023438,-54.62646484,-57.06787109
1899.5,-51.57470703,-53.40576172,-52.49023438,-54.62646484,-57.06787109
1899.599976,-50.65917969,-54.32128906,-51.26953125,-53.7109375,-56.45751953
1899.699951,-51.26953125,-53.7109375,-50.96435547,-53.10058594,-55.54199219
1899.800049,-51.57470703,-54.32128906,-51.57470703,-51.87988281,-56.45751953
1899.900024,-50.96435547,-54.01611328,-51.26953125,-54.62646484,-57.67822266
1900,-52.18505859,-53.10058594,-50.96435547,-54.01611328,-57.67822266
1900.099976,-50.65917969,-53.40576172,-50.65917969,-53.7109375,-56.76269531
1900.199951,-50.65917969,-54.62646484,-50.65917969,-53.10058594,-55.84716797
1900.300049,-50.04882813,-54.62646484,-50.96435547,-52.79541016,-54.93164063
1900.400024,-50.04882813,-53.10058594,-50.96435547,-53.7109375,-54.93164063
1900.5,-51.57470703,-52.49023438,-50.96435547,-52.49023438,-56.15234375
1900.599976,-51.57470703,-53.40576172,-49.74365234,-53.10058594,-56.45751953
1900.699951,-50.65917969,-53.10058594,-50.96435547,-53.10058594,-55.23681641
1900.800049,-49.43847656,-54.01611328,-50.35400391,-54.01611328,-54.62646484
1900.900024,-50.35400391,-52.79541016,-48.21777344,-52.18505859,-53.7109375
1901,-50.35400391,-52.79541016,-48.828125,-51.87988281,-56.15234375
1901.099976,-50.35400391,-53.40576172,-50.96435547,-53.40576172,-54.62646484
1901.199951,-50.35400391,-52.79541016,-50.35400391,-52.79541016,-54.93164063
1901.300049,-48.21777344,-52.49023438,-48.52294922,-52.18505859,-55.54199219
1901.400024,-50.35400391,-53.40576172,-50.35400391,-52.79541016,-53.7109375
1901.5,-49.74365234,-54.01611328,-48.828125,-52.79541016,-53.7109375
1901.599976,-48.52294922,-50.96435547,-47.91259766,-51.57470703,-55.84716797
1901.699951,-48.21777344,-52.49023438,-46.99707031,-52.79541016,-53.40576172
1901.800049,-49.74365234,-53.7109375,-48.52294922,-51.87988281,-54.32128906
1901.900024,-49.74365234,-51.87988281,-48.21777344,-50.65917969,-54.93164063
1902,-48.828125,-52.49023438,-47.91259766,-53.40576172,-53.10058594
1902.099976,-49.13330078,-52.79541016,-48.21777344,-51.87988281,-54.62646484
1902.199951,-49.13330078,-52.18505859,-45.77636719,-50.96435547,-52.49023438
1902.300049,-47.91259766,-50.65917969,-41.50390625,-51.87988281,-54.32128906
1902.400024,-46.69189453,-52.79541016,-14.95361328,-50.35400391,-53.10058594
1902.5,-48.828125,-51.26953125,30.82275391,-50.35400391,-53.10058594
1902.599976,-48.21777344,-50.96435547,5.187988281,-50.96435547,-54.93164063
1902.699951,-46.38671875,-51.87988281,-41.19873047,-50.96435547,-52.18505859
