Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
34.70000076,-44.25048828,22.88818359,-39.36767578,-37.23144531,-41.80908203
34.79999924,-44.25048828,9.765625,-37.53662109,-38.14697266,-42.72460938
34.90000153,-43.33496094,-6.408691406,-37.53662109,-36.62109375,-42.72460938
35,-43.9453125,-18.31054688,-39.36767578,-38.14697266,-42.72460938
35.09999847,-42.72460938,-30.21240234,-37.23144531,-38.75732422,-42.72460938
35.20000076,-43.64013672,-35.70556641,-38.45214844,-37.84179688,-42.72460938
35.29999924,-43.02978516,-39.97802734,-37.84179688,-37.23144531,-43.33496094
35.40000153,-42.72460938,-41.80908203,-38.45214844,-38.14697266,-43.33496094
35.5,-42.11425781,-44.55566406,-38.14697266,-36.92626953,-42.72460938
35.59999847,-42.72460938,-44.25048828,-38.45214844,-36.92626953,-42.41943359
35.70000076,-43.9453125,-43.33496094,-39.0625,-38.45214844,-43.64013672
35.79999924,-42.72460938,-44.86083984,-38.45214844,-38.45214844,-43.02978516
35.90000153,-43.02978516,-44.55566406,-38.14697266,-36.62109375,-43.33496094
36,-42.11425781,-45.47119141,-36.92626953,-37.53662109,-43.33496094
36.09999847,-44.25048828,-45.47119141,-37.23144531,-37.23144531,-42.11425781
36.20000076,-42.41943359,-43.9453125,-37.53662109,-36.31591797,-43.9453125
36.29999924,-42.41943359,-44.25048828,-38.45214844,-36.62109375,-43.64013672
36.40000153,-44.55566406,-44.25048828,-39.67285156,-36.31591797,-43.02978516
36.5,-43.02978516,-44.86083984,-38.14697266,-37.53662109,-42.72460938
36.59999847,-43.33496094,-43.33496094,-38.14697266,-36.62109375,-42.72460938
36.70000076,-42.72460938,-43.9453125,-37.23144531,-37.23144531,-42.41943359
36.79999924,-43.33496094,-43.64013672,-37.53662109,-36.62109375,-42.41943359
36.90000153,-42.11425781,-43.64013672,-37.53662109,-36.62109375,-41.50390625
37,-42.72460938,-43.33496094,-38.75732422,-36.31591797,-42.72460938
37.09999847,-43.9453125,-42.72460938,-38.45214844,-37.23144531,-43.9453125
37.20000076,-42.11425781,-44.86083984,-37.84179688,-38.45214844,-42.41943359
37.29999924,-43.02978516,-43.02978516,-38.14697266,-36.31591797,-42.72460938
37.40000153,-43.02978516,-43.02978516,-37.53662109,-35.70556641,-41.80908203
37.5,-42.11425781,-43.64013672,-37.84179688,-35.70556641,-42.41943359
37.59999847,-41.50390625,-42.72460938,-36.31591797,-36.62109375,-41.80908203
37.70000076,-43.02978516,-43.33496094,-37.53662109,-36.62109375,-41.50390625
37.79999924,-43.33496094,-42.41943359,-39.0625,-35.70556641,-43.33496094
37.90000153,-42.41943359,-43.64013672,-36.62109375,-36.31591797,-42.11425781
38,-42.41943359,-42.11425781,-37.84179688,-35.40039063,-42.72460938
38.09999847,-41.80908203,-42.11425781,-38.14697266,-36.01074219,-42.72460938
38.20000076,-42.72460938,-42.72460938,-37.53662109,-36.31591797,-43.02978516
38.29999924,-41.50390625,-41.50390625,-36.01074219,-35.40039063,-41.80908203
38.40000153,-42.72460938,-43.9453125,-37.53662109,-36.01074219,-42.41943359
38.5,-43.02978516,-42.41943359,-38.45214844,-36.01074219,-44.86083984
38.59999847,-42.72460938,-42.11425781,-36.92626953,-36.62109375,-43.02978516
38.70000076,-43.02978516,-42.72460938,-37.23144531,-35.09521484,-43.02978516
38.79999924,-41.19873047,-43.02978516,-37.84179688,-34.48486328,-41.80908203
38.90000153,-42.72460938,-42.11425781,-36.92626953,-35.40039063,-41.50390625
39,-41.19873047,-42.11425781,-36.31591797,-35.40039063,-41.80908203
39.09999847,-43.33496094,-43.33496094,-37.23144531,-35.40039063,-41.80908203
39.20000076,-42.72460938,-43.02978516,-36.92626953,-34.48486328,-44.86083984
39.29999924,-42.41943359,-41.80908203,-37.23144531,-36.31591797,-43.64013672
39.40000153,-41.80908203,-42.11425781,-36.62109375,-34.1796875,-43.02978516
39.5,-41.50390625,-43.02978516,-35.70556641,-34.1796875,-41.80908203
39.59999847,-41.50390625,-41.19873047,-36.92626953,-35.09521484,-43.02978516
39.70000076,-42.11425781,-42.72460938,-35.40039063,-34.1796875,-41.50390625
39.79999924,-42.11425781,-42.41943359,-36.62109375,-34.48486328,-44.25048828
39.90000153,-41.80908203,-42.41943359,-36.92626953,-34.48486328,-44.86083984
40,-41.19873047,-42.11425781,-36.31591797,-33.56933594,-42.11425781
40.09999847,-43.02978516,-42.41943359,-36.31591797,-33.56933594,-42.72460938
40.20000076,-41.80908203,-42.41943359,-34.79003906,-34.48486328,-42.11425781
40.29999924,-42.11425781,-42.72460938,-36.31591797,-32.95898438,-43.33496094
40.40000153,-41.80908203,-42.11425781,-35.09521484,-32.65380859,-42.11425781
40.5,-42.72460938,-43.9453125,-34.79003906,-34.79003906,-42.41943359
40.59999847,-42.11425781,-42.11425781,-36.92626953,-32.04345703,-43.9453125
40.70000076,-41.80908203,-43.33496094,-34.79003906,-32.95898438,-42.41943359
40.79999924,-41.19873047,-41.50390625,-36.31591797,-31.43310547,-43.33496094
40.90000153,-42.72460938,-42.72460938,-33.87451172,-31.43310547,-42.41943359
41,-40.58837891,-41.50390625,-35.70556641,-32.04345703,-43.02978516
41.09999847,-42.41943359,-43.33496094,-34.48486328,-29.90722656,-42.72460938
41.20000076,-42.11425781,-42.72460938,-34.48486328,-29.90722656,-42.72460938
41.29999924,-41.80908203,-42.11425781,-34.79003906,-17.39501953,-43.33496094
41.40000153,-40.89355469,-41.80908203,-34.48486328,-3.051757813,-42.72460938
41.5,-41.50390625,-41.80908203,-34.1796875,16.78466797,-43.64013672
41.59999847,-40.58837891,-43.02978516,-34.48486328,28.07617188,-42.11425781
41.70000076,-41.19873047,-40.89355469,-33.56933594,23.80371094,-42.41943359
41.79999924,-42.11425781,-42.72460938,-34.1796875,13.42773438,-43.02978516
41.90000153,-41.19873047,-43.64013672,-33.87451172,-3.967285156,-42.11425781
42,-42.41943359,-42.11425781,-34.79003906,-13.12255859,-43.02978516
42.09999847,-41.80908203,-43.33496094,-32.34863281,-27.46582031,-42.72460938
42.20000076,-41.19873047,-41.80908203,-33.26416016,-32.95898438,-43.33496094
42.29999924,-42.11425781,-42.11425781,-33.26416016,-39.36767578,-41.50390625
42.40000153,-42.72460938,-41.50390625,-32.04345703,-39.67285156,-42.72460938
42.5,-43.33496094,-42.11425781,-33.56933594,-43.64013672,-42.72460938
42.59999847,-40.89355469,-43.02978516,-32.04345703,-44.25048828,-42.11425781
42.70000076,-41.19873047,-42.11425781,-33.56933594,-44.86083984,-43.9453125
42.79999924,-40.89355469,-43.64013672,-31.43310547,-44.55566406,-40.89355469
42.90000153,-41.50390625,-41.80908203,-31.73828125,-45.77636719,-42.72460938
43,-41.80908203,-43.33496094,-31.12792969,-44.55566406,-41.80908203
43.09999847,-42.11425781,-42.41943359,-25.02441406,-44.55566406,-41.80908203
43.20000076,-42.11425781,-41.50390625,-13.12255859,-45.16601563,-43.02978516
43.29999924,-40.28320313,-42.72460938,3.356933594,-45.16601563,-41.50390625
43.40000153,-41.19873047,-41.50390625,21.05712891,-44.55566406,-43.33496094
43.5,-41.80908203,-41.50390625,26.85546875,-45.16601563,-41.50390625
43.59999847,-41.50390625,-40.58837891,19.22607422,-44.25048828,-42.11425781
43.70000076,-40.58837891,-42.11425781,7.934570313,-45.16601563,-41.19873047
43.79999924,-40.89355469,-42.11425781,-7.629394531,-43.02978516,-40.89355469
43.90000153,-42.41943359,-42.41943359,-20.75195313,-44.55566406,-43.02978516
44,-41.19873047,-42.72460938,-28.68652344,-45.16601563,-41.19873047
44.09999847,-40.58837891,-40.58837891,-36.62109375,-43.33496094,-43.33496094
44.20000076,-40.28320313,-41.50390625,-39.67285156,-43.33496094,-40.89355469
44.29999924,-40.89355469,-40.89355469,-42.11425781,-43.9453125,-43.02978516
44.40000153,-40.89355469,-42.41943359,-43.33496094,-43.9453125,-41.50390625
44.5,-41.19873047,-42.11425781,-44.86083984,-43.33496094,-41.80908203
44.59999847,-41.80908203,-41.50390625,-46.69189453,-44.25048828,-43.02978516
44.70000076,-41.50390625,-42.41943359,-45.77636719,-44.55566406,-41.50390625
44.79999924,-42.72460938,-41.50390625,-46.08154297,-43.64013672,-42.11425781
44.90000153,-40.28320313,-41.80908203,-45.47119141,-43.9453125,-40.89355469
45,-40.89355469,-41.19873047,-45.47119141,-43.64013672,-41.50390625
45.09999847,-41.80908203,-41.80908203,-45.16601563,-44.25048828,-40.89355469
45.20000076,-40.58837891,-43.33496094,-45.77636719,-43.64013672,-40.58837891
45.29999924,-42.11425781,-42.11425781,-45.77636719,-43.02978516,-42.41943359
45.40000153,-41.80908203,-41.50390625,-43.33496094,-43.33496094,-40.89355469
45.5,-41.19873047,-41.50390625,-45.16601563,-43.02978516,-41.50390625
45.59999847,-40.89355469,-42.41943359,-44.55566406,-43.64013672,-40.58837891
45.70000076,-41.50390625,-41.80908203,-45.16601563,-43.64013672,-40.89355469
45.79999924,-40.28320313,-41.80908203,-43.64013672,-43.64013672,-39.67285156
45.90000153,-41.19873047,-44.25048828,-43.9453125,-43.64013672,-40.89355469
46,-42.11425781,-40.89355469,-45.47119141,-42.11425781,-41.80908203
46.09999847,-40.28320313,-43.64013672,-44.25048828,-43.64013672,-40.89355469
46.20000076,-42.11425781,-42.72460938,-43.9453125,-43.33496094,-41.50390625
46.29999924,-40.58837891,-42.72460938,-43.33496094,-44.25048828,-39.97802734
46.40000153,-41.50390625,-41.19873047,-44.55566406,-43.02978516,-41.50390625
46.5,-41.19873047,-42.11425781,-43.02978516,-43.33496094,-40.28320313
46.59999847,-39.67285156,-43.02978516,-43.33496094,-44.25048828,-40.89355469
46.70000076,-42.11425781,-41.19873047,-44.55566406,-42.72460938,-41.80908203
46.79999924,-40.58837891,-43.33496094,-43.64013672,-43.64013672,-41.19873047
46.90000153,-40.89355469,-41.50390625,-44.55566406,-43.02978516,-41.80908203
47,-41.50390625,-42.11425781,-43.02978516,-43.02978516,-40.89355469
47.09999847,-40.89355469,-42.72460938,-44.86083984,-43.9453125,-40.58837891
47.20000076,-42.72460938,-42.72460938,-43.9453125,-43.02978516,-39.97802734
47.29999924,-41.80908203,-45.77636719,-43.64013672,-43.64013672,-40.58837891
47.40000153,-45.16601563,-43.02978516,-46.99707031,-43.33496094,-40.89355469
47.5,-43.9453125,-44.86083984,-43.64013672,-44.55566406,-40.58837891
47.59999847,-45.47119141,-45.16601563,-45.47119141,-43.9453125,-41.19873047
47.70000076,-44.55566406,-45.77636719,-46.08154297,-43.64013672,-40.89355469
47.79999924,-46.08154297,-46.38671875,-45.47119141,-44.55566406,-40.28320313
47.90000153,-47.91259766,-45.47119141,-46.69189453,-44.55566406,-39.36767578
48,-46.99707031,-47.60742188,-46.38671875,-45.16601563,-39.97802734
48.09999847,-48.21777344,-46.69189453,-47.91259766,-45.16601563,-40.89355469
48.20000076,-47.30224609,-47.60742188,-46.99707031,-45.16601563,-40.58837891
48.29999924,-48.21777344,-47.91259766,-47.30224609,-44.55566406,-40.28320313
48.40000153,-48.828125,-46.99707031,-47.30224609,-45.77636719,-39.67285156
48.5,-48.52294922,-48.52294922,-47.91259766,-43.9453125,-39.36767578
48.59999847,-52.18505859,-47.60742188,-47.91259766,-44.55566406,-39.67285156
48.70000076,-50.35400391,-50.65917969,-47.91259766,-46.38671875,-40.58837891
48.79999924,-52.18505859,-48.828125,-48.52294922,-44.55566406,-40.58837891
48.90000153,-51.26953125,-51.57470703,-48.21777344,-44.55566406,-39.0625
49,-52.18505859,-48.52294922,-47.91259766,-45.77636719,-39.67285156
49.09999847,-51.57470703,-51.26953125,-48.21777344,-45.47119141,-39.67285156
49.20000076,-53.10058594,-50.04882813,-49.43847656,-44.55566406,-39.36767578
49.29999924,-53.7109375,-51.87988281,-49.74365234,-45.77636719,-39.0625
49.40000153,-53.10058594,-51.87988281,-49.13330078,-46.99707031,-39.67285156
49.5,-54.93164063,-52.18505859,-49.43847656,-46.38671875,-40.58837891
49.59999847,-54.32128906,-50.96435547,-49.74365234,-46.08154297,-38.75732422
49.70000076,-54.32128906,-51.87988281,-49.74365234,-46.38671875,-39.97802734
49.79999924,-54.32128906,-51.87988281,-50.35400391,-45.77636719,-39.36767578
49.90000153,-55.54199219,-51.57470703,-49.13330078,-46.08154297,-39.67285156
50,-56.45751953,-53.10058594,-52.49023438,-46.08154297,-38.75732422
50.09999847,-56.15234375,-54.01611328,-49.13330078,-47.30224609,-38.75732422
50.20000076,-56.76269531,-53.10058594,-51.57470703,-47.91259766,-39.36767578
50.29999924,-56.45751953,-54.62646484,-49.74365234,-46.69189453,-39.0625
50.40000153,-57.37304688,-53.40576172,-51.57470703,-47.91259766,-38.75732422
50.5,-56.45751953,-53.40576172,-50.35400391,-46.38671875,-39.0625
50.59999847,-57.98339844,-55.23681641,-51.57470703,-47.60742188,-39.0625
50.70000076,-58.89892578,-54.93164063,-52.49023438,-46.69189453,-39.97802734
50.79999924,-58.59375,-57.06787109,-51.57470703,-47.60742188,-39.36767578
50.90000153,-60.11962891,-55.54199219,-50.96435547,-46.99707031,-39.0625
51,-59.81445313,-55.54199219,-52.18505859,-47.91259766,-39.0625
51.09999847,-60.72998047,-55.54199219,-51.57470703,-46.99707031,-40.28320313
51.20000076,-60.42480469,-56.15234375,-52.18505859,-48.21777344,-38.45214844
51.29999924,-60.11962891,-56.45751953,-51.87988281,-46.99707031,-39.0625
51.40000153,-61.34033203,-55.84716797,-52.49023438,-48.21777344,-39.0625
51.5,-60.11962891,-57.67822266,-51.57470703,-48.52294922,-38.75732422
51.59999847,-61.95068359,-56.15234375,-53.40576172,-47.30224609,-39.0625
51.70000076,-62.25585938,-57.37304688,-53.7109375,-47.60742188,-37.53662109
51.79999924,-62.25585938,-57.06787109,-54.01611328,-48.21777344,-39.36767578
51.90000153,-61.34033203,-56.76269531,-53.10058594,-47.30224609,-37.84179688
52,-62.56103516,-58.89892578,-53.40576172,-48.52294922,-39.0625
52.09999847,-64.08691406,-59.20410156,-54.62646484,-47.91259766,-38.45214844
52.20000076,-63.78173828,-60.11962891,-54.32128906,-48.21777344,-38.14697266
52.29999924,-64.08691406,-58.28857422,-53.7109375,-48.828125,-38.14697266
52.40000153,-63.17138672,-58.59375,-53.40576172,-48.828125,-37.84179688
52.5,-63.78173828,-58.28857422,-53.7109375,-48.828125,-37.84179688
52.59999847,-64.69726563,-59.20410156,-53.10058594,-49.13330078,-37.23144531
52.70000076,-65.30761719,-61.64550781,-54.01611328,-48.52294922,-38.14697266
52.79999924,-66.22314453,-59.20410156,-55.23681641,-48.52294922,-38.75732422
52.90000153,-65.61279297,-59.20410156,-53.40576172,-49.13330078,-36.92626953
53,-66.52832031,-59.50927734,-54.32128906,-48.21777344,-38.45214844
53.09999847,-66.52832031,-60.42480469,-55.23681641,-48.52294922,-37.23144531
53.20000076,-66.22314453,-60.72998047,-54.93164063,-48.828125,-37.23144531
53.29999924,-65.91796875,-60.11962891,-53.40576172,-48.828125,-36.62109375
53.40000153,-67.74902344,-61.34033203,-54.32128906,-49.43847656,-36.92626953
53.5,-67.44384766,-60.11962891,-55.23681641,-48.52294922,-37.84179688
53.59999847,-67.44384766,-61.03515625,-54.62646484,-49.43847656,-36.62109375
53.70000076,-68.66455078,-60.72998047,-56.15234375,-50.04882813,-36.92626953
53.79999924,-68.359375,-61.34033203,-54.62646484,-49.43847656,-36.92626953
53.90000153,-68.66455078,-61.95068359,-55.23681641,-49.74365234,-36.31591797
54,-68.96972656,-62.56103516,-54.93164063,-50.04882813,-36.01074219
54.09999847,-69.58007813,-62.56103516,-56.15234375,-50.65917969,-36.01074219
54.20000076,-68.96972656,-61.95068359,-57.37304688,-49.13330078,-37.53662109
54.29999924,-68.66455078,-63.17138672,-54.93164063,-49.74365234,-36.31591797
54.40000153,-71.10595703,-62.56103516,-55.84716797,-49.43847656,-36.92626953
54.5,-68.96972656,-62.56103516,-55.54199219,-50.96435547,-35.70556641
54.59999847,-70.19042969,-62.56103516,-56.45751953,-50.04882813,-36.62109375
54.70000076,-71.41113281,-63.78173828,-55.84716797,-49.43847656,-35.70556641
54.79999924,-69.58007813,-62.86621094,-55.84716797,-50.65917969,-36.31591797
54.90000153,-72.02148438,-63.78173828,-57.67822266,-49.74365234,-36.92626953
55,-70.80078125,-64.39208984,-57.06787109,-51.26953125,-36.01074219
55.09999847,-70.80078125,-62.25585938,-56.45751953,-49.43847656,-35.70556641
55.20000076,-72.02148438,-63.4765625,-56.76269531,-50.35400391,-36.62109375
55.29999924,-71.10595703,-63.17138672,-57.67822266,-49.13330078,-36.62109375
55.40000153,-73.2421875,-63.17138672,-56.76269531,-51.26953125,-35.70556641
55.5,-71.71630859,-65.00244141,-56.76269531,-50.96435547,-35.40039063
55.59999847,-73.2421875,-63.4765625,-57.98339844,-50.35400391,-35.70556641
55.70000076,-72.63183594,-63.78173828,-57.06787109,-51.26953125,-34.48486328
55.79999924,-72.93701172,-64.69726563,-57.37304688,-50.65917969,-35.09521484
55.90000153,-73.54736328,-63.78173828,-57.67822266,-50.65917969,-33.87451172
56,-73.2421875,-62.86621094,-57.06787109,-49.74365234,-35.09521484
56.09999847,-74.76806641,-65.00244141,-57.98339844,-50.96435547,-33.87451172
56.20000076,-73.54736328,-64.69726563,-58.28857422,-52.18505859,-32.34863281
56.29999924,-74.76806641,-64.39208984,-59.20410156,-49.74365234,-33.87451172
56.40000153,-73.85253906,-64.69726563,-57.06787109,-51.26953125,-32.04345703
56.5,-75.07324219,-65.61279297,-58.59375,-51.26953125,-28.99169922
56.59999847,-73.54736328,-64.69726563,-57.37304688,-50.65917969,-15.86914063
56.70000076,-75.07324219,-64.69726563,-57.98339844,-50.04882813,0
56.79999924,-76.29394531,-65.30761719,-58.89892578,-51.57470703,20.75195313
56.90000153,-74.76806641,-65.61279297,-57.98339844,-51.57470703,28.68652344
57,-75.98876953,-65.91796875,-58.59375,-50.35400391,22.88818359
57.09999847,-75.37841797,-65.30761719,-57.67822266,-52.18505859,12.81738281
57.20000076,-75.68359375,-65.61279297,-58.89892578,-50.35400391,-2.136230469
57.29999924,-75.68359375,-65.61279297,-57.67822266,-51.87988281,-15.56396484
57.40000153,-75.68359375,-66.52832031,-59.20410156,-50.96435547,-27.77099609
57.5,-77.51464844,-65.61279297,-60.42480469,-50.96435547,-36.01074219
57.59999847,-76.59912109,-67.13867188,-57.98339844,-53.10058594,-38.75732422
57.70000076,-77.20947266,-65.00244141,-59.50927734,-50.35400391,-42.72460938
57.79999924,-76.90429688,-67.44384766,-57.67822266,-52.18505859,-43.64013672
57.90000153,-77.81982422,-65.61279297,-59.20410156,-52.18505859,-44.55566406
58,-75.98876953,-67.13867188,-57.98339844,-51.26953125,-45.77636719
58.09999847,-76.29394531,-66.52832031,-59.81445313,-51.26953125,-45.16601563
58.20000076,-77.81982422,-66.83349609,-59.20410156,-51.26953125,-47.30224609
58.29999924,-76.90429688,-66.83349609,-59.20410156,-51.87988281,-45.16601563
58.40000153,-78.125,-66.83349609,-58.89892578,-51.87988281,-46.38671875
58.5,-77.51464844,-67.13867188,-59.81445313,-52.18505859,-46.08154297
58.59999847,-78.125,-68.05419922,-58.89892578,-51.87988281,-46.08154297
58.70000076,-77.20947266,-67.13867188,-59.50927734,-51.87988281,-44.25048828
58.79999924,-77.51464844,-68.05419922,-59.81445313,-52.49023438,-45.47119141
58.90000153,-79.34570313,-67.74902344,-61.34033203,-51.26953125,-46.38671875
59,-77.81982422,-69.58007813,-58.28857422,-52.79541016,-45.16601563
59.09999847,-79.65087891,-68.359375,-60.72998047,-51.57470703,-46.08154297
59.20000076,-78.43017578,-68.359375,-59.50927734,-53.10058594,-43.64013672
59.29999924,-80.26123047,-67.44384766,-60.72998047,-51.57470703,-44.86083984
59.40000153,-79.34570313,-67.13867188,-58.59375,-52.18505859,-43.64013672
59.5,-79.65087891,-68.96972656,-60.42480469,-52.18505859,-43.64013672
