Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
166.5,-70.4956054688,-65.91796875,-60.1196289063,-40.8935546875,-46.6918945313
166.6000061035,-72.021484375,-64.3920898438,-59.5092773438,-33.8745117188,-45.7763671875
166.6999969482,-70.4956054688,-64.697265625,-60.1196289063,-17.7001953125,-47.3022460938
166.8000030518,-72.6318359375,-65.91796875,-59.5092773438,1.8310546875,-46.0815429688
166.8999938965,-70.1904296875,-65.0024414063,-60.1196289063,11.2915039063,-47.3022460938
167,-72.6318359375,-66.2231445313,-57.6782226563,1.5258789063,-46.0815429688
167.1000061035,-70.4956054688,-65.0024414063,-58.59375,-10.6811523438,-46.0815429688
167.1999969482,-70.80078125,-66.2231445313,-60.4248046875,-24.4140625,-46.6918945313
167.3000030518,-71.1059570313,-65.6127929688,-59.5092773438,-33.2641601563,-45.166015625
167.3999938965,-70.80078125,-66.8334960938,-59.5092773438,-38.1469726563,-46.6918945313
167.5,-72.021484375,-65.6127929688,-60.1196289063,-43.9453125,-46.9970703125
167.6000061035,-71.4111328125,-65.91796875,-59.2041015625,-44.8608398438,-45.7763671875
167.6999969482,-71.4111328125,-65.6127929688,-58.8989257813,-47.607421875,-45.4711914063
167.8000030518,-71.1059570313,-65.91796875,-60.7299804688,-49.1333007813,-46.0815429688
167.8999938965,-71.4111328125,-66.2231445313,-59.5092773438,-47.9125976563,-45.166015625
168,-70.80078125,-65.91796875,-57.9833984375,-49.4384765625,-45.7763671875
168.1000061035,-70.80078125,-65.0024414063,-59.5092773438,-48.828125,-46.0815429688
168.1999969482,-72.3266601563,-65.91796875,-59.2041015625,-49.7436523438,-47.3022460938
168.3000030518,-72.9370117188,-66.5283203125,-60.1196289063,-49.4384765625,-46.38671875
168.3999938965,-71.1059570313,-65.6127929688,-59.814453125,-50.048828125,-46.9970703125
168.5,-71.1059570313,-65.6127929688,-59.5092773438,-50.9643554688,-45.4711914063
168.6000061035,-70.1904296875,-65.0024414063,-61.03515625,-50.048828125,-46.0815429688
168.6999969482,-71.1059570313,-65.91796875,-59.814453125,-50.9643554688,-45.4711914063
168.8000030518,-70.4956054688,-65.3076171875,-60.1196289063,-50.3540039063,-44.5556640625
168.8999938965,-71.1059570313,-65.6127929688,-60.7299804688,-50.3540039063,-45.7763671875
169,-72.021484375,-65.3076171875,-60.4248046875,-50.048828125,-44.2504882813
169.1000061035,-70.80078125,-65.3076171875,-59.5092773438,-49.4384765625,-46.0815429688
169.1999969482,-70.80078125,-65.0024414063,-60.7299804688,-50.6591796875,-46.0815429688
169.3000030518,-70.4956054688,-64.697265625,-61.6455078125,-48.828125,-46.38671875
169.3999938965,-72.021484375,-66.2231445313,-59.814453125,-49.1333007813,-44.5556640625
169.5,-71.1059570313,-65.6127929688,-59.814453125,-49.4384765625,-44.2504882813
169.6000061035,-71.1059570313,-65.6127929688,-58.8989257813,-49.7436523438,-45.4711914063
169.6999969482,-71.7163085938,-65.0024414063,-59.2041015625,-50.048828125,-45.166015625
169.8000030518,-71.4111328125,-65.0024414063,-58.8989257813,-48.5229492188,-46.6918945313
169.8999938965,-72.3266601563,-65.91796875,-59.814453125,-50.048828125,-44.5556640625
170,-72.021484375,-66.8334960938,-61.3403320313,-48.2177734375,-44.8608398438
170.1000061035,-72.6318359375,-66.8334960938,-59.814453125,-50.048828125,-43.6401367188
170.1999969482,-72.021484375,-65.3076171875,-59.814453125,-49.7436523438,-44.8608398438
170.3000030518,-71.4111328125,-65.0024414063,-59.5092773438,-49.1333007813,-44.8608398438
170.3999938965,-71.4111328125,-65.6127929688,-59.814453125,-49.1333007813,-44.2504882813
170.5,-71.1059570313,-66.2231445313,-59.2041015625,-49.4384765625,-44.8608398438
170.6000061035,-71.7163085938,-66.2231445313,-60.4248046875,-50.9643554688,-44.8608398438
170.6999969482,-71.7163085938,-67.138671875,-60.4248046875,-49.1333007813,-43.9453125
170.8000030518,-71.7163085938,-66.5283203125,-59.5092773438,-49.1333007813,-43.3349609375
170.8999938965,-72.9370117188,-65.3076171875,-60.1196289063,-49.4384765625,-44.2504882813
171,-71.1059570313,-66.5283203125,-60.1196289063,-49.7436523438,-45.4711914063
171.1000061035,-71.7163085938,-66.8334960938,-60.1196289063,-49.4384765625,-42.724609375
171.1999969482,-71.4111328125,-66.8334960938,-59.814453125,-48.2177734375,-43.3349609375
171.3000030518,-72.9370117188,-65.6127929688,-59.814453125,-50.6591796875,-41.1987304688
171.3999938965,-72.021484375,-65.3076171875,-60.4248046875,-49.1333007813,-35.0952148438
171.5,-71.4111328125,-67.138671875,-60.4248046875,-49.4384765625,-25.3295898438
171.6000061035,-71.7163085938,-67.138671875,-59.814453125,-49.1333007813,-8.8500976563
171.6999969482,-70.80078125,-66.2231445313,-58.2885742188,-49.7436523438,7.0190429688
171.8000030518,-72.9370117188,-65.3076171875,-59.2041015625,-49.4384765625,10.6811523438
171.8999938965,-70.80078125,-65.6127929688,-61.3403320313,-49.4384765625,0.3051757813
172,-72.021484375,-66.2231445313,-59.5092773438,-50.6591796875,-10.986328125
172.1000061035,-71.4111328125,-66.5283203125,-60.1196289063,-48.2177734375,-22.5830078125
172.1999969482,-71.7163085938,-65.6127929688,-60.1196289063,-49.4384765625,-31.73828125
172.3000030518,-72.3266601563,-65.6127929688,-61.3403320313,-50.048828125,-36.62109375
172.3999938965,-71.1059570313,-66.8334960938,-59.2041015625,-48.828125,-40.8935546875
172.5,-72.021484375,-65.6127929688,-59.5092773438,-50.6591796875,-43.9453125
172.6000061035,-72.6318359375,-65.3076171875,-60.1196289063,-48.5229492188,-44.8608398438
172.6999969482,-71.7163085938,-65.6127929688,-58.59375,-48.828125,-46.0815429688
172.8000030518,-70.1904296875,-65.91796875,-59.2041015625,-50.048828125,-46.9970703125
172.8999938965,-71.1059570313,-65.6127929688,-60.1196289063,-48.2177734375,-46.9970703125
173,-73.2421875,-65.91796875,-59.814453125,-48.828125,-47.607421875
173.1000061035,-70.4956054688,-66.5283203125,-58.8989257813,-49.4384765625,-47.9125976563
173.1999969482,-71.7163085938,-65.6127929688,-60.1196289063,-49.7436523438,-47.607421875
173.3000030518,-71.7163085938,-66.2231445313,-60.4248046875,-50.6591796875,-48.828125
173.3999938965,-71.1059570313,-67.138671875,-59.814453125,-49.1333007813,-47.607421875
173.5,-70.1904296875,-65.6127929688,-61.3403320313,-49.4384765625,-48.5229492188
173.6000061035,-72.6318359375,-67.4438476563,-59.2041015625,-50.048828125,-47.3022460938
173.6999969482,-71.7163085938,-66.2231445313,-60.4248046875,-48.2177734375,-49.4384765625
173.8000030518,-69.8852539063,-65.91796875,-59.814453125,-50.3540039063,-48.2177734375
173.8999938965,-72.021484375,-67.138671875,-59.5092773438,-50.048828125,-47.9125976563
174,-71.1059570313,-65.6127929688,-61.6455078125,-50.048828125,-47.607421875
174.1000061035,-71.7163085938,-65.91796875,-58.59375,-49.1333007813,-47.9125976563
174.1999969482,-72.021484375,-67.4438476563,-60.4248046875,-49.1333007813,-46.9970703125
174.3000030518,-70.80078125,-65.6127929688,-59.2041015625,-48.828125,-48.828125
174.3999938965,-72.6318359375,-65.91796875,-60.4248046875,-49.1333007813,-46.9970703125
174.5,-71.1059570313,-65.6127929688,-59.5092773438,-48.2177734375,-48.5229492188
174.6000061035,-71.1059570313,-65.91796875,-59.814453125,-50.048828125,-46.6918945313
174.6999969482,-71.7163085938,-66.8334960938,-61.03515625,-48.828125,-48.2177734375
174.8000030518,-70.4956054688,-66.5283203125,-58.2885742188,-49.7436523438,-45.7763671875
174.8999938965,-72.021484375,-66.8334960938,-60.7299804688,-48.5229492188,-48.5229492188
175,-70.80078125,-65.6127929688,-58.59375,-50.6591796875,-46.6918945313
175.1000061035,-72.6318359375,-66.2231445313,-61.3403320313,-47.9125976563,-47.607421875
175.1999969482,-72.021484375,-65.91796875,-58.59375,-50.048828125,-46.38671875
175.3000030518,-70.80078125,-66.2231445313,-60.7299804688,-48.5229492188,-46.6918945313
175.3999938965,-72.021484375,-65.91796875,-59.5092773438,-49.7436523438,-46.38671875
175.5,-71.1059570313,-66.5283203125,-60.4248046875,-48.828125,-47.607421875
175.6000061035,-72.3266601563,-65.91796875,-60.1196289063,-48.5229492188,-46.38671875
175.6999969482,-70.4956054688,-66.5283203125,-60.4248046875,-46.9970703125,-47.607421875
175.8000030518,-72.3266601563,-66.2231445313,-60.1196289063,-48.828125,-46.9970703125
175.8999938965,-70.1904296875,-66.2231445313,-58.2885742188,-48.2177734375,-46.9970703125
176,-72.6318359375,-66.5283203125,-61.03515625,-47.607421875,-46.0815429688
176.1000061035,-70.1904296875,-65.3076171875,-61.3403320313,-42.1142578125,-45.7763671875
176.1999969482,-70.80078125,-67.138671875,-59.5092773438,-35.0952148438,-45.7763671875
176.3000030518,-72.021484375,-65.6127929688,-59.2041015625,-17.3950195313,-46.0815429688
176.3999938965,-70.4956054688,-65.91796875,-60.7299804688,2.7465820313,-47.607421875
176.5,-71.7163085938,-65.6127929688,-61.03515625,9.1552734375,-46.38671875
176.6000061035,-72.021484375,-67.138671875,-60.7299804688,1.8310546875,-47.3022460938
176.6999969482,-72.6318359375,-66.5283203125,-60.4248046875,-12.20703125,-46.38671875
176.8000030518,-72.021484375,-66.8334960938,-61.3403320313,-24.7192382813,-46.9970703125
176.8999938965,-72.021484375,-66.2231445313,-60.1196289063,-33.8745117188,-46.38671875
177,-72.021484375,-66.5283203125,-60.7299804688,-39.0625,-46.38671875
177.1000061035,-72.021484375,-66.2231445313,-59.5092773438,-43.0297851563,-46.9970703125
177.1999969482,-71.4111328125,-65.6127929688,-61.03515625,-45.166015625,-45.4711914063
177.3000030518,-71.1059570313,-66.2231445313,-59.5092773438,-47.3022460938,-45.166015625
177.3999938965,-71.1059570313,-65.0024414063,-60.4248046875,-49.7436523438,-44.8608398438
177.5,-70.4956054688,-66.5283203125,-60.1196289063,-50.048828125,-45.166015625
177.6000061035,-70.80078125,-66.5283203125,-59.5092773438,-50.6591796875,-46.0815429688
177.6999969482,-71.4111328125,-64.697265625,-59.5092773438,-49.1333007813,-45.7763671875
177.8000030518,-70.80078125,-65.91796875,-57.6782226563,-50.048828125,-45.7763671875
177.8999938965,-72.021484375,-65.6127929688,-59.2041015625,-50.048828125,-44.5556640625
178,-70.4956054688,-64.697265625,-59.2041015625,-50.048828125,-44.5556640625
178.1000061035,-71.1059570313,-64.3920898438,-59.814453125,-51.5747070313,-45.4711914063
178.1999969482,-71.1059570313,-65.0024414063,-61.3403320313,-50.048828125,-46.0815429688
178.3000030518,-71.4111328125,-66.5283203125,-60.4248046875,-50.048828125,-45.166015625
178.3999938965,-71.7163085938,-65.3076171875,-59.814453125,-49.4384765625,-43.9453125
178.5,-71.7163085938,-67.138671875,-57.9833984375,-50.048828125,-45.166015625
178.6000061035,-72.9370117188,-65.91796875,-59.5092773438,-51.26953125,-45.166015625
178.6999969482,-71.1059570313,-65.6127929688,-59.2041015625,-50.048828125,-44.8608398438
178.8000030518,-71.4111328125,-64.3920898438,-60.4248046875,-49.1333007813,-43.9453125
178.8999938965,-70.4956054688,-65.3076171875,-61.03515625,-48.828125,-41.50390625
179,-70.4956054688,-66.8334960938,-59.5092773438,-50.3540039063,-36.62109375
179.1000061035,-72.3266601563,-66.8334960938,-59.2041015625,-49.7436523438,-28.3813476563
179.1999969482,-72.9370117188,-67.138671875,-59.5092773438,-48.828125,-8.8500976563
179.3000030518,-72.021484375,-65.0024414063,-59.814453125,-49.4384765625,7.0190429688
179.3999938965,-70.80078125,-65.91796875,-61.03515625,-50.048828125,9.4604492188
179.5,-71.4111328125,-65.3076171875,-59.2041015625,-50.048828125,2.7465820313
179.6000061035,-71.1059570313,-66.5283203125,-59.814453125,-48.828125,-9.4604492188
179.6999969482,-71.7163085938,-66.5283203125,-58.8989257813,-50.048828125,-22.5830078125
179.8000030518,-72.9370117188,-65.6127929688,-60.4248046875,-49.1333007813,-30.8227539063
179.8999938965,-71.1059570313,-65.91796875,-59.2041015625,-49.4384765625,-36.3159179688
180,-71.1059570313,-66.5283203125,-60.1196289063,-49.4384765625,-39.9780273438
180.1000061035,-71.4111328125,-66.5283203125,-59.814453125,-49.7436523438,-44.2504882813
180.1999969482,-72.3266601563,-65.3076171875,-60.4248046875,-49.7436523438,-43.9453125
180.3000030518,-71.4111328125,-65.3076171875,-60.4248046875,-47.3022460938,-45.7763671875
180.3999938965,-71.4111328125,-67.138671875,-59.2041015625,-48.828125,-46.9970703125
180.5,-72.021484375,-67.4438476563,-59.814453125,-49.1333007813,-46.6918945313
180.6000061035,-71.7163085938,-65.3076171875,-60.7299804688,-48.828125,-48.2177734375
180.6999969482,-72.021484375,-65.6127929688,-58.8989257813,-49.7436523438,-47.9125976563
180.8000030518,-70.80078125,-67.138671875,-59.814453125,-49.4384765625,-46.6918945313
180.8999938965,-71.1059570313,-66.2231445313,-60.4248046875,-49.1333007813,-47.9125976563
181,-71.4111328125,-64.697265625,-59.5092773438,-49.4384765625,-47.3022460938
181.1000061035,-71.4111328125,-66.8334960938,-59.5092773438,-49.1333007813,-47.9125976563
181.1999969482,-72.021484375,-66.2231445313,-60.7299804688,-48.5229492188,-48.2177734375
181.3000030518,-72.6318359375,-65.6127929688,-59.5092773438,-49.7436523438,-47.607421875
181.3999938965,-71.4111328125,-65.3076171875,-58.59375,-49.4384765625,-48.2177734375
181.5,-70.80078125,-65.91796875,-61.3403320313,-48.828125,-46.9970703125
181.6000061035,-72.021484375,-65.6127929688,-59.2041015625,-49.1333007813,-46.38671875
181.6999969482,-71.4111328125,-65.91796875,-59.814453125,-48.5229492188,-47.3022460938
181.8000030518,-70.4956054688,-67.4438476563,-60.4248046875,-48.828125,-46.38671875
181.8999938965,-72.021484375,-65.0024414063,-58.8989257813,-47.607421875,-47.3022460938
182,-71.7163085938,-66.8334960938,-58.8989257813,-49.1333007813,-46.6918945313
182.1000061035,-70.80078125,-65.91796875,-60.1196289063,-49.4384765625,-47.9125976563
182.1999969482,-71.7163085938,-66.2231445313,-59.814453125,-47.9125976563,-46.38671875
182.3000030518,-71.7163085938,-66.8334960938,-60.4248046875,-50.048828125,-46.9970703125
182.3999938965,-70.80078125,-65.91796875,-59.5092773438,-47.607421875,-46.0815429688
182.5,-72.6318359375,-65.91796875,-59.5092773438,-49.1333007813,-47.3022460938
182.6000061035,-71.4111328125,-66.2231445313,-60.4248046875,-47.607421875,-46.9970703125
182.6999969482,-70.80078125,-65.3076171875,-58.8989257813,-49.4384765625,-46.6918945313
182.8000030518,-72.9370117188,-66.8334960938,-60.1196289063,-48.5229492188,-46.0815429688
182.8999938965,-69.2749023438,-64.697265625,-59.5092773438,-49.1333007813,-46.38671875
183,-72.021484375,-66.2231445313,-60.4248046875,-48.828125,-46.0815429688
183.1000061035,-71.4111328125,-65.91796875,-60.4248046875,-49.4384765625,-46.0815429688
183.1999969482,-70.80078125,-65.3076171875,-58.8989257813,-47.9125976563,-46.38671875
183.3000030518,-73.2421875,-66.5283203125,-59.2041015625,-50.3540039063,-46.6918945313
183.3999938965,-70.80078125,-65.0024414063,-58.59375,-47.3022460938,-46.0815429688
183.5,-72.6318359375,-66.5283203125,-59.5092773438,-49.7436523438,-46.0815429688
183.6000061035,-70.1904296875,-64.3920898438,-60.1196289063,-47.607421875,-44.8608398438
183.6999969482,-72.6318359375,-68.0541992188,-60.7299804688,-48.828125,-46.0815429688
183.8000030518,-71.1059570313,-65.0024414063,-58.8989257813,-47.607421875,-45.4711914063
183.8999938965,-71.1059570313,-66.5283203125,-60.1196289063,-45.7763671875,-45.4711914063
184,-71.7163085938,-64.697265625,-58.8989257813,-39.6728515625,-46.6918945313
184.1000061035,-70.4956054688,-66.8334960938,-60.7299804688,-29.9072265625,-45.7763671875
184.1999969482,-72.3266601563,-64.697265625,-58.59375,-10.986328125,-44.8608398438
184.3000030518,-71.4111328125,-66.5283203125,-60.7299804688,7.32421875,-45.4711914063
184.3999938965,-71.1059570313,-66.5283203125,-59.5092773438,7.32421875,-45.7763671875
184.5,-71.4111328125,-64.697265625,-58.8989257813,-2.7465820313,-46.38671875
184.6000061035,-72.021484375,-66.8334960938,-58.8989257813,-15.5639648438,-46.38671875
184.6999969482,-71.1059570313,-65.6127929688,-59.2041015625,-28.3813476563,-45.166015625
184.8000030518,-70.80078125,-65.6127929688,-61.3403320313,-35.0952148438,-45.4711914063
184.8999938965,-72.021484375,-64.697265625,-60.4248046875,-40.8935546875,-44.8608398438
185,-72.021484375,-65.6127929688,-61.3403320313,-43.3349609375,-45.166015625
185.1000061035,-71.7163085938,-67.4438476563,-59.814453125,-46.38671875,-43.9453125
185.1999969482,-71.4111328125,-66.2231445313,-60.1196289063,-47.9125976563,-44.5556640625
185.3000030518,-70.80078125,-67.4438476563,-59.814453125,-48.2177734375,-45.4711914063
185.3999938965,-71.4111328125,-66.8334960938,-59.814453125,-50.9643554688,-44.5556640625
185.5,-70.4956054688,-66.8334960938,-59.5092773438,-50.048828125,-44.2504882813
185.6000061035,-71.1059570313,-66.2231445313,-59.5092773438,-51.5747070313,-45.166015625
185.6999969482,-70.4956054688,-66.8334960938,-59.814453125,-51.26953125,-45.7763671875
185.8000030518,-71.4111328125,-67.4438476563,-60.1196289063,-50.048828125,-43.6401367188
185.8999938965,-71.1059570313,-66.8334960938,-58.59375,-49.4384765625,-38.4521484375
186,-70.1904296875,-66.5283203125,-59.2041015625,-49.7436523438,-31.1279296875
186.1000061035,-71.1059570313,-65.3076171875,-59.2041015625,-50.3540039063,-18.0053710938
186.1999969482,-70.4956054688,-65.91796875,-59.2041015625,-50.9643554688,-0.3051757813
186.3000030518,-71.7163085938,-65.6127929688,-58.59375,-51.8798828125,9.4604492188
186.3999938965,-70.80078125,-65.91796875,-60.4248046875,-49.4384765625,6.4086914063
186.5,-70.80078125,-66.2231445313,-60.1196289063,-48.5229492188,-3.9672851563
186.6000061035,-71.4111328125,-64.697265625,-61.3403320313,-48.828125,-17.7001953125
186.6999969482,-71.7163085938,-66.8334960938,-60.1196289063,-50.048828125,-29.6020507813
186.8000030518,-72.6318359375,-67.138671875,-58.8989257813,-51.26953125,-35.400390625
186.8999938965,-72.021484375,-67.138671875,-59.5092773438,-49.7436523438,-39.3676757813
187,-72.021484375,-65.91796875,-59.814453125,-49.4384765625,-40.8935546875
187.1000061035,-69.580078125,-65.6127929688,-61.03515625,-49.4384765625,-43.9453125
187.1999969482,-70.4956054688,-66.8334960938,-59.814453125,-50.048828125,-46.0815429688
187.3000030518,-72.021484375,-65.3076171875,-59.5092773438,-49.1333007813,-46.38671875
187.3999938965,-70.4956054688,-66.8334960938,-59.5092773438,-48.5229492188,-47.607421875
187.5,-71.7163085938,-66.5283203125,-59.2041015625,-49.4384765625,-48.5229492188
187.6000061035,-71.4111328125,-65.6127929688,-61.6455078125,-49.7436523438,-48.5229492188
187.6999969482,-71.1059570313,-65.0024414063,-60.1196289063,-49.1333007813,-46.9970703125
187.8000030518,-70.80078125,-66.2231445313,-60.1196289063,-48.828125,-47.9125976563
187.8999938965,-70.4956054688,-67.7490234375,-58.8989257813,-49.4384765625,-48.828125
