Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
635.7000122,-72.32666016,-66.83349609,-57.06787109,-52.49023438,-51.26953125
635.7999878,-74.46289063,-67.74902344,-58.59375,-54.01611328,-53.10058594
635.9000244,-72.63183594,-68.359375,-57.98339844,-52.79541016,-50.65917969
636,-72.32666016,-67.13867188,-56.76269531,-51.57470703,-52.49023438
636.0999756,-73.85253906,-68.359375,-58.59375,-54.01611328,-51.26953125
636.2000122,-73.2421875,-67.13867188,-57.37304688,-52.18505859,-51.87988281
636.2999878,-72.02148438,-66.83349609,-56.45751953,-52.49023438,-51.57470703
636.4000244,-74.46289063,-67.74902344,-57.98339844,-52.18505859,-49.74365234
636.5,-73.85253906,-66.83349609,-57.37304688,-52.79541016,-52.49023438
636.5999756,-73.2421875,-66.83349609,-57.98339844,-51.87988281,-50.04882813
636.7000122,-74.46289063,-68.05419922,-57.98339844,-52.49023438,-51.57470703
636.7999878,-72.02148438,-66.83349609,-57.37304688,-52.18505859,-50.35400391
636.9000244,-73.2421875,-67.74902344,-57.98339844,-50.65917969,-49.43847656
637,-72.32666016,-67.13867188,-57.06787109,-52.49023438,-50.65917969
637.0999756,-72.02148438,-67.13867188,-57.98339844,-50.35400391,-50.65917969
637.2000122,-74.76806641,-67.44384766,-57.37304688,-50.35400391,-49.74365234
637.2999878,-72.02148438,-66.52832031,-59.20410156,-53.40576172,-49.43847656
637.4000244,-74.15771484,-68.05419922,-57.37304688,-51.57470703,-50.04882813
637.5,-72.32666016,-66.83349609,-58.28857422,-51.87988281,-48.828125
637.5999756,-72.63183594,-67.74902344,-57.67822266,-49.74365234,-48.21777344
637.7000122,-72.93701172,-66.83349609,-55.84716797,-50.96435547,-47.60742188
637.7999878,-71.41113281,-67.44384766,-57.37304688,-50.04882813,-47.30224609
637.9000244,-75.37841797,-69.27490234,-58.59375,-50.04882813,-49.13330078
638,-71.41113281,-67.13867188,-57.98339844,-50.65917969,-47.60742188
638.0999756,-72.63183594,-66.22314453,-57.98339844,-50.65917969,-48.52294922
638.2000122,-73.85253906,-67.44384766,-57.67822266,-51.87988281,-49.13330078
638.2999878,-72.93701172,-67.74902344,-58.28857422,-49.43847656,-48.52294922
638.4000244,-71.41113281,-68.96972656,-56.76269531,-49.43847656,-48.21777344
638.5,-72.02148438,-69.27490234,-58.28857422,-48.52294922,-48.52294922
638.5999756,-73.85253906,-68.359375,-59.50927734,-49.13330078,-49.13330078
638.7000122,-72.63183594,-68.96972656,-58.28857422,-47.30224609,-46.99707031
638.7999878,-72.63183594,-67.74902344,-58.89892578,-26.85546875,-40.89355469
638.9000244,-72.32666016,-67.13867188,-57.98339844,22.88818359,-13.12255859
639,-72.63183594,-67.44384766,-58.28857422,20.75195313,29.60205078
639.0999756,-72.32666016,-67.44384766,-56.45751953,-32.34863281,7.32421875
639.2000122,-72.32666016,-67.44384766,-57.67822266,-59.81445313,-38.45214844
639.2999878,-73.85253906,-67.44384766,-58.59375,-62.56103516,-59.50927734
639.4000244,-72.93701172,-67.44384766,-57.67822266,-64.08691406,-61.95068359
639.5,-73.54736328,-66.52832031,-58.89892578,-63.4765625,-63.17138672
639.5999756,-72.63183594,-66.22314453,-57.98339844,-63.78173828,-62.56103516
639.7000122,-73.85253906,-66.22314453,-59.20410156,-62.25585938,-63.4765625
639.7999878,-73.2421875,-67.44384766,-57.98339844,-61.95068359,-63.17138672
639.9000244,-73.2421875,-67.13867188,-58.28857422,-63.17138672,-61.95068359
640,-73.54736328,-66.52832031,-58.28857422,-61.34033203,-61.64550781
640.0999756,-72.93701172,-67.74902344,-57.98339844,-62.25585938,-59.50927734
640.2000122,-73.2421875,-68.66455078,-57.98339844,-61.03515625,-59.81445313
640.2999878,-72.02148438,-68.66455078,-56.76269531,-61.34033203,-59.81445313
640.4000244,-72.63183594,-68.05419922,-57.98339844,-60.72998047,-60.11962891
640.5,-72.32666016,-67.74902344,-58.28857422,-59.50927734,-59.20410156
640.5999756,-72.32666016,-68.359375,-58.59375,-60.42480469,-57.67822266
640.7000122,-73.54736328,-67.13867188,-57.98339844,-58.59375,-58.28857422
640.7999878,-73.2421875,-66.83349609,-57.67822266,-59.20410156,-56.76269531
640.9000244,-74.15771484,-66.52832031,-58.89892578,-57.98339844,-59.20410156
641,-73.54736328,-67.74902344,-56.76269531,-57.67822266,-58.59375
641.0999756,-72.93701172,-68.05419922,-58.28857422,-57.98339844,-57.06787109
641.2000122,-73.54736328,-68.96972656,-58.59375,-57.98339844,-55.54199219
641.2999878,-71.71630859,-68.66455078,-57.06787109,-59.20410156,-55.84716797
641.4000244,-72.93701172,-66.83349609,-57.06787109,-57.67822266,-57.98339844
641.5,-72.63183594,-67.74902344,-56.76269531,-57.06787109,-57.06787109
641.5999756,-74.15771484,-66.83349609,-57.98339844,-57.06787109,-56.45751953
641.7000122,-72.93701172,-68.05419922,-58.59375,-59.20410156,-55.54199219
641.7999878,-72.32666016,-67.44384766,-58.28857422,-57.67822266,-56.15234375
641.9000244,-74.15771484,-67.13867188,-57.06787109,-57.06787109,-56.76269531
642,-73.2421875,-67.74902344,-56.15234375,-58.28857422,-55.54199219
642.0999756,-73.54736328,-66.83349609,-58.89892578,-58.28857422,-55.54199219
642.2000122,-73.54736328,-68.66455078,-58.28857422,-57.37304688,-56.45751953
642.2999878,-73.2421875,-67.74902344,-57.37304688,-56.45751953,-56.76269531
642.4000244,-72.63183594,-67.13867188,-56.15234375,-58.28857422,-54.62646484
642.5,-72.32666016,-66.52832031,-57.98339844,-56.15234375,-54.32128906
642.5999756,-74.46289063,-67.74902344,-58.89892578,-56.15234375,-56.76269531
642.7000122,-73.85253906,-69.58007813,-56.45751953,-58.28857422,-55.23681641
642.7999878,-73.54736328,-66.52832031,-57.37304688,-56.76269531,-54.93164063
642.9000244,-72.32666016,-67.13867188,-57.98339844,-57.06787109,-54.93164063
643,-73.85253906,-66.83349609,-57.98339844,-57.06787109,-54.93164063
643.0999756,-74.46289063,-68.66455078,-56.45751953,-57.37304688,-53.40576172
643.2000122,-72.93701172,-66.22314453,-56.76269531,-55.84716797,-54.93164063
643.2999878,-72.93701172,-66.52832031,-58.89892578,-56.15234375,-55.54199219
643.4000244,-73.2421875,-68.66455078,-56.76269531,-58.59375,-54.01611328
643.5,-73.85253906,-67.13867188,-57.98339844,-55.23681641,-55.84716797
643.5999756,-72.63183594,-66.52832031,-57.98339844,-57.67822266,-54.93164063
643.7000122,-72.63183594,-67.44384766,-57.37304688,-57.37304688,-54.01611328
643.7999878,-73.2421875,-68.05419922,-56.45751953,-56.15234375,-55.54199219
643.9000244,-72.93701172,-66.83349609,-58.59375,-57.37304688,-53.10058594
644,-72.93701172,-67.44384766,-57.67822266,-56.15234375,-54.62646484
644.0999756,-73.54736328,-69.27490234,-57.06787109,-56.15234375,-54.32128906
644.2000122,-73.2421875,-66.22314453,-57.98339844,-57.06787109,-54.01611328
644.2999878,-72.02148438,-67.13867188,-56.45751953,-56.76269531,-54.32128906
644.4000244,-73.54736328,-67.44384766,-57.37304688,-54.93164063,-54.01611328
644.5,-72.63183594,-66.22314453,-57.06787109,-57.37304688,-53.10058594
644.5999756,-72.02148438,-68.359375,-56.76269531,-55.84716797,-54.01611328
644.7000122,-73.85253906,-66.52832031,-58.89892578,-57.06787109,-53.7109375
644.7999878,-73.85253906,-67.13867188,-56.15234375,-57.06787109,-54.32128906
644.9000244,-72.93701172,-68.05419922,-58.28857422,-56.15234375,-53.40576172
645,-74.15771484,-67.13867188,-56.76269531,-56.45751953,-53.7109375
645.0999756,-72.93701172,-67.13867188,-57.37304688,-54.93164063,-53.10058594
645.2000122,-71.41113281,-67.44384766,-56.76269531,-57.98339844,-53.10058594
645.2999878,-74.15771484,-67.74902344,-55.84716797,-56.45751953,-54.62646484
645.4000244,-72.63183594,-68.05419922,-58.89892578,-56.76269531,-53.7109375
645.5,-74.15771484,-67.44384766,-56.76269531,-56.45751953,-52.49023438
645.5999756,-73.54736328,-67.74902344,-58.59375,-56.15234375,-53.40576172
645.7000122,-73.2421875,-67.44384766,-56.45751953,-57.37304688,-52.79541016
645.7999878,-73.54736328,-67.13867188,-57.37304688,-55.84716797,-53.7109375
645.9000244,-72.63183594,-67.13867188,-56.45751953,-55.54199219,-52.18505859
646,-74.76806641,-67.74902344,-56.15234375,-56.15234375,-53.7109375
646.0999756,-72.63183594,-68.05419922,-58.28857422,-55.23681641,-53.40576172
646.2000122,-73.54736328,-67.13867188,-58.28857422,-56.45751953,-52.49023438
646.2999878,-72.63183594,-66.83349609,-57.37304688,-55.23681641,-52.79541016
646.4000244,-72.02148438,-68.66455078,-56.76269531,-56.45751953,-51.87988281
646.5,-74.15771484,-68.05419922,-56.76269531,-55.84716797,-52.49023438
646.5999756,-72.32666016,-67.13867188,-55.23681641,-54.93164063,-50.96435547
646.7000122,-73.54736328,-68.05419922,-56.45751953,-56.76269531,-52.49023438
646.7999878,-73.2421875,-68.05419922,-57.37304688,-55.54199219,-52.79541016
646.9000244,-72.93701172,-67.44384766,-57.06787109,-56.45751953,-51.26953125
647,-73.85253906,-66.22314453,-57.06787109,-56.15234375,-51.87988281
647.0999756,-73.2421875,-67.44384766,-57.98339844,-57.37304688,-51.26953125
647.2000122,-73.2421875,-66.52832031,-57.67822266,-56.45751953,-50.65917969
647.2999878,-71.71630859,-67.13867188,-57.37304688,-56.45751953,-50.04882813
647.4000244,-73.2421875,-68.96972656,-57.06787109,-57.06787109,-50.65917969
647.5,-73.2421875,-68.96972656,-58.59375,-56.15234375,-51.57470703
647.5999756,-72.63183594,-68.359375,-57.98339844,-56.45751953,-50.35400391
647.7000122,-72.63183594,-68.05419922,-57.06787109,-54.62646484,-50.96435547
647.7999878,-72.02148438,-68.05419922,-58.59375,-54.93164063,-50.65917969
647.9000244,-72.63183594,-67.74902344,-57.37304688,-54.01611328,-52.18505859
648,-72.32666016,-67.13867188,-58.59375,-54.32128906,-51.26953125
648.0999756,-72.02148438,-69.27490234,-56.76269531,-56.15234375,-50.96435547
648.2000122,-73.54736328,-67.44384766,-57.67822266,-55.54199219,-50.65917969
648.2999878,-72.93701172,-68.359375,-56.45751953,-57.06787109,-48.828125
648.4000244,-72.93701172,-66.83349609,-56.45751953,-56.45751953,-49.43847656
648.5,-72.02148438,-68.05419922,-56.45751953,-55.54199219,-48.828125
648.5999756,-72.02148438,-65.61279297,-56.76269531,-53.7109375,-49.74365234
648.7000122,-73.85253906,-67.44384766,-57.67822266,-53.7109375,-49.74365234
648.7999878,-72.02148438,-67.44384766,-57.37304688,-54.93164063,-48.828125
648.9000244,-73.2421875,-65.91796875,-57.98339844,-54.32128906,-49.43847656
649,-72.02148438,-67.74902344,-57.06787109,-56.15234375,-48.21777344
649.0999756,-73.85253906,-67.13867188,-56.45751953,-55.84716797,-48.828125
649.2000122,-72.63183594,-68.05419922,-55.54199219,-54.93164063,-49.13330078
649.2999878,-72.63183594,-66.52832031,-56.76269531,-53.40576172,-49.43847656
649.4000244,-73.54736328,-67.13867188,-58.28857422,-54.32128906,-47.30224609
649.5,-72.02148438,-67.44384766,-56.45751953,-55.54199219,-46.99707031
649.5999756,-73.2421875,-66.22314453,-56.76269531,-55.23681641,-46.99707031
649.7000122,-72.32666016,-67.74902344,-56.45751953,-55.23681641,-46.08154297
649.7999878,-73.85253906,-68.05419922,-56.45751953,-54.32128906,-32.34863281
649.9000244,-73.2421875,-68.05419922,-56.76269531,-54.32128906,8.544921875
650,-72.32666016,-66.22314453,-57.06787109,-53.40576172,29.90722656
650.0999756,-73.54736328,-66.52832031,-57.98339844,-54.93164063,-16.17431641
650.2000122,-72.32666016,-67.44384766,-55.84716797,-55.23681641,-51.57470703
650.2999878,-73.54736328,-68.359375,-56.15234375,-54.01611328,-61.64550781
650.4000244,-72.63183594,-68.359375,-56.45751953,-54.01611328,-63.4765625
650.5,-74.15771484,-66.22314453,-57.37304688,-54.62646484,-65.30761719
650.5999756,-72.63183594,-66.83349609,-54.93164063,-54.62646484,-63.78173828
650.7000122,-72.02148438,-66.22314453,-55.84716797,-53.7109375,-62.25585938
650.7999878,-73.2421875,-67.44384766,-58.28857422,-53.40576172,-62.56103516
650.9000244,-73.54736328,-67.13867188,-56.76269531,-56.15234375,-62.86621094
651,-73.85253906,-66.52832031,-55.84716797,-54.32128906,-62.86621094
651.0999756,-72.02148438,-66.22314453,-55.84716797,-53.7109375,-60.72998047
651.2000122,-72.63183594,-67.13867188,-57.98339844,-54.62646484,-60.11962891
651.2999878,-72.93701172,-67.74902344,-56.15234375,-54.93164063,-59.20410156
651.4000244,-74.15771484,-67.13867188,-54.62646484,-53.10058594,-59.50927734
651.5,-73.85253906,-66.83349609,-57.06787109,-53.10058594,-59.81445313
651.5999756,-72.02148438,-69.27490234,-56.76269531,-56.15234375,-58.28857422
651.7000122,-74.15771484,-66.83349609,-55.54199219,-53.7109375,-58.28857422
651.7999878,-73.2421875,-67.13867188,-54.93164063,-53.40576172,-59.50927734
651.9000244,-72.32666016,-66.83349609,-57.37304688,-54.93164063,-58.28857422
652,-72.93701172,-68.05419922,-55.54199219,-54.01611328,-56.15234375
652.0999756,-73.85253906,-67.74902344,-55.23681641,-53.10058594,-57.98339844
652.2000122,-74.46289063,-67.74902344,-58.28857422,-55.23681641,-58.28857422
652.2999878,-71.71630859,-68.96972656,-55.54199219,-53.40576172,-55.84716797
652.4000244,-73.85253906,-67.13867188,-56.45751953,-53.40576172,-57.67822266
652.5,-72.63183594,-67.13867188,-56.45751953,-54.32128906,-56.15234375
652.5999756,-72.63183594,-67.74902344,-55.84716797,-52.49023438,-56.45751953
652.7000122,-72.63183594,-66.52832031,-56.15234375,-54.62646484,-56.76269531
652.7999878,-72.93701172,-68.359375,-55.84716797,-52.49023438,-54.93164063
652.9000244,-73.54736328,-67.13867188,-55.54199219,-53.10058594,-56.76269531
653,-74.15771484,-67.44384766,-57.06787109,-53.7109375,-55.84716797
653.0999756,-73.54736328,-67.74902344,-54.93164063,-52.18505859,-55.54199219
653.2000122,-72.63183594,-67.44384766,-56.15234375,-53.40576172,-55.54199219
653.2999878,-73.54736328,-66.52832031,-56.45751953,-52.18505859,-55.23681641
653.4000244,-71.71630859,-68.66455078,-54.62646484,-52.79541016,-54.62646484
653.5,-71.71630859,-68.05419922,-55.54199219,-53.10058594,-54.93164063
653.5999756,-74.46289063,-67.44384766,-55.54199219,-53.10058594,-56.76269531
653.7000122,-72.32666016,-68.359375,-57.06787109,-53.7109375,-54.62646484
653.7999878,-73.85253906,-66.22314453,-55.54199219,-51.57470703,-54.01611328
653.9000244,-73.2421875,-68.359375,-56.45751953,-53.7109375,-54.01611328
654,-73.54736328,-66.22314453,-54.93164063,-52.18505859,-54.93164063
654.0999756,-73.85253906,-69.58007813,-55.84716797,-51.87988281,-53.40576172
654.2000122,-72.02148438,-67.74902344,-55.84716797,-53.40576172,-53.7109375
654.2999878,-74.46289063,-67.13867188,-55.23681641,-53.40576172,-54.32128906
654.4000244,-72.32666016,-67.74902344,-55.84716797,-54.32128906,-54.62646484
654.5,-73.85253906,-66.52832031,-57.06787109,-53.7109375,-55.84716797
654.5999756,-72.63183594,-68.66455078,-55.54199219,-53.7109375,-54.32128906
654.7000122,-72.02148438,-65.91796875,-56.15234375,-53.10058594,-54.01611328
654.7999878,-74.76806641,-67.13867188,-55.54199219,-53.7109375,-52.79541016
654.9000244,-72.32666016,-67.74902344,-55.54199219,-53.40576172,-54.32128906
655,-73.2421875,-66.83349609,-55.84716797,-52.18505859,-54.93164063
655.0999756,-72.32666016,-68.359375,-55.23681641,-52.18505859,-52.49023438
655.2000122,-74.15771484,-67.13867188,-55.84716797,-51.57470703,-52.79541016
655.2999878,-73.2421875,-67.74902344,-56.45751953,-52.49023438,-53.10058594
655.4000244,-73.54736328,-65.91796875,-55.84716797,-52.49023438,-53.10058594
655.5,-74.46289063,-66.83349609,-56.76269531,-51.26953125,-52.49023438
655.5999756,-73.2421875,-67.44384766,-56.45751953,-52.49023438,-52.79541016
655.7000122,-73.2421875,-67.44384766,-56.76269531,-51.87988281,-53.40576172
655.7999878,-72.63183594,-67.44384766,-56.15234375,-52.49023438,-52.79541016
655.9000244,-73.54736328,-66.83349609,-56.45751953,-50.65917969,-52.49023438
656,-72.02148438,-67.74902344,-55.84716797,-52.18505859,-52.49023438
656.0999756,-72.32666016,-67.13867188,-55.54199219,-51.26953125,-52.49023438
656.2000122,-73.85253906,-67.13867188,-56.76269531,-52.79541016,-52.18505859
656.2999878,-72.93701172,-68.359375,-56.15234375,-53.7109375,-51.57470703
656.4000244,-73.85253906,-67.13867188,-56.45751953,-53.10058594,-53.10058594
656.5,-73.2421875,-67.74902344,-54.93164063,-52.18505859,-51.57470703
656.5999756,-72.63183594,-66.22314453,-54.62646484,-51.26953125,-52.49023438
656.7000122,-73.2421875,-66.22314453,-54.32128906,-50.96435547,-50.96435547
656.7999878,-73.2421875,-66.22314453,-53.7109375,-50.04882813,-51.57470703
656.9000244,-73.85253906,-66.22314453,-54.62646484,-51.26953125,-51.57470703
657,-72.93701172,-68.05419922,-54.01611328,-52.18505859,-52.18505859
657.0999756,-73.2421875,-67.13867188,-56.15234375,-51.26953125,-53.40576172
657.2000122,-72.93701172,-68.359375,-55.23681641,-52.18505859,-52.49023438
657.2999878,-73.2421875,-66.83349609,-55.23681641,-50.65917969,-52.79541016
657.4000244,-73.2421875,-67.13867188,-53.40576172,-50.65917969,-52.18505859
657.5,-74.15771484,-66.52832031,-52.79541016,-49.43847656,-51.87988281
657.5999756,-74.76806641,-66.52832031,-54.93164063,-50.35400391,-51.87988281
657.7000122,-72.93701172,-68.05419922,-55.54199219,-51.87988281,-50.65917969
657.7999878,-74.15771484,-68.66455078,-54.62646484,-50.96435547,-50.96435547
657.9000244,-72.02148438,-68.96972656,-53.7109375,-50.04882813,-50.35400391
658,-73.54736328,-67.13867188,-53.40576172,-48.52294922,-51.87988281
658.0999756,-73.2421875,-67.13867188,-53.40576172,-48.52294922,-51.57470703
658.2000122,-74.46289063,-66.52832031,-54.01611328,-48.52294922,-50.96435547
658.2999878,-74.15771484,-66.83349609,-56.45751953,-49.74365234,-51.57470703
658.4000244,-73.2421875,-69.27490234,-53.10058594,-47.30224609,-49.74365234
658.5,-72.93701172,-67.74902344,-52.49023438,-28.38134766,-50.65917969
658.5999756,-72.63183594,-67.13867188,-52.18505859,18.61572266,-50.35400391
658.7000122,-74.46289063,-66.83349609,-53.10058594,23.49853516,-50.96435547
658.7999878,-73.85253906,-66.52832031,-53.7109375,-27.77099609,-50.65917969
658.9000244,-72.93701172,-69.27490234,-51.57470703,-56.76269531,-49.74365234
659,-72.63183594,-68.359375,-52.49023438,-62.56103516,-49.74365234
659.0999756,-72.32666016,-68.05419922,-51.87988281,-66.22314453,-48.828125
659.2000122,-74.15771484,-65.91796875,-43.64013672,-64.08691406,-50.04882813
659.2999878,-73.54736328,-68.05419922,13.12255859,-63.17138672,-50.04882813
659.4000244,-73.2421875,-68.05419922,35.09521484,-63.17138672,-48.52294922
659.5,-71.71630859,-67.44384766,-25.02441406,-63.17138672,-48.52294922
659.5999756,-72.93701172,-67.13867188,-57.98339844,-61.64550781,-47.60742188
659.7000122,-74.76806641,-67.44384766,-64.08691406,-60.72998047,-49.74365234
659.7999878,-72.93701172,-68.05419922,-64.08691406,-62.25585938,-48.828125
659.9000244,-72.93701172,-66.52832031,-66.52832031,-59.20410156,-48.52294922
660,-72.93701172,-66.52832031,-63.78173828,-59.81445313,-47.30224609
660.0999756,-73.85253906,-68.359375,-62.86621094,-60.42480469,-48.828125
660.2000122,-72.02148438,-67.74902344,-63.4765625,-59.20410156,-47.30224609
