Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
2660.600098,-44.49462509,-45.77636337,-49.74364853,-37.90282822,-44.00634384
2660.699951,-44.31151962,-46.08153915,-49.62157822,-38.02489853,-44.00634384
2660.800049,-44.43358994,-45.89843369,-49.4995079,-37.90282822,-44.18944931
2660.899902,-44.18944931,-45.95946884,-49.68261337,-38.08593369,-43.6401329
2661,-43.94530869,-45.83739853,-49.43847275,-37.7807579,-44.00634384
2661.100098,-44.25048447,-45.95946884,-49.43847275,-37.84179306,-44.18944931
2661.199951,-44.25048447,-45.89843369,-49.37743759,-37.90282822,-43.70116806
2661.300049,-44.25048447,-45.65429306,-49.07226181,-37.47558212,-43.94530869
2661.399902,-43.76220322,-46.08153915,-49.43847275,-37.84179306,-44.18944931
2661.5,-44.12841415,-45.53222275,-49.4995079,-37.59765244,-43.88427353
2661.600098,-44.12841415,-45.71532822,-49.01122665,-38.02489853,-43.94530869
2661.699951,-43.70116806,-45.71532822,-49.19433212,-37.65868759,-43.76220322
2661.800049,-43.94530869,-45.71532822,-49.19433212,-37.59765244,-43.88427353
2661.899902,-44.067379,-45.53222275,-49.13329697,-37.71972275,-43.82323837
2662,-44.067379,-45.83739853,-49.07226181,-37.59765244,-43.76220322
2662.100098,-43.76220322,-45.5932579,-49.07226181,-37.10937119,-43.94530869
2662.199951,-44.00634384,-45.5932579,-49.25536728,-37.29247665,-44.00634384
2662.300049,-43.88427353,-45.5932579,-48.82812119,-37.35351181,-43.88427353
2662.399902,-43.70116806,-45.28808212,-49.31640244,-37.10937119,-43.51806259
2662.5,-43.6401329,-45.5932579,-48.9501915,-36.98730087,-43.57909775
2662.600098,-43.82323837,-45.28808212,-48.9501915,-36.92626572,-43.45702744
2662.699951,-43.6401329,-45.34911728,-49.07226181,-36.92626572,-43.45702744
2662.800049,-43.51806259,-45.5932579,-48.88915634,-36.56005478,-43.27392197
2662.899902,-43.70116806,-45.16601181,-48.58398056,-36.49901962,-43.51806259
2663,-43.51806259,-45.34911728,-48.64501572,-36.43798447,-43.39599228
2663.100098,-43.6401329,-44.98290634,-48.58398056,-36.13280869,-43.39599228
2663.199951,-43.76220322,-45.41015244,-48.5229454,-36.01073837,-43.39599228
2663.300049,-43.39599228,-45.16601181,-48.33983994,-35.88866806,-43.51806259
2663.399902,-43.88427353,-45.10497665,-48.46191025,-35.64452744,-43.6401329
2663.5,-43.51806259,-45.16601181,-48.33983994,-35.52245712,-43.57909775
2663.600098,-43.45702744,-45.10497665,-48.46191025,-35.15624619,-43.82323837
2663.699951,-43.45702744,-45.10497665,-48.46191025,-34.97314072,-43.57909775
2663.800049,-43.21288681,-45.16601181,-48.21776962,-34.66796494,-43.57909775
2663.899902,-43.57909775,-45.28808212,-48.15673447,-34.24071884,-43.45702744
2664,-43.27392197,-45.16601181,-48.03466415,-33.02001572,-43.45702744
2664.100098,-43.57909775,-45.0439415,-48.46191025,-26.06200981,-43.15185165
2664.199951,-43.45702744,-45.10497665,-48.27880478,-10.92529202,-43.33495712
2664.300049,-43.0908165,-45.10497665,-48.27880478,13.06152248,-43.33495712
2664.399902,-43.39599228,-45.0439415,-48.27880478,34.05761337,-43.6401329
2664.5,-42.96874619,-45.0439415,-48.21776962,35.46142197,-43.45702744
2664.600098,-43.15185165,-45.0439415,-48.21776962,22.15575981,-43.39599228
2664.699951,-43.39599228,-45.0439415,-47.91259384,3.662109137,-43.0908165
2664.800049,-43.39599228,-45.22704697,-48.33983994,-13.36669827,-42.90771103
2664.899902,-43.21288681,-44.92187119,-47.973629,-28.07616997,-42.90771103
2665,-43.0908165,-44.6166954,-48.09569931,-38.87939072,-43.27392197
2665.100098,-42.78564072,-44.55566025,-47.85155869,-45.5932579,-43.21288681
2665.199951,-42.96874619,-44.55566025,-47.973629,-49.56054306,-43.02978134
2665.300049,-42.6635704,-44.55566025,-48.09569931,-51.94091415,-42.84667587
2665.399902,-42.72460556,-44.49462509,-48.15673447,-53.46679306,-42.78564072
2665.5,-42.54150009,-44.49462509,-48.27880478,-54.13817978,-42.6635704
2665.600098,-42.54150009,-44.67773056,-47.973629,-54.50439072,-43.02978134
2665.699951,-42.54150009,-44.6166954,-47.85155869,-54.26025009,-43.15185165
2665.800049,-42.54150009,-44.73876572,-47.66845322,-54.50439072,-42.78564072
2665.899902,-42.48046494,-44.79980087,-47.48534775,-54.68749619,-42.78564072
2666,-42.48046494,-44.73876572,-47.91259384,-54.26025009,-42.6635704
2666.100098,-42.6635704,-44.6166954,-47.85155869,-53.95507431,-42.84667587
2666.199951,-42.60253525,-44.6166954,-48.03466415,-53.77196884,-42.48046494
2666.300049,-42.54150009,-44.55566025,-47.72948837,-53.64989853,-42.41942978
2666.399902,-42.48046494,-44.31151962,-47.60741806,-53.52782822,-42.72460556
2666.5,-42.35839462,-44.31151962,-47.60741806,-53.22265244,-42.96874619
2666.600098,-42.29735947,-44.37255478,-47.60741806,-52.73437119,-42.84667587
2666.699951,-42.17528915,-44.37255478,-47.79052353,-52.79540634,-42.60253525
2666.800049,-42.114254,-44.67773056,-47.85155869,-52.55126572,-42.72460556
2666.899902,-42.05321884,-44.43358994,-47.66845322,-52.30712509,-42.6635704
2667,-41.99218369,-44.55566025,-47.36327744,-51.94091415,-42.48046494
2667.100098,-42.05321884,-44.12841415,-47.66845322,-52.00194931,-42.60253525
2667.199951,-41.74804306,-44.067379,-47.79052353,-51.879879,-42.78564072
2667.300049,-42.05321884,-44.12841415,-47.60741806,-51.75780869,-42.6635704
2667.399902,-41.99218369,-44.37255478,-47.36327744,-51.51366806,-42.54150009
2667.5,-42.17528915,-44.37255478,-47.42431259,-51.69677353,-42.84667587
2667.600098,-42.05321884,-44.18944931,-47.60741806,-51.39159775,-42.60253525
2667.699951,-41.87011337,-43.88427353,-47.42431259,-51.26952744,-42.6635704
2667.800049,-41.74804306,-43.88427353,-47.30224228,-51.26952744,-42.78564072
2667.899902,-41.87011337,-44.12841415,-47.24120712,-51.20849228,-42.48046494
2668,-41.80907822,-44.12841415,-47.60741806,-50.96435165,-42.6635704
2668.100098,-41.99218369,-43.88427353,-47.24120712,-51.02538681,-42.78564072
2668.199951,-42.114254,-44.00634384,-47.11913681,-51.08642197,-42.23632431
2668.300049,-41.87011337,-43.82323837,-47.5463829,-50.65917587,-42.72460556
2668.399902,-41.62597275,-44.12841415,-47.5463829,-50.84228134,-42.48046494
2668.5,-41.62597275,-43.70116806,-47.11913681,-50.9033165,-42.54150009
2668.600098,-41.56493759,-43.82323837,-47.18017197,-50.35400009,-42.6635704
2668.699951,-41.6870079,-43.70116806,-47.5463829,-50.78124619,-42.35839462
2668.800049,-41.74804306,-43.94530869,-47.05810165,-50.4760704,-42.60253525
2668.899902,-41.50390244,-43.94530869,-47.11913681,-50.10985947,-42.35839462
2669,-41.32079697,-43.57909775,-47.60741806,-50.41503525,-42.54150009
2669.100098,-41.44286728,-43.82323837,-47.18017197,-50.41503525,-42.54150009
2669.199951,-41.56493759,-43.76220322,-47.05810165,-50.23192978,-42.17528915
2669.300049,-41.50390244,-43.70116806,-47.30224228,-50.29296494,-42.54150009
2669.399902,-41.1376915,-43.39599228,-47.11913681,-50.04882431,-42.23632431
2669.5,-41.44286728,-43.94530869,-46.93603134,-50.17089462,-42.17528915
2669.600098,-41.38183212,-43.70116806,-47.24120712,-49.86571884,-42.29735947
2669.699951,-41.25976181,-43.27392197,-46.81396103,-50.23192978,-42.60253525
2669.800049,-40.89355087,-43.70116806,-46.93603134,-49.98778915,-42.23632431
2669.899902,-41.25976181,-43.39599228,-46.69189072,-49.98778915,-42.29735947
2670,-41.19872665,-43.21288681,-46.75292587,-49.926754,-41.99218369
2670.100098,-40.89355087,-43.6401329,-46.93603134,-49.80468369,-42.114254
2670.199951,-41.07665634,-43.33495712,-46.63085556,-49.68261337,-42.114254
2670.300049,-41.1376915,-43.57909775,-46.9970665,-49.86571884,-42.114254
2670.399902,-40.95458603,-43.45702744,-46.87499619,-49.80468369,-42.35839462
2670.5,-40.46630478,-43.33495712,-46.75292587,-49.74364853,-41.80907822
2670.600098,-40.58837509,-43.21288681,-46.75292587,-49.62157822,-42.23632431
2670.699951,-40.7104454,-43.39599228,-46.63085556,-49.56054306,-42.114254
2670.800049,-40.40526962,-43.02978134,-46.63085556,-49.56054306,-41.99218369
2670.899902,-40.7104454,-43.39599228,-46.38671494,-49.4995079,-41.99218369
2671,-40.7104454,-43.39599228,-46.5698204,-49.926754,-41.6870079
2671.100098,-40.34423447,-43.27392197,-46.93603134,-49.74364853,-41.99218369
2671.199951,-40.52733994,-43.33495712,-46.63085556,-49.86571884,-41.62597275
2671.300049,-40.52733994,-42.96874619,-46.5698204,-49.926754,-41.99218369
2671.399902,-40.28319931,-43.21288681,-46.50878525,-49.98778915,-41.74804306
2671.5,-40.40526962,-42.84667587,-46.32567978,-49.98778915,-41.6870079
2671.600098,-40.161129,-43.21288681,-46.32567978,-50.29296494,-41.74804306
2671.699951,-40.10009384,-43.21288681,-46.08153915,-50.29296494,-41.56493759
2671.800049,-40.22216415,-43.0908165,-46.38671494,-50.23192978,-41.87011337
2671.899902,-39.97802353,-43.0908165,-46.26464462,-50.23192978,-41.62597275
2672,-40.10009384,-42.90771103,-46.32567978,-50.29296494,-41.38183212
2672.100098,-39.67284775,-42.60253525,-46.32567978,-50.23192978,-41.19872665
2672.199951,-40.03905869,-42.6635704,-46.32567978,-50.17089462,-41.07665634
2672.300049,-39.85595322,-42.6635704,-46.44775009,-50.23192978,-41.01562119
2672.399902,-39.61181259,-42.84667587,-46.20360947,-50.35400009,-40.89355087
2672.5,-39.67284775,-43.02978134,-46.38671494,-50.17089462,-41.32079697
2672.600098,-39.42870712,-42.78564072,-46.26464462,-50.04882431,-41.25976181
2672.699951,-39.55077744,-42.78564072,-46.44775009,-50.04882431,-41.19872665
2672.800049,-39.00146103,-42.60253525,-46.08153915,-49.98778915,-41.1376915
2672.899902,-39.1845665,-42.72460556,-46.020504,-49.926754,-40.77148056
2673,-39.24560165,-42.48046494,-46.26464462,-50.04882431,-40.7104454
2673.100098,-38.81835556,-42.48046494,-46.08153915,-50.17089462,-40.52733994
2673.199951,-38.51317978,-42.29735947,-46.020504,-50.35400009,-40.89355087
2673.300049,-38.39110947,-42.41942978,-45.83739853,-50.41503525,-40.7104454
2673.399902,-38.39110947,-42.35839462,-45.89843369,-50.10985947,-40.64941025
2673.5,-38.39110947,-42.35839462,-45.83739853,-50.23192978,-40.46630478
2673.600098,-38.208004,-42.48046494,-45.83739853,-49.86571884,-40.161129
2673.699951,-38.33007431,-42.35839462,-46.14257431,-49.86571884,-40.28319931
2673.800049,-37.90282822,-42.54150009,-46.14257431,-50.17089462,-40.46630478
2673.899902,-37.71972275,-42.35839462,-46.14257431,-50.17089462,-40.34423447
2674,-37.71972275,-42.23632431,-45.77636337,-50.29296494,-40.03905869
2674.100098,-37.84179306,-42.35839462,-45.95946884,-50.10985947,-39.97802353
2674.199951,-37.65868759,-42.23632431,-45.5932579,-50.04882431,-40.03905869
2674.300049,-37.59765244,-42.48046494,-45.5932579,-49.80468369,-39.85595322
2674.399902,-37.47558212,-42.54150009,-45.89843369,-49.80468369,-39.48974228
2674.5,-37.35351181,-42.41942978,-45.77636337,-50.23192978,-39.30663681
2674.600098,-37.29247665,-42.23632431,-45.77636337,-50.10985947,-39.61181259
2674.699951,-37.2314415,-42.23632431,-45.77636337,-49.926754,-39.55077744
2674.800049,-36.98730087,-41.99218369,-45.65429306,-49.74364853,-39.36767197
2674.899902,-36.92626572,-41.99218369,-45.41015244,-49.80468369,-39.1845665
2675,-36.74316025,-42.114254,-45.71532822,-50.10985947,-39.36767197
2675.100098,-36.62108994,-42.114254,-45.83739853,-49.926754,-39.12353134
2675.199951,-36.49901962,-42.23632431,-45.77636337,-49.926754,-38.7573204
2675.300049,-36.43798447,-42.23632431,-45.65429306,-49.43847275,-39.12353134
2675.399902,-36.56005478,-42.05321884,-45.28808212,-49.98778915,-38.7573204
2675.5,-36.07177353,-41.93114853,-45.53222275,-49.86571884,-38.45214462
2675.600098,-36.07177353,-41.74804306,-45.65429306,-49.68261337,-38.45214462
2675.699951,-35.52245712,-41.93114853,-45.5932579,-49.56054306,-38.39110947
2675.800049,-35.09521103,-41.99218369,-45.47118759,-49.80468369,-38.02489853
2675.899902,-34.8510704,-41.87011337,-45.53222275,-49.80468369,-38.08593369
2676,-34.72900009,-41.80907822,-45.77636337,-49.31640244,-37.84179306
2676.100098,-34.54589462,-41.62597275,-45.65429306,-49.56054306,-37.35351181
2676.199951,-34.24071884,-41.56493759,-45.41015244,-49.68261337,-37.47558212
2676.300049,-33.99657822,-41.80907822,-45.47118759,-49.43847275,-36.92626572
2676.399902,-32.95898056,-41.74804306,-45.53222275,-49.56054306,-36.74316025
2676.5,-31.18896294,-41.62597275,-45.47118759,-49.4995079,-36.8041954
2676.600098,-20.81298637,-41.44286728,-45.28808212,-49.62157822,-35.88866806
2676.699951,-2.990722418,-41.50390244,-45.53222275,-49.37743759,-35.46142197
2676.800049,23.55956841,-41.6870079,-45.53222275,-49.4995079,-32.348629
2676.899902,36.37694931,-41.32079697,-45.10497665,-49.31640244,-19.71435356
2677,29.90722466,-41.32079697,-45.34911728,-49.37743759,0.305175751
2677.100098,13.00048733,-41.56493759,-45.34911728,-49.56054306,27.83202934
2677.199951,-5.493163586,-41.62597275,-45.28808212,-49.01122665,38.26903915
2677.300049,-21.78954887,-41.44286728,-45.28808212,-49.56054306,31.67724419
2677.399902,-34.97314072,-41.1376915,-45.41015244,-49.31640244,13.7329092
2677.5,-43.39599228,-41.56493759,-45.34911728,-49.19433212,-4.394530773
2677.600098,-48.88915634,-41.50390244,-45.47118759,-49.31640244,-20.81298637
2677.699951,-52.00194931,-41.19872665,-45.22704697,-49.07226181,-33.81347275
2677.800049,-53.28368759,-41.44286728,-45.16601181,-49.37743759,-42.84667587
2677.899902,-53.95507431,-41.62597275,-45.47118759,-48.9501915,-48.21776962
2678,-54.87060165,-41.25976181,-45.22704697,-49.07226181,-50.96435165
2678.100098,-55.23681259,-41.25976181,-45.34911728,-49.25536728,-52.79540634
2678.199951,-55.05370712,-41.44286728,-45.47118759,-48.9501915,-53.52782822
2678.300049,-55.05370712,-41.1376915,-44.98290634,-49.31640244,-54.01610947
2678.399902,-55.17577744,-41.07665634,-45.5932579,-48.88915634,-54.26025009
2678.5,-54.93163681,-41.25976181,-45.34911728,-49.07226181,-54.3823204
2678.600098,-54.56542587,-40.95458603,-45.34911728,-49.13329697,-54.50439072
2678.699951,-54.56542587,-41.01562119,-45.41015244,-49.13329697,-54.13817978
2678.800049,-54.62646103,-41.1376915,-45.16601181,-48.82812119,-54.26025009
2678.899902,-53.95507431,-40.89355087,-45.41015244,-48.9501915,-54.01610947
2679,-54.07714462,-41.19872665,-44.98290634,-48.82812119,-53.77196884
2679.100098,-53.95507431,-40.95458603,-45.47118759,-48.40087509,-53.4057579
2679.199951,-53.64989853,-41.07665634,-45.34911728,-48.88915634,-53.46679306
2679.300049,-53.34472275,-40.95458603,-44.98290634,-48.64501572,-53.4057579
2679.399902,-53.4057579,-40.89355087,-45.22704697,-48.70605087,-53.16161728
2679.5,-52.91747665,-40.95458603,-45.16601181,-48.76708603,-53.16161728
2679.600098,-53.03954697,-40.7104454,-45.16601181,-48.70605087,-52.8564415
2679.699951,-52.91747665,-41.1376915,-45.10497665,-48.88915634,-52.73437119
2679.800049,-52.4291954,-41.01562119,-45.16601181,-48.70605087,-52.4291954
2679.899902,-52.79540634,-40.77148056,-44.98290634,-49.01122665,-52.30712509
2680,-52.4291954,-40.83251572,-45.16601181,-48.76708603,-52.18505478
2680.100098,-52.18505478,-40.7104454,-45.10497665,-48.76708603,-52.12401962
2680.199951,-52.30712509,-40.89355087,-45.10497665,-48.76708603,-52.18505478
2680.300049,-51.75780869,-40.58837509,-44.79980087,-48.82812119,-52.00194931
2680.399902,-52.36816025,-40.46630478,-45.16601181,-48.64501572,-52.12401962
2680.5,-52.00194931,-40.52733994,-45.34911728,-48.9501915,-51.81884384
2680.600098,-52.00194931,-40.77148056,-45.16601181,-48.82812119,-51.75780869
2680.699951,-51.94091415,-40.64941025,-45.16601181,-48.76708603,-51.75780869
2680.800049,-51.75780869,-40.58837509,-45.28808212,-48.58398056,-51.57470322
2680.899902,-51.94091415,-40.58837509,-45.34911728,-48.5229454,-51.26952744
2681,-51.51366806,-40.64941025,-45.0439415,-48.5229454,-51.20849228
2681.100098,-51.879879,-40.58837509,-45.34911728,-48.33983994,-51.39159775
2681.199951,-51.81884384,-40.46630478,-45.22704697,-48.40087509,-51.39159775
2681.300049,-51.51366806,-40.34423447,-45.28808212,-48.64501572,-51.26952744
2681.399902,-51.63573837,-40.22216415,-44.92187119,-48.46191025,-51.14745712
2681.5,-51.69677353,-40.22216415,-44.86083603,-48.5229454,-50.9033165
2681.600098,-51.63573837,-39.97802353,-44.92187119,-49.01122665,-50.84228134
2681.699951,-51.51366806,-39.91698837,-44.67773056,-48.5229454,-50.84228134
2681.800049,-51.57470322,-40.161129,-44.79980087,-48.40087509,-51.02538681
2681.899902,-51.39159775,-39.91698837,-44.98290634,-48.46191025,-50.96435165
2682,-51.26952744,-39.85595322,-44.92187119,-48.46191025,-50.72021103
2682.100098,-51.33056259,-39.91698837,-45.0439415,-48.5229454,-50.72021103
2682.199951,-51.33056259,-39.7338829,-45.10497665,-48.33983994,-50.84228134
2682.300049,-51.39159775,-39.91698837,-45.16601181,-48.33983994,-51.08642197
2682.399902,-51.51366806,-39.91698837,-44.6166954,-48.33983994,-50.78124619
2682.5,-51.08642197,-40.10009384,-44.6166954,-48.27880478,-50.59814072
2682.600098,-51.02538681,-39.85595322,-44.73876572,-48.21776962,-50.53710556
2682.699951,-51.02538681,-39.7338829,-44.79980087,-48.27880478,-50.84228134
2682.800049,-50.84228134,-39.61181259,-44.98290634,-48.46191025,-50.65917587
2682.899902,-50.84228134,-39.67284775,-44.86083603,-48.33983994,-50.35400009
2683,-50.96435165,-39.79491806,-44.79980087,-48.33983994,-50.29296494
2683.100098,-51.02538681,-39.7338829,-44.43358994,-48.09569931,-50.72021103
2683.199951,-50.78124619,-39.91698837,-44.43358994,-48.21776962,-50.4760704
2683.300049,-50.96435165,-39.42870712,-44.79980087,-48.46191025,-50.53710556
2683.399902,-50.9033165,-39.42870712,-44.6166954,-48.27880478,-50.4760704
2683.5,-50.78124619,-39.12353134,-44.67773056,-48.15673447,-50.59814072
2683.600098,-50.78124619,-39.00146103,-44.49462509,-48.27880478,-50.35400009
2683.699951,-50.84228134,-39.1845665,-44.37255478,-48.40087509,-50.23192978
2683.800049,-50.96435165,-39.36767197,-44.6166954,-48.33983994,-50.41503525
2683.899902,-50.59814072,-39.48974228,-44.67773056,-48.03466415,-50.23192978
2684,-50.53710556,-39.12353134,-44.43358994,-48.27880478,-50.41503525
2684.100098,-50.35400009,-38.94042587,-44.25048447,-48.33983994,-50.4760704
2684.199951,-50.41503525,-38.81835556,-44.37255478,-48.09569931,-50.35400009
2684.300049,-50.53710556,-39.00146103,-44.6166954,-47.91259384,-50.35400009
2684.399902,-50.53710556,-38.94042587,-44.25048447,-48.27880478,-50.29296494
2684.5,-50.78124619,-38.81835556,-44.12841415,-47.973629,-50.10985947
2684.600098,-50.53710556,-38.51317978,-44.49462509,-48.09569931,-50.17089462
2684.699951,-50.53710556,-38.7573204,-44.49462509,-48.27880478,-50.35400009
2684.800049,-50.23192978,-38.81835556,-44.12841415,-48.27880478,-49.98778915
2684.899902,-50.17089462,-38.7573204,-44.37255478,-47.79052353,-50.29296494
2685,-50.29296494,-38.45214462,-44.49462509,-48.21776962,-50.23192978
2685.100098,-50.41503525,-38.45214462,-44.31151962,-48.15673447,-49.98778915
2685.199951,-50.53710556,-38.57421494,-44.12841415,-47.79052353,-50.23192978
2685.300049,-50.35400009,-38.57421494,-44.37255478,-48.27880478,-49.74364853
2685.399902,-50.04882431,-38.208004,-44.43358994,-47.973629,-50.10985947
2685.5,-50.04882431,-38.45214462,-44.18944931,-47.973629,-49.926754
2685.600098,-49.98778915,-38.63525009,-44.55566025,-48.09569931,-49.68261337
2685.699951,-50.10985947,-38.39110947,-44.31151962,-47.91259384,-50.04882431
2685.800049,-49.98778915,-38.33007431,-44.067379,-47.79052353,-49.62157822
2685.899902,-50.04882431,-38.39110947,-44.37255478,-47.973629,-49.80468369
2686,-49.926754,-38.33007431,-44.18944931,-47.85155869,-49.74364853
2686.100098,-50.23192978,-38.208004,-44.18944931,-47.91259384,-49.926754
2686.199951,-50.04882431,-38.33007431,-44.31151962,-47.85155869,-50.04882431
2686.300049,-49.68261337,-38.208004,-44.12841415,-47.91259384,-49.80468369
2686.399902,-49.62157822,-38.02489853,-44.25048447,-47.72948837,-49.68261337
2686.5,-49.98778915,-38.208004,-44.49462509,-47.66845322,-49.62157822
2686.600098,-50.04882431,-37.7807579,-44.18944931,-47.85155869,-49.37743759
2686.699951,-49.74364853,-37.90282822,-44.12841415,-47.72948837,-49.37743759
2686.800049,-49.68261337,-37.7807579,-44.31151962,-47.79052353,-49.56054306
2686.899902,-49.86571884,-37.59765244,-44.25048447,-47.66845322,-49.56054306
2687,-49.56054306,-37.84179306,-44.18944931,-47.66845322,-49.37743759
2687.100098,-49.37743759,-37.65868759,-44.12841415,-47.18017197,-49.43847275
2687.199951,-49.74364853,-37.59765244,-44.31151962,-47.5463829,-49.4995079
2687.300049,-49.926754,-37.71972275,-44.18944931,-47.48534775,-49.43847275
2687.399902,-49.4995079,-37.29247665,-44.37255478,-47.72948837,-49.37743759
2687.5,-49.4995079,-37.65868759,-44.00634384,-47.42431259,-49.68261337
2687.600098,-49.56054306,-37.35351181,-44.12841415,-47.5463829,-49.62157822
2687.699951,-49.31640244,-37.2314415,-44.18944931,-47.48534775,-49.4995079
2687.800049,-49.74364853,-37.17040634,-43.94530869,-47.36327744,-49.4995079
2687.899902,-49.62157822,-37.35351181,-44.00634384,-47.18017197,-49.4995079
2688,-49.31640244,-37.2314415,-44.00634384,-47.30224228,-49.37743759
2688.100098,-49.56054306,-36.98730087,-43.82323837,-47.42431259,-49.62157822
2688.199951,-49.56054306,-37.04833603,-43.94530869,-47.36327744,-49.4995079
2688.300049,-49.37743759,-36.56005478,-43.70116806,-47.24120712,-49.13329697
2688.399902,-49.4995079,-36.74316025,-43.70116806,-47.24120712,-49.37743759
2688.5,-49.43847275,-36.49901962,-43.76220322,-47.24120712,-49.19433212
2688.600098,-49.19433212,-36.49901962,-43.76220322,-47.24120712,-49.01122665
2688.699951,-49.4995079,-36.49901962,-43.88427353,-47.05810165,-48.9501915
2688.800049,-49.13329697,-36.56005478,-43.6401329,-47.24120712,-48.9501915
2688.899902,-49.37743759,-35.94970322,-43.94530869,-47.11913681,-49.01122665
2689,-49.07226181,-35.88866806,-43.57909775,-47.18017197,-49.07226181
2689.100098,-49.31640244,-35.76659775,-43.70116806,-46.9970665,-49.13329697
2689.199951,-49.37743759,-35.33935165,-43.82323837,-46.81396103,-49.31640244
2689.300049,-49.01122665,-35.33935165,-43.76220322,-46.87499619,-49.31640244
2689.399902,-49.31640244,-34.97314072,-43.94530869,-46.87499619,-48.9501915
2689.5,-49.07226181,-34.66796494,-43.51806259,-47.11913681,-48.76708603
2689.600098,-49.07226181,-34.301754,-43.57909775,-46.93603134,-48.9501915
2689.699951,-49.13329697,-34.05761337,-43.6401329,-47.11913681,-48.76708603
2689.800049,-48.88915634,-33.56933212,-43.45702744,-46.9970665,-48.88915634
2689.899902,-49.13329697,-32.8979454,-43.39599228,-46.75292587,-48.9501915
2690,-48.76708603,-30.02929497,-43.39599228,-46.69189072,-49.01122665
2690.100098,-48.88915634,-17.88329887,-43.51806259,-46.69189072,-48.82812119
2690.199951,-48.76708603,1.708984256,-43.45702744,-46.63085556,-48.82812119
2690.300049,-48.9501915,27.22167778,-43.21288681,-46.69189072,-48.76708603
2690.399902,-48.9501915,36.8041954,-43.27392197,-47.05810165,-48.88915634
2690.5,-48.70605087,28.44238091,-43.39599228,-46.93603134,-49.07226181
2690.600098,-49.01122665,10.2539053,-43.45702744,-46.69189072,-48.9501915
2690.699951,-48.82812119,-8.23974514,-43.45702744,-46.5698204,-48.58398056
2690.800049,-49.01122665,-23.9868145,-43.57909775,-46.38671494,-48.82812119
2690.899902,-49.01122665,-36.56005478,-43.39599228,-46.69189072,-48.88915634
2691,-49.01122665,-44.55566025,-43.33495712,-46.81396103,-48.82812119
2691.100098,-49.07226181,-49.07226181,-43.21288681,-46.50878525,-48.70605087
2691.199951,-48.88915634,-51.75780869,-43.21288681,-46.44775009,-48.70605087
2691.300049,-49.07226181,-53.10058212,-43.45702744,-46.32567978,-48.58398056
2691.399902,-48.70605087,-53.89403915,-43.57909775,-46.5698204,-48.5229454
2691.5,-48.76708603,-54.01610947,-43.57909775,-46.5698204,-48.70605087
2691.600098,-48.76708603,-54.13817978,-43.51806259,-46.75292587,-48.46191025
2691.699951,-48.76708603,-54.13817978,-43.21288681,-46.38671494,-48.70605087
2691.800049,-48.58398056,-54.07714462,-43.21288681,-46.38671494,-48.46191025
2691.899902,-48.46191025,-54.19921494,-43.45702744,-46.50878525,-48.40087509
2692,-48.58398056,-53.77196884,-43.6401329,-46.38671494,-48.40087509
2692.100098,-48.40087509,-53.58886337,-43.39599228,-46.32567978,-48.64501572
2692.199951,-48.40087509,-53.22265244,-43.27392197,-46.020504,-48.64501572
2692.300049,-48.27880478,-53.16161728,-43.27392197,-46.50878525,-48.33983994
2692.399902,-48.46191025,-53.03954697,-43.45702744,-46.26464462,-48.76708603
2692.5,-48.40087509,-52.8564415,-43.39599228,-46.14257431,-48.40087509
2692.600098,-48.58398056,-52.4291954,-43.15185165,-46.08153915,-48.27880478
2692.699951,-48.58398056,-51.94091415,-43.02978134,-46.38671494,-48.5229454
2692.800049,-48.5229454,-51.94091415,-43.0908165,-46.38671494,-48.46191025
2692.899902,-48.33983994,-51.879879,-43.39599228,-45.89843369,-48.46191025
2693,-48.27880478,-51.75780869,-43.21288681,-46.26464462,-48.46191025
2693.100098,-48.09569931,-51.4526329,-43.02978134,-45.89843369,-48.5229454
2693.199951,-48.09569931,-51.02538681,-43.21288681,-45.77636337,-48.27880478
2693.300049,-48.40087509,-50.96435165,-43.15185165,-46.20360947,-48.46191025
2693.399902,-48.5229454,-51.26952744,-43.0908165,-45.77636337,-48.21776962
2693.5,-48.09569931,-50.9033165,-43.15185165,-46.08153915,-48.46191025
2693.600098,-48.03466415,-50.59814072,-43.21288681,-45.89843369,-48.46191025
2693.699951,-47.91259384,-50.72021103,-43.21288681,-45.77636337,-48.09569931
2693.800049,-48.15673447,-50.72021103,-42.90771103,-45.65429306,-48.40087509
2693.899902,-48.15673447,-50.41503525,-43.15185165,-45.83739853,-48.03466415
2694,-47.973629,-50.29296494,-42.84667587,-45.71532822,-48.5229454
2694.100098,-47.91259384,-50.35400009,-42.72460556,-45.83739853,-48.15673447
2694.199951,-47.91259384,-50.41503525,-43.15185165,-45.83739853,-48.09569931
2694.300049,-48.46191025,-49.80468369,-42.72460556,-45.5932579,-48.58398056
2694.399902,-48.09569931,-49.98778915,-42.6635704,-45.65429306,-48.09569931
2694.5,-47.973629,-50.04882431,-42.84667587,-45.53222275,-48.21776962
2694.600098,-47.60741806,-49.74364853,-42.72460556,-45.5932579,-48.46191025
2694.699951,-48.09569931,-50.04882431,-42.78564072,-45.53222275,-48.40087509
2694.800049,-48.09569931,-49.74364853,-42.90771103,-45.47118759,-48.03466415
2694.899902,-47.72948837,-49.68261337,-42.60253525,-45.77636337,-48.21776962
2695,-47.85155869,-49.43847275,-42.90771103,-45.28808212,-48.15673447
