Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
160.6000061,-78.73535156,-72.93701172,-65.30761719,-56.76269531,-38.75732422
160.6999969,-78.73535156,-73.2421875,-64.08691406,-57.06787109,-39.36767578
160.8000031,-78.73535156,-72.93701172,-63.78173828,-56.76269531,-39.36767578
160.8999939,-80.56640625,-72.02148438,-64.69726563,-56.45751953,-38.75732422
161,-80.56640625,-72.32666016,-66.22314453,-55.54199219,-39.0625
161.1000061,-79.04052734,-71.41113281,-65.61279297,-56.15234375,-39.67285156
161.1999969,-78.43017578,-73.2421875,-64.69726563,-57.06787109,-40.28320313
161.3000031,-78.73535156,-71.71630859,-64.39208984,-57.37304688,-40.28320313
161.3999939,-79.95605469,-72.02148438,-64.39208984,-56.15234375,-39.97802734
161.5,-80.56640625,-71.71630859,-65.61279297,-56.45751953,-39.67285156
161.6000061,-79.34570313,-72.63183594,-65.91796875,-56.45751953,-39.0625
161.6999969,-78.73535156,-74.15771484,-65.91796875,-57.37304688,-38.14697266
161.8000031,-79.95605469,-72.63183594,-64.39208984,-58.28857422,-38.75732422
161.8999939,-80.56640625,-71.71630859,-65.00244141,-57.06787109,-40.58837891
162,-79.65087891,-72.02148438,-65.61279297,-56.45751953,-40.58837891
162.1000061,-79.04052734,-72.93701172,-66.22314453,-55.54199219,-38.75732422
162.1999969,-78.73535156,-72.63183594,-64.69726563,-57.67822266,-39.67285156
162.3000031,-79.34570313,-71.41113281,-63.4765625,-58.89892578,-38.45214844
162.3999939,-78.43017578,-72.63183594,-67.13867188,-57.37304688,-40.28320313
162.5,-78.73535156,-73.2421875,-66.52832031,-56.45751953,-39.67285156
162.6000061,-79.95605469,-72.32666016,-64.69726563,-57.67822266,-39.67285156
162.6999969,-79.65087891,-72.32666016,-64.39208984,-57.98339844,-38.75732422
162.8000031,-78.43017578,-72.93701172,-65.61279297,-56.15234375,-39.0625
162.8999939,-79.65087891,-73.2421875,-65.91796875,-57.06787109,-40.28320313
163,-79.34570313,-71.71630859,-63.78173828,-58.59375,-38.75732422
163.1000061,-78.125,-72.32666016,-64.69726563,-57.98339844,-39.0625
163.1999969,-79.34570313,-73.54736328,-66.52832031,-56.76269531,-39.0625
163.3000031,-80.26123047,-72.02148438,-65.00244141,-56.76269531,-39.36767578
163.3999939,-78.73535156,-73.54736328,-64.69726563,-58.89892578,-39.0625
163.5,-80.26123047,-72.63183594,-65.91796875,-56.76269531,-38.14697266
163.6000061,-79.95605469,-73.2421875,-64.69726563,-57.06787109,-38.75732422
163.6999969,-78.43017578,-72.93701172,-64.39208984,-58.89892578,-39.67285156
163.8000031,-80.26123047,-73.54736328,-65.61279297,-56.45751953,-37.53662109
163.8999939,-78.73535156,-72.63183594,-65.61279297,-56.76269531,-37.84179688
164,-79.04052734,-73.54736328,-64.69726563,-58.59375,-38.75732422
164.1000061,-79.65087891,-74.15771484,-65.91796875,-56.76269531,-38.14697266
164.1999969,-79.34570313,-71.41113281,-66.22314453,-56.15234375,-36.92626953
164.3000031,-79.95605469,-73.85253906,-65.00244141,-57.98339844,-39.36767578
164.3999939,-79.04052734,-72.02148438,-66.52832031,-56.76269531,-37.84179688
164.5,-78.43017578,-73.54736328,-64.69726563,-58.28857422,-37.23144531
164.6000061,-79.95605469,-73.2421875,-65.91796875,-57.98339844,-38.14697266
164.6999969,-78.73535156,-72.02148438,-65.00244141,-56.45751953,-37.53662109
164.8000031,-80.26123047,-74.15771484,-65.00244141,-59.20410156,-37.84179688
164.8999939,-79.04052734,-71.71630859,-65.91796875,-57.67822266,-38.75732422
165,-79.95605469,-74.46289063,-64.39208984,-56.76269531,-37.23144531
165.1000061,-79.04052734,-72.02148438,-66.52832031,-57.98339844,-37.84179688
165.1999969,-79.95605469,-73.2421875,-65.91796875,-56.76269531,-38.75732422
165.3000031,-79.34570313,-73.2421875,-65.30761719,-59.20410156,-36.92626953
165.3999939,-79.34570313,-72.32666016,-65.00244141,-56.76269531,-37.23144531
165.5,-79.65087891,-73.54736328,-64.08691406,-58.28857422,-38.75732422
165.6000061,-79.04052734,-73.2421875,-66.83349609,-57.06787109,-36.92626953
165.6999969,-79.65087891,-73.54736328,-64.08691406,-57.67822266,-36.62109375
165.8000031,-78.43017578,-72.02148438,-66.22314453,-58.59375,-38.45214844
165.8999939,-79.34570313,-72.93701172,-65.00244141,-57.06787109,-36.62109375
166,-80.26123047,-72.02148438,-66.52832031,-58.28857422,-36.01074219
166.1000061,-79.65087891,-72.93701172,-64.08691406,-55.54199219,-38.14697266
166.1999969,-78.73535156,-72.63183594,-66.83349609,-58.28857422,-37.23144531
166.3000031,-78.73535156,-72.32666016,-64.69726563,-57.67822266,-36.31591797
166.3999939,-78.125,-72.93701172,-65.30761719,-57.98339844,-38.45214844
166.5,-78.73535156,-73.54736328,-65.30761719,-57.67822266,-36.92626953
166.6000061,-79.04052734,-74.15771484,-64.08691406,-57.37304688,-37.53662109
166.6999969,-78.73535156,-74.15771484,-65.61279297,-56.76269531,-36.62109375
166.8000031,-79.65087891,-73.54736328,-65.91796875,-57.67822266,-36.01074219
166.8999939,-79.04052734,-73.2421875,-65.30761719,-56.45751953,-37.23144531
167,-79.34570313,-73.54736328,-65.30761719,-58.59375,-35.09521484
167.1000061,-79.04052734,-73.2421875,-64.69726563,-57.06787109,-36.62109375
167.1999969,-78.43017578,-72.93701172,-64.08691406,-56.76269531,-35.70556641
167.3000031,-78.43017578,-73.85253906,-65.00244141,-57.37304688,-36.92626953
167.3999939,-78.73535156,-74.76806641,-65.30761719,-58.59375,-34.48486328
167.5,-79.34570313,-73.85253906,-65.30761719,-57.06787109,-34.79003906
167.6000061,-78.73535156,-74.46289063,-64.69726563,-56.76269531,-35.70556641
167.6999969,-79.65087891,-73.85253906,-64.69726563,-57.37304688,-35.40039063
167.8000031,-80.26123047,-73.2421875,-65.30761719,-56.76269531,-34.79003906
167.8999939,-80.56640625,-73.2421875,-65.30761719,-57.06787109,-34.1796875
168,-79.65087891,-73.2421875,-64.69726563,-56.45751953,-33.87451172
168.1000061,-79.34570313,-72.32666016,-65.30761719,-57.37304688,-33.56933594
168.1999969,-78.73535156,-72.02148438,-64.39208984,-57.06787109,-34.1796875
168.3000031,-78.125,-72.02148438,-65.00244141,-56.76269531,-34.48486328
168.3999939,-78.43017578,-72.02148438,-65.30761719,-57.37304688,-34.1796875
168.5,-79.65087891,-72.63183594,-65.30761719,-57.67822266,-34.79003906
168.6000061,-79.04052734,-73.85253906,-65.91796875,-57.37304688,-32.65380859
168.6999969,-80.26123047,-73.2421875,-66.83349609,-57.06787109,-29.90722656
168.8000031,-78.43017578,-73.54736328,-67.13867188,-58.28857422,-17.39501953
168.8999939,-78.43017578,-72.02148438,-65.00244141,-58.28857422,-1.220703125
169,-78.73535156,-72.02148438,-64.39208984,-58.89892578,0.305175781
169.1000061,-79.04052734,-72.63183594,-65.00244141,-57.67822266,-9.155273438
169.1999969,-80.26123047,-73.54736328,-64.39208984,-56.45751953,-19.53125
169.3000031,-78.73535156,-73.54736328,-65.61279297,-57.06787109,-28.07617188
169.3999939,-78.125,-71.71630859,-66.52832031,-57.06787109,-33.87451172
169.5,-78.43017578,-72.02148438,-65.30761719,-58.59375,-37.84179688
169.6000061,-79.04052734,-72.02148438,-64.39208984,-57.37304688,-40.28320313
169.6999969,-80.56640625,-72.93701172,-64.39208984,-57.06787109,-41.50390625
169.8000031,-79.65087891,-73.85253906,-65.30761719,-57.06787109,-43.9453125
169.8999939,-78.73535156,-71.71630859,-65.30761719,-56.76269531,-45.16601563
170,-79.34570313,-72.02148438,-65.61279297,-58.28857422,-46.08154297
170.1000061,-79.65087891,-72.93701172,-64.69726563,-58.59375,-46.69189453
170.1999969,-79.34570313,-73.85253906,-64.08691406,-57.67822266,-47.30224609
170.3000031,-79.34570313,-72.32666016,-64.39208984,-55.54199219,-46.38671875
170.3999939,-78.73535156,-71.41113281,-65.91796875,-56.76269531,-45.77636719
170.5,-80.26123047,-72.02148438,-66.22314453,-58.59375,-44.86083984
170.6000061,-79.04052734,-73.54736328,-64.69726563,-57.67822266,-44.86083984
170.6999969,-77.81982422,-72.32666016,-64.39208984,-56.76269531,-45.16601563
170.8000031,-80.56640625,-71.71630859,-66.22314453,-56.45751953,-44.55566406
170.8999939,-79.34570313,-73.2421875,-65.91796875,-57.67822266,-46.38671875
171,-78.125,-73.54736328,-64.39208984,-57.37304688,-46.69189453
171.1000061,-79.04052734,-71.41113281,-63.4765625,-57.37304688,-46.69189453
171.1999969,-79.65087891,-72.32666016,-66.22314453,-57.06787109,-44.86083984
171.3000031,-78.73535156,-73.85253906,-65.30761719,-57.98339844,-45.16601563
171.3999939,-78.73535156,-72.32666016,-65.00244141,-57.06787109,-44.55566406
171.5,-80.87158203,-72.63183594,-65.61279297,-55.54199219,-44.55566406
171.6000061,-78.125,-73.85253906,-65.30761719,-57.98339844,-46.38671875
171.6999969,-79.34570313,-72.02148438,-65.30761719,-57.37304688,-46.38671875
171.8000031,-79.95605469,-72.02148438,-63.78173828,-56.76269531,-45.16601563
171.8999939,-78.73535156,-73.54736328,-65.61279297,-57.67822266,-44.55566406
172,-79.04052734,-72.32666016,-64.69726563,-57.67822266,-44.55566406
172.1000061,-79.34570313,-72.63183594,-65.00244141,-56.15234375,-45.16601563
172.1999969,-78.73535156,-73.2421875,-65.91796875,-57.37304688,-45.77636719
172.3000031,-79.95605469,-71.41113281,-64.39208984,-57.98339844,-44.86083984
172.3999939,-78.125,-73.2421875,-65.00244141,-57.06787109,-43.64013672
172.5,-77.81982422,-73.2421875,-65.00244141,-57.67822266,-44.86083984
172.6000061,-80.26123047,-70.49560547,-64.08691406,-57.37304688,-45.16601563
172.6999969,-77.20947266,-73.54736328,-65.91796875,-56.15234375,-44.86083984
172.8000031,-79.34570313,-72.63183594,-65.00244141,-57.67822266,-43.9453125
172.8999939,-77.51464844,-72.93701172,-64.08691406,-57.06787109,-44.25048828
173,-79.04052734,-72.93701172,-66.22314453,-57.06787109,-46.69189453
173.1000061,-79.04052734,-72.02148438,-64.39208984,-57.98339844,-44.55566406
173.1999969,-77.81982422,-73.54736328,-65.00244141,-56.15234375,-43.33496094
173.3000031,-79.34570313,-70.80078125,-65.61279297,-58.59375,-43.9453125
173.3999939,-77.51464844,-73.2421875,-64.39208984,-56.15234375,-44.86083984
173.5,-79.65087891,-72.32666016,-65.30761719,-57.06787109,-43.33496094
173.6000061,-77.51464844,-72.93701172,-64.69726563,-56.45751953,-43.64013672
173.6999969,-80.26123047,-72.32666016,-66.22314453,-56.45751953,-46.69189453
173.8000031,-77.81982422,-73.2421875,-64.69726563,-57.67822266,-44.55566406
173.8999939,-79.65087891,-72.63183594,-66.22314453,-55.84716797,-43.33496094
174,-79.04052734,-72.02148438,-65.00244141,-57.98339844,-45.16601563
174.1000061,-77.81982422,-72.93701172,-65.30761719,-57.06787109,-44.55566406
174.1999969,-79.04052734,-72.93701172,-65.00244141,-57.67822266,-42.11425781
174.3000031,-78.73535156,-73.85253906,-65.00244141,-56.15234375,-45.16601563
174.3999939,-77.81982422,-72.32666016,-65.61279297,-57.37304688,-44.25048828
174.5,-79.34570313,-73.2421875,-65.30761719,-56.45751953,-43.33496094
174.6000061,-79.95605469,-73.85253906,-65.30761719,-57.67822266,-44.86083984
174.6999969,-80.26123047,-71.71630859,-64.69726563,-56.76269531,-43.64013672
174.8000031,-79.04052734,-72.32666016,-66.83349609,-57.67822266,-44.25048828
174.8999939,-78.73535156,-72.02148438,-65.00244141,-56.76269531,-44.25048828
175,-78.73535156,-73.2421875,-65.30761719,-57.98339844,-42.72460938
175.1000061,-79.04052734,-72.93701172,-66.22314453,-56.45751953,-45.16601563
175.1999969,-79.04052734,-73.85253906,-65.91796875,-57.98339844,-43.02978516
175.3000031,-78.73535156,-73.2421875,-66.22314453,-57.06787109,-43.02978516
175.3999939,-78.73535156,-72.93701172,-64.69726563,-55.84716797,-43.9453125
175.5,-79.04052734,-72.93701172,-65.00244141,-57.67822266,-42.72460938
175.6000061,-79.95605469,-74.15771484,-64.39208984,-57.06787109,-44.86083984
175.6999969,-79.65087891,-73.2421875,-64.69726563,-56.15234375,-43.64013672
175.8000031,-79.04052734,-73.54736328,-64.39208984,-57.06787109,-44.25048828
175.8999939,-79.95605469,-72.93701172,-64.69726563,-57.67822266,-44.86083984
176,-79.04052734,-73.2421875,-65.00244141,-58.28857422,-44.55566406
176.1000061,-78.73535156,-73.85253906,-64.39208984,-57.98339844,-42.72460938
176.1999969,-77.81982422,-72.63183594,-64.69726563,-57.98339844,-43.33496094
176.3000031,-78.125,-73.54736328,-63.78173828,-57.37304688,-42.41943359
176.3999939,-78.43017578,-73.85253906,-65.00244141,-57.37304688,-43.02978516
176.5,-78.43017578,-72.93701172,-64.08691406,-57.37304688,-43.02978516
176.6000061,-78.125,-72.32666016,-64.08691406,-57.37304688,-42.72460938
176.6999969,-79.95605469,-72.32666016,-65.61279297,-58.28857422,-42.72460938
176.8000031,-80.56640625,-72.63183594,-64.69726563,-57.98339844,-43.02978516
176.8999939,-78.43017578,-72.32666016,-65.30761719,-57.98339844,-42.41943359
177,-78.43017578,-73.54736328,-65.30761719,-57.06787109,-43.02978516
177.1000061,-78.125,-74.15771484,-65.91796875,-55.84716797,-43.64013672
177.1999969,-78.73535156,-73.2421875,-65.91796875,-55.84716797,-43.9453125
177.3000031,-79.65087891,-72.32666016,-64.69726563,-56.15234375,-44.25048828
177.3999939,-79.95605469,-72.32666016,-65.30761719,-56.45751953,-44.25048828
177.5,-79.34570313,-72.32666016,-65.00244141,-57.37304688,-44.25048828
177.6000061,-78.125,-73.85253906,-64.69726563,-57.98339844,-43.9453125
177.6999969,-77.81982422,-74.46289063,-65.91796875,-57.67822266,-44.86083984
177.8000031,-78.73535156,-72.32666016,-65.91796875,-57.06787109,-43.9453125
177.8999939,-79.65087891,-72.93701172,-65.91796875,-56.45751953,-44.25048828
178,-79.34570313,-72.02148438,-65.00244141,-57.06787109,-43.9453125
178.1000061,-77.81982422,-73.2421875,-65.30761719,-57.37304688,-43.9453125
178.1999969,-78.125,-74.15771484,-64.08691406,-57.37304688,-43.9453125
178.3000031,-79.34570313,-72.93701172,-65.61279297,-57.98339844,-43.64013672
178.3999939,-80.26123047,-72.63183594,-65.91796875,-56.76269531,-43.02978516
178.5,-79.04052734,-71.41113281,-64.39208984,-56.15234375,-42.41943359
178.6000061,-77.81982422,-74.15771484,-64.69726563,-57.06787109,-43.02978516
178.6999969,-79.04052734,-72.93701172,-65.61279297,-58.89892578,-43.02978516
178.8000031,-79.34570313,-72.02148438,-66.52832031,-57.06787109,-42.11425781
178.8999939,-78.43017578,-72.32666016,-65.61279297,-56.76269531,-42.41943359
179,-78.125,-73.85253906,-64.69726563,-55.54199219,-43.33496094
179.1000061,-79.34570313,-73.54736328,-64.69726563,-57.67822266,-43.9453125
179.1999969,-79.95605469,-72.32666016,-65.61279297,-58.59375,-43.33496094
179.3000031,-77.81982422,-72.63183594,-65.30761719,-56.45751953,-43.33496094
179.3999939,-78.73535156,-73.2421875,-64.39208984,-56.45751953,-42.72460938
179.5,-80.26123047,-72.63183594,-65.61279297,-57.98339844,-42.41943359
179.6000061,-78.43017578,-72.02148438,-66.83349609,-57.67822266,-41.50390625
179.6999969,-78.125,-73.54736328,-65.61279297,-57.06787109,-42.72460938
179.8000031,-79.95605469,-73.2421875,-64.39208984,-57.37304688,-44.55566406
179.8999939,-79.04052734,-72.63183594,-65.91796875,-58.59375,-43.33496094
180,-78.125,-73.2421875,-65.30761719,-57.06787109,-43.64013672
180.1000061,-79.04052734,-72.63183594,-64.69726563,-56.45751953,-42.11425781
180.1999969,-77.81982422,-72.02148438,-65.00244141,-57.67822266,-41.50390625
180.3000031,-78.73535156,-74.46289063,-65.61279297,-57.67822266,-43.02978516
180.3999939,-79.95605469,-72.32666016,-63.78173828,-56.45751953,-43.64013672
180.5,-77.51464844,-72.02148438,-65.61279297,-58.28857422,-43.64013672
180.6000061,-79.04052734,-73.54736328,-66.52832031,-57.67822266,-42.41943359
180.6999969,-79.04052734,-72.63183594,-64.69726563,-56.15234375,-41.80908203
180.8000031,-78.43017578,-72.02148438,-65.61279297,-56.76269531,-42.72460938
180.8999939,-79.34570313,-73.54736328,-66.52832031,-57.06787109,-43.02978516
181,-78.43017578,-73.2421875,-65.30761719,-56.15234375,-42.11425781
181.1000061,-79.34570313,-73.54736328,-65.91796875,-57.37304688,-41.80908203
181.1999969,-78.73535156,-73.2421875,-65.61279297,-56.15234375,-43.02978516
181.3000031,-77.81982422,-72.63183594,-64.39208984,-57.37304688,-43.64013672
181.3999939,-79.04052734,-74.46289063,-67.13867188,-57.67822266,-43.33496094
181.5,-77.81982422,-71.10595703,-65.00244141,-56.45751953,-41.80908203
181.6000061,-79.34570313,-73.54736328,-66.22314453,-57.67822266,-43.9453125
181.6999969,-78.43017578,-72.63183594,-66.22314453,-57.06787109,-43.33496094
181.8000031,-80.26123047,-73.54736328,-64.08691406,-57.06787109,-43.02978516
181.8999939,-78.43017578,-72.63183594,-66.22314453,-57.37304688,-43.02978516
182,-79.34570313,-72.02148438,-64.69726563,-56.45751953,-44.55566406
182.1000061,-79.04052734,-73.2421875,-67.13867188,-57.67822266,-43.64013672
182.1999969,-78.43017578,-72.02148438,-64.69726563,-57.06787109,-43.64013672
182.3000031,-78.43017578,-72.93701172,-66.22314453,-57.98339844,-45.77636719
182.3999939,-77.51464844,-72.32666016,-64.69726563,-56.45751953,-44.55566406
182.5,-79.95605469,-72.93701172,-65.00244141,-57.06787109,-43.02978516
182.6000061,-78.73535156,-71.41113281,-65.91796875,-57.06787109,-45.77636719
182.6999969,-77.81982422,-73.54736328,-65.30761719,-57.06787109,-44.25048828
182.8000031,-78.125,-72.63183594,-66.22314453,-57.98339844,-43.9453125
182.8999939,-79.34570313,-71.71630859,-63.78173828,-57.06787109,-45.77636719
183,-78.43017578,-73.54736328,-65.91796875,-57.37304688,-44.25048828
183.1000061,-79.65087891,-74.15771484,-64.08691406,-56.45751953,-44.25048828
183.1999969,-80.26123047,-72.93701172,-65.91796875,-57.06787109,-45.16601563
183.3000031,-79.34570313,-72.63183594,-65.30761719,-56.15234375,-44.25048828
183.3999939,-80.26123047,-72.32666016,-64.39208984,-58.28857422,-45.16601563
183.5,-79.34570313,-72.32666016,-65.30761719,-55.84716797,-45.16601563
183.6000061,-79.65087891,-72.63183594,-65.61279297,-57.37304688,-43.64013672
183.6999969,-80.26123047,-72.63183594,-67.13867188,-56.45751953,-45.47119141
183.8000031,-79.65087891,-72.63183594,-66.52832031,-57.06787109,-43.64013672
183.8999939,-80.87158203,-72.63183594,-66.83349609,-57.37304688,-45.77636719
184,-80.26123047,-72.32666016,-65.61279297,-56.76269531,-44.86083984
184.1000061,-79.95605469,-72.32666016,-66.22314453,-56.76269531,-43.9453125
184.1999969,-80.26123047,-72.63183594,-67.13867188,-57.06787109,-44.86083984
184.3000031,-79.34570313,-73.2421875,-65.91796875,-57.37304688,-44.86083984
184.3999939,-78.73535156,-72.63183594,-67.13867188,-57.67822266,-44.86083984
184.5,-78.43017578,-72.02148438,-66.22314453,-58.28857422,-43.9453125
184.6000061,-78.73535156,-72.02148438,-66.52832031,-57.37304688,-44.25048828
184.6999969,-77.51464844,-72.02148438,-65.61279297,-58.28857422,-43.9453125
184.8000031,-77.81982422,-71.71630859,-65.91796875,-58.59375,-43.9453125
184.8999939,-78.43017578,-73.85253906,-66.83349609,-58.59375,-43.9453125
185,-79.34570313,-73.85253906,-64.69726563,-58.28857422,-43.9453125
185.1000061,-79.65087891,-73.54736328,-65.91796875,-57.98339844,-43.9453125
185.1999969,-78.73535156,-73.2421875,-64.08691406,-57.98339844,-44.55566406
