Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
650.7999878,-62.86621094,-60.42480469,-54.01611328,-47.60742188,-44.25048828
650.9000244,-64.69726563,-59.20410156,-54.01611328,-46.99707031,-44.25048828
651,-63.78173828,-60.11962891,-55.84716797,-45.77636719,-43.33496094
651.0999756,-63.17138672,-61.34033203,-54.62646484,-47.60742188,-44.86083984
651.2000122,-64.69726563,-58.89892578,-54.93164063,-46.99707031,-44.86083984
651.2999878,-63.78173828,-60.72998047,-55.54199219,-46.08154297,-43.02978516
651.4000244,-65.30761719,-59.50927734,-54.01611328,-47.91259766,-44.86083984
651.5,-64.08691406,-59.81445313,-55.23681641,-46.38671875,-43.64013672
651.5999756,-63.17138672,-60.42480469,-55.54199219,-46.38671875,-43.02978516
651.7000122,-64.39208984,-59.50927734,-54.32128906,-47.30224609,-44.86083984
651.7999878,-63.17138672,-60.72998047,-55.54199219,-46.69189453,-43.9453125
651.9000244,-64.69726563,-60.11962891,-54.93164063,-46.99707031,-42.72460938
652,-63.4765625,-60.42480469,-55.23681641,-46.99707031,-44.55566406
652.0999756,-64.69726563,-59.50927734,-55.54199219,-46.08154297,-43.33496094
652.2000122,-63.4765625,-58.89892578,-54.01611328,-46.99707031,-43.02978516
652.2999878,-63.78173828,-60.42480469,-56.15234375,-45.77636719,-44.25048828
652.4000244,-63.17138672,-58.89892578,-54.62646484,-46.99707031,-43.9453125
652.5,-63.4765625,-60.42480469,-55.23681641,-46.38671875,-43.9453125
652.5999756,-64.39208984,-59.50927734,-55.23681641,-46.99707031,-43.9453125
652.7000122,-63.4765625,-59.20410156,-54.32128906,-46.69189453,-43.64013672
652.7999878,-63.17138672,-59.81445313,-55.23681641,-46.38671875,-44.55566406
652.9000244,-64.08691406,-59.50927734,-53.7109375,-46.69189453,-41.50390625
653,-64.69726563,-59.50927734,-54.93164063,-46.08154297,-43.64013672
653.0999756,-63.17138672,-58.59375,-54.62646484,-46.99707031,-43.02978516
653.2000122,-63.4765625,-60.11962891,-55.54199219,-46.08154297,-44.25048828
653.2999878,-64.08691406,-59.50927734,-54.32128906,-46.08154297,-42.72460938
653.4000244,-63.17138672,-58.89892578,-54.32128906,-45.77636719,-43.64013672
653.5,-64.08691406,-59.20410156,-54.32128906,-46.38671875,-42.41943359
653.5999756,-63.17138672,-59.20410156,-54.01611328,-45.47119141,-43.02978516
653.7000122,-64.69726563,-58.59375,-54.62646484,-46.99707031,-42.41943359
653.7999878,-64.39208984,-59.50927734,-56.76269531,-45.77636719,-43.02978516
653.9000244,-64.69726563,-60.11962891,-54.93164063,-46.69189453,-43.02978516
654,-65.30761719,-59.20410156,-54.32128906,-46.38671875,-43.33496094
654.0999756,-65.30761719,-58.89892578,-54.32128906,-46.38671875,-43.02978516
654.2000122,-64.69726563,-58.89892578,-53.7109375,-46.99707031,-42.41943359
654.2999878,-64.69726563,-58.28857422,-53.10058594,-46.38671875,-43.64013672
654.4000244,-64.08691406,-57.98339844,-53.7109375,-46.69189453,-41.19873047
654.5,-64.39208984,-58.89892578,-54.93164063,-45.77636719,-43.33496094
654.5999756,-63.4765625,-59.81445313,-54.01611328,-46.69189453,-42.72460938
654.7000122,-64.08691406,-57.67822266,-54.32128906,-45.77636719,-41.50390625
654.7999878,-63.17138672,-59.50927734,-54.62646484,-46.69189453,-41.50390625
654.9000244,-63.4765625,-58.59375,-53.40576172,-46.38671875,-41.80908203
655,-62.86621094,-58.89892578,-53.7109375,-46.69189453,-43.02978516
655.0999756,-64.39208984,-59.50927734,-54.32128906,-46.99707031,-42.11425781
655.2000122,-65.00244141,-60.11962891,-54.62646484,-46.38671875,-43.64013672
655.2999878,-64.69726563,-60.11962891,-53.7109375,-46.99707031,-42.72460938
655.4000244,-64.39208984,-60.11962891,-54.01611328,-46.38671875,-42.41943359
655.5,-62.86621094,-60.72998047,-54.01611328,-46.69189453,-43.64013672
655.5999756,-63.78173828,-58.89892578,-53.7109375,-46.38671875,-42.11425781
655.7000122,-63.17138672,-60.11962891,-53.7109375,-47.30224609,-42.41943359
655.7999878,-64.69726563,-58.89892578,-54.62646484,-48.21777344,-42.41943359
655.9000244,-65.30761719,-58.89892578,-56.15234375,-46.99707031,-43.02978516
656,-64.69726563,-61.03515625,-55.54199219,-46.99707031,-43.02978516
656.0999756,-63.4765625,-60.42480469,-54.62646484,-46.08154297,-43.02978516
656.2000122,-63.17138672,-60.11962891,-53.7109375,-45.16601563,-42.41943359
656.2999878,-63.4765625,-59.50927734,-54.32128906,-45.47119141,-41.50390625
656.4000244,-65.30761719,-58.89892578,-53.40576172,-45.77636719,-42.41943359
656.5,-64.69726563,-59.50927734,-54.32128906,-48.21777344,-40.89355469
656.5999756,-63.78173828,-60.72998047,-54.93164063,-46.08154297,-41.19873047
656.7000122,-63.4765625,-60.72998047,-55.23681641,-45.77636719,-40.58837891
656.7999878,-64.39208984,-59.50927734,-54.62646484,-45.16601563,-42.41943359
656.9000244,-65.30761719,-59.81445313,-54.62646484,-45.77636719,-42.41943359
657,-64.08691406,-59.81445313,-54.01611328,-46.69189453,-41.80908203
657.0999756,-63.17138672,-60.11962891,-55.54199219,-46.99707031,-40.89355469
657.2000122,-64.39208984,-60.11962891,-55.23681641,-45.77636719,-40.58837891
657.2999878,-65.61279297,-59.20410156,-55.23681641,-44.86083984,-41.50390625
657.4000244,-63.78173828,-58.89892578,-53.40576172,-45.77636719,-41.80908203
657.5,-63.17138672,-59.81445313,-54.32128906,-46.99707031,-41.19873047
657.5999756,-64.08691406,-60.42480469,-54.93164063,-46.08154297,-40.58837891
657.7000122,-64.69726563,-58.89892578,-55.54199219,-45.47119141,-40.28320313
657.7999878,-63.17138672,-59.20410156,-54.62646484,-44.55566406,-41.19873047
657.9000244,-62.86621094,-60.72998047,-52.79541016,-46.99707031,-41.19873047
658,-65.61279297,-60.42480469,-54.93164063,-46.99707031,-40.58837891
658.0999756,-63.78173828,-59.81445313,-54.93164063,-45.77636719,-40.58837891
658.2000122,-62.86621094,-60.11962891,-54.62646484,-46.08154297,-39.36767578
658.2999878,-64.39208984,-60.72998047,-53.7109375,-46.69189453,-41.19873047
658.4000244,-64.08691406,-59.81445313,-55.23681641,-46.08154297,-39.97802734
658.5,-62.25585938,-58.89892578,-55.54199219,-44.55566406,-40.58837891
658.5999756,-64.39208984,-60.72998047,-54.32128906,-46.38671875,-39.67285156
658.7000122,-65.30761719,-60.11962891,-55.23681641,-46.69189453,-40.58837891
658.7999878,-62.86621094,-59.81445313,-55.23681641,-46.08154297,-39.36767578
658.9000244,-64.69726563,-59.81445313,-54.01611328,-46.38671875,-39.0625
659,-63.78173828,-60.72998047,-53.40576172,-45.77636719,-39.0625
659.0999756,-63.78173828,-58.89892578,-55.84716797,-45.16601563,-39.97802734
659.2000122,-64.69726563,-60.42480469,-54.62646484,-45.47119141,-39.36767578
659.2999878,-63.4765625,-61.95068359,-53.7109375,-46.99707031,-39.0625
659.4000244,-64.69726563,-59.20410156,-56.15234375,-45.16601563,-40.28320313
659.5,-64.69726563,-60.42480469,-55.23681641,-46.69189453,-39.0625
659.5999756,-63.4765625,-60.11962891,-54.01611328,-45.47119141,-38.45214844
659.7000122,-64.39208984,-59.50927734,-55.84716797,-44.86083984,-39.36767578
659.7999878,-63.78173828,-59.81445313,-54.32128906,-46.08154297,-38.45214844
659.9000244,-63.78173828,-59.20410156,-54.93164063,-46.69189453,-39.0625
660,-64.69726563,-61.34033203,-54.62646484,-45.77636719,-39.97802734
660.0999756,-64.39208984,-59.50927734,-54.32128906,-46.69189453,-38.75732422
660.2000122,-64.39208984,-59.50927734,-54.93164063,-45.77636719,-38.45214844
660.2999878,-63.78173828,-60.42480469,-54.93164063,-45.77636719,-39.36767578
660.4000244,-64.69726563,-58.89892578,-54.01611328,-46.69189453,-37.84179688
660.5,-63.17138672,-59.81445313,-54.93164063,-45.47119141,-39.36767578
660.5999756,-65.00244141,-60.11962891,-54.62646484,-46.38671875,-38.75732422
660.7000122,-63.17138672,-60.42480469,-55.23681641,-45.47119141,-38.14697266
660.7999878,-64.39208984,-60.42480469,-54.93164063,-46.38671875,-38.75732422
660.9000244,-64.69726563,-59.50927734,-54.93164063,-46.08154297,-36.92626953
661,-62.86621094,-60.11962891,-54.93164063,-46.38671875,-39.36767578
661.0999756,-64.08691406,-59.50927734,-54.32128906,-46.69189453,-37.84179688
661.2000122,-64.08691406,-59.81445313,-55.23681641,-46.99707031,-37.84179688
661.2999878,-64.39208984,-58.59375,-54.62646484,-47.30224609,-38.45214844
661.4000244,-62.86621094,-61.34033203,-55.84716797,-46.99707031,-37.53662109
661.5,-64.39208984,-59.81445313,-53.7109375,-47.30224609,-38.14697266
661.5999756,-63.17138672,-59.20410156,-55.84716797,-46.99707031,-36.92626953
661.7000122,-63.17138672,-59.81445313,-54.01611328,-47.91259766,-38.14697266
661.7999878,-63.17138672,-61.64550781,-54.62646484,-46.99707031,-36.62109375
661.9000244,-64.08691406,-60.11962891,-55.23681641,-48.828125,-39.0625
662,-63.78173828,-60.42480469,-54.93164063,-47.60742188,-37.23144531
662.0999756,-63.78173828,-60.11962891,-54.93164063,-48.21777344,-37.84179688
662.2000122,-64.39208984,-59.81445313,-56.45751953,-47.60742188,-36.62109375
662.2999878,-64.08691406,-60.42480469,-56.45751953,-49.13330078,-37.84179688
662.4000244,-63.4765625,-59.50927734,-55.84716797,-47.60742188,-36.31591797
662.5,-64.39208984,-60.11962891,-54.62646484,-47.91259766,-38.45214844
662.5999756,-64.39208984,-60.72998047,-54.62646484,-49.13330078,-36.31591797
662.7000122,-65.61279297,-60.42480469,-55.84716797,-48.52294922,-38.14697266
662.7999878,-63.4765625,-61.03515625,-54.93164063,-48.52294922,-36.92626953
662.9000244,-63.78173828,-61.34033203,-55.84716797,-48.21777344,-36.31591797
663,-63.4765625,-60.72998047,-55.23681641,-47.91259766,-36.31591797
663.0999756,-63.78173828,-60.11962891,-55.84716797,-47.91259766,-37.84179688
663.2000122,-63.17138672,-60.72998047,-55.23681641,-46.99707031,-38.14697266
663.2999878,-64.08691406,-60.72998047,-55.54199219,-48.52294922,-36.31591797
663.4000244,-65.30761719,-60.11962891,-56.15234375,-48.52294922,-36.62109375
663.5,-64.39208984,-59.81445313,-55.54199219,-48.52294922,-35.70556641
663.5999756,-65.30761719,-59.50927734,-55.84716797,-47.91259766,-36.01074219
663.7000122,-64.39208984,-59.20410156,-56.45751953,-48.828125,-35.40039063
663.7999878,-63.17138672,-59.50927734,-55.23681641,-48.21777344,-35.70556641
663.9000244,-63.17138672,-58.89892578,-55.84716797,-48.52294922,-36.01074219
664,-62.86621094,-60.72998047,-54.32128906,-49.13330078,-34.79003906
664.0999756,-65.30761719,-60.42480469,-54.93164063,-48.21777344,-34.79003906
664.2000122,-64.39208984,-60.72998047,-53.7109375,-48.52294922,-30.82275391
664.2999878,-64.69726563,-59.50927734,-54.32128906,-48.828125,-16.78466797
664.4000244,-63.17138672,-59.20410156,-54.62646484,-48.828125,12.81738281
664.5,-62.86621094,-58.28857422,-55.23681641,-49.13330078,14.95361328
664.5999756,-63.4765625,-59.81445313,-56.15234375,-49.13330078,-8.239746094
664.7000122,-64.39208984,-61.03515625,-55.54199219,-48.52294922,-30.51757813
664.7999878,-64.39208984,-60.72998047,-55.54199219,-46.99707031,-43.33496094
664.9000244,-62.86621094,-59.81445313,-54.01611328,-49.13330078,-49.74365234
665,-63.17138672,-59.20410156,-54.01611328,-49.13330078,-53.7109375
665.0999756,-63.17138672,-58.89892578,-55.54199219,-50.04882813,-53.40576172
665.2000122,-65.30761719,-59.50927734,-57.06787109,-48.828125,-53.7109375
665.2999878,-63.4765625,-60.11962891,-55.23681641,-49.43847656,-54.93164063
665.4000244,-63.17138672,-60.11962891,-54.62646484,-47.91259766,-53.7109375
665.5,-64.08691406,-59.81445313,-53.7109375,-48.21777344,-54.62646484
665.5999756,-63.78173828,-59.20410156,-54.01611328,-49.13330078,-53.10058594
665.7000122,-64.08691406,-60.72998047,-55.84716797,-49.13330078,-52.79541016
665.7999878,-63.17138672,-60.11962891,-54.93164063,-48.828125,-51.57470703
665.9000244,-63.78173828,-59.20410156,-54.62646484,-47.91259766,-51.57470703
666,-64.39208984,-58.89892578,-54.32128906,-48.52294922,-52.79541016
666.0999756,-63.78173828,-60.42480469,-55.54199219,-49.74365234,-52.49023438
666.2000122,-63.4765625,-59.50927734,-56.45751953,-48.52294922,-50.65917969
666.2999878,-63.78173828,-58.89892578,-54.62646484,-48.21777344,-50.35400391
666.4000244,-64.08691406,-58.28857422,-53.7109375,-47.60742188,-50.35400391
666.5,-62.56103516,-60.72998047,-55.23681641,-50.04882813,-51.26953125
666.5999756,-63.78173828,-59.20410156,-55.54199219,-48.52294922,-50.04882813
666.7000122,-62.86621094,-58.89892578,-55.84716797,-48.21777344,-50.35400391
666.7999878,-63.17138672,-60.11962891,-54.01611328,-48.52294922,-48.52294922
666.9000244,-64.08691406,-60.11962891,-55.54199219,-49.43847656,-50.04882813
667,-63.4765625,-58.89892578,-55.23681641,-49.13330078,-49.43847656
667.0999756,-62.86621094,-59.20410156,-54.62646484,-48.52294922,-48.52294922
667.2000122,-63.78173828,-59.81445313,-54.32128906,-48.21777344,-48.21777344
667.2999878,-63.78173828,-59.20410156,-55.23681641,-50.04882813,-48.828125
667.4000244,-62.56103516,-59.50927734,-54.93164063,-47.91259766,-49.43847656
667.5,-64.08691406,-60.11962891,-54.62646484,-47.91259766,-47.60742188
667.5999756,-64.08691406,-58.59375,-55.84716797,-49.43847656,-48.828125
667.7000122,-63.4765625,-59.81445313,-54.62646484,-48.52294922,-49.13330078
667.7999878,-63.4765625,-59.50927734,-54.32128906,-48.21777344,-48.52294922
667.9000244,-62.56103516,-57.98339844,-55.23681641,-49.43847656,-47.30224609
668,-64.08691406,-59.20410156,-54.32128906,-48.828125,-48.52294922
668.0999756,-63.17138672,-59.81445313,-54.62646484,-47.91259766,-48.52294922
668.2000122,-63.4765625,-59.20410156,-54.62646484,-49.43847656,-46.99707031
668.2999878,-64.39208984,-59.81445313,-54.01611328,-47.91259766,-48.828125
668.4000244,-62.86621094,-59.50927734,-54.93164063,-48.828125,-46.69189453
668.5,-65.00244141,-61.03515625,-54.62646484,-48.828125,-47.30224609
668.5999756,-62.86621094,-59.50927734,-53.40576172,-47.30224609,-48.52294922
668.7000122,-64.08691406,-59.20410156,-55.84716797,-49.74365234,-46.69189453
668.7999878,-63.4765625,-60.42480469,-54.32128906,-48.21777344,-47.30224609
668.9000244,-63.78173828,-58.89892578,-54.62646484,-47.60742188,-48.21777344
669,-63.4765625,-60.11962891,-55.54199219,-48.828125,-46.08154297
669.0999756,-62.86621094,-57.98339844,-53.40576172,-47.30224609,-47.60742188
669.2000122,-64.39208984,-59.81445313,-55.23681641,-49.13330078,-46.08154297
669.2999878,-62.86621094,-59.20410156,-52.79541016,-47.91259766,-46.99707031
669.4000244,-64.08691406,-59.20410156,-55.54199219,-48.828125,-46.38671875
669.5,-64.69726563,-58.28857422,-54.01611328,-48.21777344,-45.77636719
669.5999756,-63.78173828,-59.50927734,-54.93164063,-47.60742188,-46.99707031
669.7000122,-63.78173828,-59.81445313,-54.01611328,-48.21777344,-46.38671875
669.7999878,-62.56103516,-57.98339844,-54.62646484,-46.69189453,-46.38671875
669.9000244,-63.17138672,-59.81445313,-54.32128906,-48.828125,-46.08154297
670,-62.86621094,-59.81445313,-53.10058594,-47.30224609,-46.69189453
670.0999756,-62.56103516,-59.20410156,-54.32128906,-49.74365234,-46.69189453
670.2000122,-63.17138672,-58.59375,-54.32128906,-46.38671875,-45.77636719
670.2999878,-63.17138672,-58.59375,-54.62646484,-49.13330078,-46.38671875
670.4000244,-63.17138672,-58.28857422,-55.54199219,-47.60742188,-44.25048828
670.5,-62.56103516,-59.50927734,-53.40576172,-48.828125,-46.08154297
670.5999756,-63.4765625,-58.59375,-53.7109375,-46.69189453,-44.55566406
670.7000122,-63.17138672,-58.89892578,-53.40576172,-47.30224609,-47.30224609
670.7999878,-63.4765625,-58.89892578,-53.40576172,-49.74365234,-44.25048828
670.9000244,-64.08691406,-59.50927734,-54.01611328,-47.30224609,-46.38671875
671,-63.78173828,-59.20410156,-54.32128906,-47.30224609,-44.86083984
671.0999756,-63.4765625,-58.59375,-54.01611328,-46.99707031,-46.08154297
671.2000122,-62.56103516,-58.89892578,-53.7109375,-48.21777344,-45.77636719
671.2999878,-62.56103516,-58.28857422,-54.32128906,-47.91259766,-44.86083984
671.4000244,-62.86621094,-58.89892578,-54.01611328,-48.21777344,-45.47119141
671.5,-63.17138672,-58.28857422,-54.32128906,-49.13330078,-45.77636719
671.5999756,-64.39208984,-57.98339844,-54.32128906,-49.13330078,-46.08154297
671.7000122,-64.69726563,-59.20410156,-53.10058594,-47.91259766,-46.08154297
671.7999878,-64.69726563,-58.89892578,-54.62646484,-49.13330078,-45.16601563
671.9000244,-63.78173828,-59.50927734,-54.01611328,-48.21777344,-45.16601563
672,-63.17138672,-60.11962891,-54.62646484,-47.91259766,-45.47119141
672.0999756,-62.86621094,-61.03515625,-53.7109375,-48.52294922,-46.38671875
672.2000122,-63.4765625,-59.81445313,-54.32128906,-49.13330078,-45.47119141
672.2999878,-64.69726563,-59.20410156,-54.32128906,-49.13330078,-45.77636719
672.4000244,-64.08691406,-58.89892578,-54.93164063,-48.52294922,-45.77636719
672.5,-64.69726563,-57.98339844,-55.54199219,-47.91259766,-45.47119141
672.5999756,-63.78173828,-58.59375,-55.23681641,-48.21777344,-44.25048828
672.7000122,-62.86621094,-59.50927734,-54.32128906,-46.69189453,-44.55566406
672.7999878,-63.17138672,-59.81445313,-54.01611328,-47.91259766,-44.86083984
672.9000244,-63.78173828,-60.72998047,-53.10058594,-47.30224609,-43.64013672
673,-64.69726563,-58.59375,-54.93164063,-47.60742188,-43.33496094
673.0999756,-64.08691406,-59.81445313,-54.62646484,-47.91259766,-42.41943359
673.2000122,-63.4765625,-58.89892578,-54.93164063,-49.43847656,-43.64013672
673.2999878,-62.86621094,-60.72998047,-54.62646484,-47.30224609,-44.25048828
673.4000244,-64.69726563,-60.11962891,-54.32128906,-46.99707031,-45.16601563
673.5,-63.4765625,-59.81445313,-54.32128906,-46.69189453,-44.86083984
673.5999756,-64.08691406,-59.20410156,-54.01611328,-47.30224609,-43.64013672
673.7000122,-62.86621094,-58.59375,-55.54199219,-48.828125,-43.9453125
673.7999878,-63.4765625,-59.81445313,-55.23681641,-48.21777344,-42.72460938
673.9000244,-65.30761719,-60.42480469,-54.62646484,-47.91259766,-44.86083984
674,-63.4765625,-59.20410156,-54.01611328,-47.91259766,-44.55566406
674.0999756,-63.17138672,-58.28857422,-53.7109375,-46.69189453,-43.9453125
674.2000122,-64.08691406,-60.11962891,-55.54199219,-48.52294922,-43.64013672
674.2999878,-64.08691406,-61.34033203,-54.62646484,-47.91259766,-43.33496094
674.4000244,-63.78173828,-59.50927734,-54.62646484,-47.91259766,-44.25048828
674.5,-62.86621094,-58.89892578,-54.01611328,-46.38671875,-44.25048828
674.5999756,-64.69726563,-60.11962891,-55.84716797,-48.52294922,-44.55566406
674.7000122,-63.78173828,-60.11962891,-55.84716797,-48.52294922,-42.41943359
674.7999878,-63.4765625,-58.59375,-54.01611328,-47.60742188,-43.64013672
674.9000244,-63.4765625,-58.89892578,-54.32128906,-46.69189453,-43.64013672
675,-64.39208984,-60.72998047,-54.93164063,-48.21777344,-43.64013672
675.0999756,-63.4765625,-59.81445313,-54.62646484,-48.21777344,-42.41943359
675.2000122,-64.08691406,-59.20410156,-54.32128906,-47.30224609,-43.02978516
675.2999878,-64.39208984,-60.72998047,-54.01611328,-46.69189453,-43.9453125
