Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
507.3999939,-98.81591034,-86.181633,-72.99803925,-60.18066025,-48.5229454
507.5,-98.81591034,-86.30370331,-72.99803925,-60.05858994,-48.5229454
507.6000061,-98.51073456,-86.181633,-72.99803925,-60.11962509,-48.46191025
507.7000122,-98.38866425,-86.05956268,-73.24217987,-60.05858994,-48.64501572
507.7999878,-98.4496994,-86.12059784,-73.18114471,-60.18066025,-48.21776962
507.8999939,-98.57176971,-86.12059784,-73.36425018,-60.05858994,-48.27880478
508,-98.32762909,-86.12059784,-73.30321503,-59.87548447,-48.40087509
508.1000061,-98.38866425,-85.87645721,-73.36425018,-59.81444931,-48.58398056
508.2000122,-98.57176971,-86.181633,-73.42528534,-59.99755478,-48.46191025
508.2999878,-98.57176971,-86.181633,-73.4863205,-60.11962509,-48.46191025
508.3999939,-98.57176971,-86.12059784,-73.42528534,-60.18066025,-48.76708603
508.5,-98.38866425,-86.24266815,-73.30321503,-60.36376572,-48.46191025
508.6000061,-98.4496994,-86.12059784,-73.12010956,-60.18066025,-48.40087509
508.7000122,-98.26659393,-86.05956268,-73.18114471,-60.18066025,-48.33983994
508.7999878,-98.51073456,-85.93749237,-73.18114471,-60.11962509,-48.33983994
508.8999939,-98.57176971,-85.87645721,-73.24217987,-59.93651962,-48.15673447
509,-98.26659393,-86.05956268,-73.12010956,-60.05858994,-48.40087509
509.1000061,-98.4496994,-86.12059784,-73.30321503,-59.87548447,-48.5229454
509.2000122,-98.32762909,-86.30370331,-73.24217987,-59.87548447,-48.15673447
509.2999878,-98.51073456,-86.24266815,-73.42528534,-60.2416954,-48.27880478
509.3999939,-98.4496994,-86.30370331,-73.30321503,-60.18066025,-48.03466415
509.5,-98.69384003,-86.24266815,-73.36425018,-59.87548447,-48.15673447
509.6000061,-98.69384003,-86.12059784,-73.42528534,-59.93651962,-48.27880478
509.7000122,-98.51073456,-86.24266815,-73.18114471,-59.93651962,-48.15673447
509.7999878,-98.51073456,-86.12059784,-73.36425018,-59.99755478,-48.09569931
509.8999939,-98.26659393,-85.93749237,-73.12010956,-59.99755478,-47.91259384
510,-98.26659393,-85.93749237,-73.30321503,-59.99755478,-48.03466415
510.1000061,-98.38866425,-86.181633,-73.12010956,-60.11962509,-48.21776962
510.2000122,-98.38866425,-86.54784393,-73.0590744,-59.93651962,-48.21776962
510.2999878,-98.4496994,-86.181633,-73.12010956,-59.75341415,-47.85155869
510.3999939,-98.69384003,-86.36473846,-72.93700409,-60.11962509,-47.91259384
510.5,-98.57176971,-85.99852753,-73.12010956,-59.93651962,-48.21776962
510.6000061,-98.51073456,-86.05956268,-73.12010956,-59.93651962,-48.03466415
510.7000122,-98.32762909,-86.12059784,-73.36425018,-59.75341415,-47.85155869
510.7999878,-98.20555878,-86.24266815,-73.24217987,-59.93651962,-47.66845322
510.8999939,-98.4496994,-86.48680878,-72.99803925,-60.05858994,-47.973629
511,-98.63280487,-86.12059784,-73.18114471,-59.81444931,-47.973629
511.1000061,-98.57176971,-85.81542206,-72.81493378,-59.692379,-47.79052353
511.2000122,-98.32762909,-86.05956268,-73.30321503,-59.75341415,-47.85155869
511.2999878,-98.26659393,-86.60887909,-73.36425018,-60.05858994,-47.72948837
511.3999939,-98.26659393,-86.36473846,-73.24217987,-59.99755478,-47.91259384
511.5,-98.69384003,-85.99852753,-72.87596893,-59.75341415,-47.48534775
511.6000061,-98.57176971,-86.181633,-72.87596893,-59.87548447,-47.79052353
511.7000122,-98.57176971,-86.36473846,-73.0590744,-60.05858994,-47.5463829
511.7999878,-98.4496994,-86.24266815,-73.0590744,-59.93651962,-47.48534775
511.8999939,-98.38866425,-86.05956268,-73.30321503,-59.87548447,-47.91259384
512,-98.57176971,-85.99852753,-72.87596893,-60.05858994,-47.66845322
512.0999756,-98.32762909,-86.24266815,-72.93700409,-59.87548447,-47.60741806
512.2000122,-98.51073456,-86.181633,-72.81493378,-59.87548447,-47.66845322
512.2999878,-98.38866425,-86.181633,-73.12010956,-59.93651962,-47.60741806
512.4000244,-98.69384003,-86.05956268,-73.42528534,-59.99755478,-47.42431259
512.5,-98.51073456,-86.30370331,-72.93700409,-60.05858994,-47.36327744
512.5999756,-98.32762909,-86.12059784,-72.87596893,-60.11962509,-47.42431259
512.7000122,-98.26659393,-85.93749237,-73.0590744,-59.87548447,-47.48534775
512.7999878,-98.51073456,-86.42577362,-73.12010956,-59.87548447,-47.60741806
512.9000244,-98.63280487,-85.99852753,-72.87596893,-60.18066025,-47.48534775
513,-98.38866425,-86.24266815,-72.81493378,-59.57030869,-47.66845322
513.0999756,-98.75487518,-86.30370331,-73.4863205,-59.93651962,-47.24120712
513.2000122,-98.26659393,-86.24266815,-72.99803925,-60.05858994,-47.60741806
513.2999878,-98.26659393,-85.87645721,-72.93700409,-59.692379,-47.66845322
513.4000244,-98.32762909,-86.181633,-72.99803925,-60.11962509,-47.18017197
513.5,-98.32762909,-86.05956268,-73.12010956,-59.75341415,-47.79052353
513.5999756,-98.57176971,-86.181633,-72.63182831,-60.11962509,-47.30224228
513.7000122,-98.57176971,-86.48680878,-72.99803925,-59.93651962,-47.18017197
513.7999878,-98.4496994,-85.81542206,-73.24217987,-59.93651962,-47.72948837
513.9000244,-98.4496994,-86.181633,-73.0590744,-60.11962509,-47.5463829
514,-98.4496994,-86.12059784,-73.18114471,-59.87548447,-47.66845322
514.0999756,-98.20555878,-85.99852753,-73.12010956,-59.75341415,-47.30224228
514.2000122,-98.26659393,-86.12059784,-72.99803925,-59.87548447,-47.5463829
514.2999878,-98.57176971,-85.7543869,-72.99803925,-60.11962509,-47.30224228
514.4000244,-98.08348846,-86.48680878,-72.99803925,-60.18066025,-47.30224228
514.5,-98.51073456,-85.99852753,-73.24217987,-60.05858994,-47.60741806
514.5999756,-98.4496994,-85.99852753,-73.36425018,-60.05858994,-47.36327744
514.7000122,-98.26659393,-85.99852753,-73.4863205,-59.99755478,-47.42431259
514.7999878,-98.4496994,-85.81542206,-73.30321503,-60.05858994,-47.18017197
514.9000244,-98.08348846,-85.69335175,-73.36425018,-59.81444931,-46.87499619
515,-98.4496994,-85.93749237,-73.18114471,-59.93651962,-46.93603134
515.0999756,-98.63280487,-86.181633,-73.0590744,-59.87548447,-46.93603134
515.2000122,-98.57176971,-86.05956268,-73.12010956,-59.99755478,-47.18017197
515.2999878,-98.4496994,-86.12059784,-73.0590744,-59.99755478,-46.93603134
515.4000244,-98.26659393,-85.99852753,-73.18114471,-60.11962509,-46.9970665
515.5,-98.32762909,-85.93749237,-73.36425018,-60.18066025,-46.87499619
515.5999756,-98.4496994,-85.99852753,-73.36425018,-60.30273056,-46.87499619
515.7000122,-98.38866425,-85.63231659,-73.12010956,-60.2416954,-46.87499619
515.7999878,-98.38866425,-85.93749237,-72.93700409,-60.36376572,-46.81396103
515.9000244,-98.57176971,-85.7543869,-73.30321503,-60.18066025,-47.05810165
516,-98.81591034,-85.81542206,-73.18114471,-60.18066025,-46.87499619
516.0999756,-98.38866425,-85.87645721,-73.54735565,-60.11962509,-46.93603134
516.2000122,-98.38866425,-85.81542206,-73.4863205,-60.05858994,-46.9970665
516.2999878,-98.20555878,-85.99852753,-73.54735565,-59.99755478,-47.11913681
516.4000244,-98.32762909,-85.81542206,-73.4863205,-59.99755478,-46.87499619
516.5,-98.38866425,-85.93749237,-73.36425018,-60.05858994,-46.87499619
516.5999756,-98.20555878,-85.7543869,-73.30321503,-59.99755478,-46.93603134
516.7000122,-98.38866425,-85.87645721,-73.36425018,-59.81444931,-46.5698204
516.7999878,-98.26659393,-85.87645721,-73.30321503,-59.99755478,-46.69189072
516.9000244,-98.26659393,-85.81542206,-73.36425018,-59.99755478,-46.32567978
517,-98.4496994,-85.87645721,-73.30321503,-60.2416954,-46.63085556
517.0999756,-98.57176971,-85.93749237,-73.30321503,-60.30273056,-46.5698204
517.2000122,-98.26659393,-85.99852753,-73.30321503,-60.36376572,-46.93603134
517.2999878,-98.20555878,-86.12059784,-73.42528534,-60.11962509,-46.87499619
517.4000244,-98.08348846,-86.181633,-73.42528534,-60.11962509,-46.50878525
517.5,-98.26659393,-86.24266815,-73.60839081,-60.11962509,-46.5698204
517.5999756,-98.51073456,-86.12059784,-73.60839081,-59.81444931,-46.38671494
517.7000122,-98.4496994,-86.181633,-73.36425018,-59.93651962,-46.44775009
517.7999878,-98.69384003,-85.99852753,-73.42528534,-60.18066025,-46.50878525
517.9000244,-98.75487518,-85.99852753,-73.24217987,-60.54687119,-46.69189072
518,-98.63280487,-85.87645721,-73.30321503,-60.11962509,-46.5698204
518.0999756,-98.63280487,-86.181633,-73.24217987,-60.11962509,-46.50878525
518.2000122,-98.4496994,-86.181633,-73.24217987,-60.05858994,-46.38671494
518.2999878,-98.51073456,-86.24266815,-73.24217987,-59.87548447,-46.38671494
518.4000244,-98.4496994,-86.24266815,-73.12010956,-59.93651962,-46.38671494
518.5,-98.38866425,-85.99852753,-73.24217987,-60.30273056,-46.020504
518.5999756,-98.51073456,-86.12059784,-73.24217987,-60.30273056,-46.14257431
518.7000122,-98.69384003,-85.99852753,-73.4863205,-59.93651962,-46.5698204
518.7999878,-98.63280487,-86.30370331,-73.42528534,-59.99755478,-46.44775009
518.9000244,-98.63280487,-86.24266815,-73.4863205,-60.18066025,-46.26464462
519,-98.69384003,-86.24266815,-73.4863205,-60.11962509,-46.20360947
519.0999756,-98.32762909,-86.24266815,-73.42528534,-59.99755478,-46.38671494
519.2000122,-98.57176971,-85.93749237,-73.73046112,-59.75341415,-46.44775009
519.2999878,-98.57176971,-86.36473846,-73.30321503,-60.11962509,-46.26464462
519.4000244,-98.81591034,-86.30370331,-73.30321503,-60.2416954,-46.08153915
519.5,-98.57176971,-86.42577362,-73.30321503,-60.2416954,-46.32567978
519.5999756,-98.4496994,-86.12059784,-73.54735565,-59.93651962,-46.32567978
519.7000122,-98.69384003,-86.181633,-73.4863205,-60.05858994,-46.08153915
519.7999878,-98.93798065,-86.48680878,-73.60839081,-60.18066025,-46.08153915
519.9000244,-98.69384003,-86.30370331,-73.73046112,-60.05858994,-46.32567978
520,-98.51073456,-86.24266815,-73.42528534,-60.11962509,-46.14257431
520.0999756,-98.63280487,-86.12059784,-73.36425018,-60.36376572,-46.08153915
520.2000122,-98.81591034,-86.66991425,-73.30321503,-60.18066025,-46.50878525
520.2999878,-98.69384003,-86.36473846,-73.60839081,-59.93651962,-46.14257431
520.4000244,-98.81591034,-86.24266815,-73.4863205,-60.2416954,-45.89843369
520.5,-98.51073456,-86.54784393,-73.42528534,-60.18066025,-46.20360947
520.5999756,-98.81591034,-86.42577362,-73.42528534,-60.05858994,-45.95946884
520.7000122,-98.8769455,-86.48680878,-73.36425018,-60.30273056,-45.89843369
520.7999878,-98.63280487,-85.87645721,-73.66942596,-60.2416954,-46.20360947
520.9000244,-98.63280487,-86.60887909,-73.42528534,-59.99755478,-45.89843369
521,-98.93798065,-86.30370331,-73.54735565,-60.36376572,-46.08153915
521.0999756,-98.81591034,-86.24266815,-73.4863205,-60.05858994,-46.14257431
521.2000122,-98.4496994,-86.60887909,-73.73046112,-59.75341415,-45.65429306
521.2999878,-99.06005096,-86.48680878,-73.73046112,-60.30273056,-46.14257431
521.4000244,-98.81591034,-86.36473846,-73.36425018,-60.11962509,-45.89843369
521.5,-98.4496994,-86.30370331,-73.79149628,-59.99755478,-45.77636337
521.5999756,-98.8769455,-86.66991425,-73.66942596,-60.2416954,-46.020504
521.7000122,-98.69384003,-86.24266815,-73.54735565,-59.93651962,-45.65429306
521.7999878,-98.81591034,-86.54784393,-73.4863205,-60.2416954,-45.89843369
521.9000244,-98.8769455,-86.7309494,-73.66942596,-60.11962509,-45.77636337
522,-98.63280487,-86.36473846,-73.73046112,-59.99755478,-45.71532822
522.0999756,-98.75487518,-86.85301971,-73.42528534,-60.30273056,-45.65429306
522.2000122,-98.8769455,-86.42577362,-73.73046112,-59.81444931,-45.89843369
522.2999878,-98.57176971,-86.36473846,-73.54735565,-59.81444931,-45.89843369
522.4000244,-98.75487518,-86.36473846,-73.4863205,-60.2416954,-45.89843369
522.5,-98.99901581,-86.42577362,-73.66942596,-60.2416954,-45.89843369
522.5999756,-98.63280487,-86.7309494,-73.73046112,-60.18066025,-45.77636337
522.7000122,-98.93798065,-86.24266815,-73.66942596,-59.99755478,-45.65429306
522.7999878,-98.63280487,-86.79198456,-73.4863205,-59.99755478,-45.5932579
522.9000244,-98.75487518,-86.48680878,-73.30321503,-59.93651962,-45.5932579
523,-98.69384003,-86.30370331,-73.30321503,-60.18066025,-45.41015244
523.0999756,-98.51073456,-86.42577362,-73.4863205,-60.11962509,-45.47118759
523.2000122,-98.93798065,-86.60887909,-73.42528534,-59.99755478,-45.28808212
523.2999878,-98.57176971,-86.66991425,-73.42528534,-60.42480087,-45.41015244
523.4000244,-98.57176971,-86.66991425,-73.66942596,-60.36376572,-45.47118759
523.5,-98.81591034,-86.48680878,-73.66942596,-59.93651962,-45.53222275
523.5999756,-98.93798065,-86.48680878,-73.66942596,-59.99755478,-45.65429306
523.7000122,-98.93798065,-86.42577362,-73.60839081,-59.93651962,-45.41015244
523.7999878,-98.81591034,-86.7309494,-73.66942596,-59.93651962,-45.53222275
523.9000244,-98.93798065,-86.54784393,-73.60839081,-59.81444931,-45.47118759
524,-98.75487518,-86.60887909,-73.60839081,-60.11962509,-45.41015244
524.0999756,-98.8769455,-86.79198456,-73.85253143,-59.99755478,-45.5932579
524.2000122,-98.8769455,-86.66991425,-73.73046112,-59.81444931,-45.41015244
524.2999878,-98.75487518,-86.54784393,-73.66942596,-59.87548447,-45.47118759
524.4000244,-98.8769455,-86.36473846,-73.60839081,-59.87548447,-45.16601181
524.5,-98.57176971,-86.48680878,-73.60839081,-59.87548447,-45.10497665
524.5999756,-98.81591034,-86.42577362,-73.73046112,-59.93651962,-44.79980087
524.7000122,-98.32762909,-86.42577362,-73.60839081,-60.11962509,-45.0439415
524.7999878,-98.57176971,-86.36473846,-73.79149628,-60.2416954,-45.28808212
524.9000244,-98.75487518,-86.42577362,-73.60839081,-60.05858994,-45.10497665
525,-98.51073456,-86.24266815,-73.60839081,-60.30273056,-45.16601181
525.0999756,-98.69384003,-86.24266815,-73.73046112,-60.30273056,-45.34911728
525.2000122,-98.63280487,-86.54784393,-73.85253143,-60.18066025,-45.22704697
525.2999878,-98.75487518,-86.30370331,-73.85253143,-60.05858994,-44.98290634
525.4000244,-98.26659393,-86.48680878,-73.79149628,-60.30273056,-45.22704697
525.5,-98.63280487,-86.60887909,-73.73046112,-59.99755478,-44.86083603
525.5999756,-98.57176971,-86.48680878,-73.73046112,-60.18066025,-44.92187119
525.7000122,-98.57176971,-86.54784393,-73.85253143,-59.93651962,-45.16601181
525.7999878,-98.8769455,-86.48680878,-73.4863205,-60.05858994,-45.10497665
525.9000244,-98.75487518,-86.7309494,-73.4863205,-60.05858994,-45.10497665
526,-99.18212128,-86.42577362,-73.85253143,-60.30273056,-44.86083603
526.0999756,-98.75487518,-86.48680878,-73.54735565,-60.2416954,-44.92187119
526.2000122,-98.81591034,-86.30370331,-73.4863205,-59.93651962,-44.79980087
526.2999878,-98.63280487,-86.30370331,-73.42528534,-60.2416954,-44.98290634
526.4000244,-98.57176971,-86.36473846,-73.36425018,-59.99755478,-44.98290634
526.5,-98.69384003,-86.48680878,-73.24217987,-59.99755478,-44.79980087
526.5999756,-98.51073456,-86.54784393,-73.4863205,-60.2416954,-44.73876572
526.7000122,-98.75487518,-86.48680878,-73.54735565,-60.18066025,-44.6166954
526.7999878,-98.8769455,-86.54784393,-73.60839081,-60.18066025,-44.86083603
526.9000244,-98.81591034,-86.30370331,-73.73046112,-59.93651962,-44.98290634
527,-98.75487518,-86.36473846,-73.66942596,-60.11962509,-44.55566025
527.0999756,-98.63280487,-85.99852753,-73.73046112,-60.11962509,-44.67773056
527.2000122,-98.93798065,-86.30370331,-73.54735565,-60.18066025,-44.55566025
527.2999878,-98.69384003,-86.7309494,-73.4863205,-59.99755478,-44.55566025
527.4000244,-98.8769455,-86.36473846,-73.54735565,-59.81444931,-44.37255478
527.5,-98.93798065,-86.54784393,-73.18114471,-60.2416954,-44.37255478
527.5999756,-98.8769455,-86.30370331,-73.42528534,-60.2416954,-44.6166954
527.7000122,-98.69384003,-86.30370331,-73.4863205,-60.18066025,-44.37255478
527.7999878,-98.63280487,-86.42577362,-73.60839081,-59.75341415,-44.43358994
527.9000244,-98.93798065,-86.42577362,-73.54735565,-60.05858994,-44.25048447
528,-99.06005096,-86.48680878,-73.42528534,-60.2416954,-44.49462509
528.0999756,-98.99901581,-86.12059784,-73.54735565,-59.93651962,-44.31151962
528.2000122,-98.93798065,-86.181633,-73.18114471,-59.87548447,-44.18944931
528.2999878,-98.69384003,-86.48680878,-73.24217987,-59.87548447,-44.55566025
528.4000244,-98.81591034,-86.24266815,-73.54735565,-60.18066025,-44.12841415
528.5,-98.8769455,-85.81542206,-73.42528534,-59.93651962,-44.00634384
528.5999756,-98.8769455,-86.12059784,-73.24217987,-59.87548447,-44.37255478
528.7000122,-98.75487518,-86.30370331,-73.0590744,-60.30273056,-44.067379
528.7999878,-98.93798065,-86.24266815,-73.42528534,-59.87548447,-44.067379
528.9000244,-98.57176971,-85.93749237,-73.4863205,-59.81444931,-44.00634384
529,-98.51073456,-86.181633,-73.4863205,-60.11962509,-44.25048447
529.0999756,-98.81591034,-86.24266815,-73.24217987,-60.18066025,-43.94530869
529.2000122,-98.81591034,-85.93749237,-73.30321503,-59.81444931,-44.18944931
529.2999878,-98.69384003,-85.99852753,-73.30321503,-60.30273056,-43.82323837
529.4000244,-98.63280487,-86.181633,-73.24217987,-59.99755478,-44.067379
529.5,-98.75487518,-85.87645721,-73.36425018,-59.87548447,-44.31151962
529.5999756,-98.69384003,-85.81542206,-73.12010956,-60.2416954,-43.82323837
529.7000122,-98.63280487,-86.24266815,-73.4863205,-60.05858994,-44.18944931
529.7999878,-98.75487518,-85.81542206,-73.42528534,-59.93651962,-43.82323837
529.9000244,-98.75487518,-85.81542206,-73.24217987,-60.2416954,-44.067379
530,-98.8769455,-86.24266815,-73.42528534,-59.75341415,-43.76220322
530.0999756,-98.81591034,-86.05956268,-73.42528534,-60.2416954,-43.82323837
530.2000122,-98.57176971,-86.12059784,-73.36425018,-60.11962509,-44.18944931
530.2999878,-98.75487518,-86.12059784,-73.24217987,-60.05858994,-43.70116806
530.4000244,-98.75487518,-85.87645721,-73.54735565,-60.11962509,-43.76220322
530.5,-98.57176971,-86.05956268,-73.30321503,-59.99755478,-43.82323837
530.5999756,-98.75487518,-86.181633,-73.12010956,-59.81444931,-43.94530869
530.7000122,-98.8769455,-85.93749237,-73.60839081,-60.11962509,-43.70116806
530.7999878,-98.81591034,-86.24266815,-73.24217987,-60.2416954,-43.6401329
530.9000244,-98.8769455,-85.93749237,-73.36425018,-59.99755478,-44.00634384
531,-98.57176971,-85.99852753,-73.18114471,-60.11962509,-43.70116806
531.0999756,-98.8769455,-86.181633,-73.4863205,-59.81444931,-43.82323837
531.2000122,-98.51073456,-85.81542206,-73.54735565,-59.81444931,-43.94530869
531.2999878,-98.81591034,-86.181633,-73.60839081,-59.75341415,-43.76220322
531.4000244,-98.81591034,-86.30370331,-73.73046112,-59.87548447,-43.57909775
531.5,-98.69384003,-86.12059784,-73.42528534,-60.05858994,-43.39599228
531.5999756,-98.99901581,-85.81542206,-73.60839081,-59.93651962,-43.45702744
531.7000122,-98.75487518,-86.12059784,-73.24217987,-59.99755478,-43.15185165
531.7999878,-98.81591034,-85.99852753,-73.30321503,-60.11962509,-43.51806259
531.9000244,-98.69384003,-86.24266815,-73.36425018,-60.05858994,-43.39599228
532,-98.81591034,-86.12059784,-73.24217987,-59.93651962,-43.33495712
