Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
1177.199951,-54.32128906,-55.84716797,-55.54199219,-51.57470703,-48.828125
1177.300049,-53.7109375,-55.54199219,-55.23681641,-49.43847656,-51.26953125
1177.400024,-53.10058594,-54.32128906,-55.23681641,-50.04882813,-50.35400391
1177.5,-52.79541016,-54.93164063,-54.32128906,-47.91259766,-47.91259766
1177.599976,-53.10058594,-53.10058594,-54.93164063,-39.67285156,-42.11425781
1177.699951,-51.87988281,-54.62646484,-54.93164063,-29.60205078,-31.43310547
1177.800049,-52.79541016,-54.32128906,-53.7109375,-8.239746094,-13.73291016
1177.900024,-51.87988281,-53.40576172,-53.40576172,10.37597656,8.850097656
1178,-51.57470703,-52.18505859,-54.01611328,6.103515625,8.544921875
1178.099976,-51.57470703,-53.40576172,-53.10058594,-15.25878906,-10.98632813
1178.199951,-49.74365234,-52.18505859,-53.40576172,-34.48486328,-29.296875
1178.300049,-50.96435547,-53.40576172,-54.62646484,-46.08154297,-42.41943359
1178.400024,-49.74365234,-54.32128906,-53.7109375,-52.79541016,-49.43847656
1178.5,-50.96435547,-52.79541016,-53.40576172,-55.23681641,-54.62646484
1178.599976,-49.13330078,-52.18505859,-51.57470703,-56.15234375,-56.15234375
1178.699951,-50.35400391,-52.18505859,-52.18505859,-56.45751953,-55.84716797
1178.800049,-48.21777344,-52.18505859,-51.87988281,-56.76269531,-56.45751953
1178.900024,-45.16601563,-51.87988281,-51.87988281,-57.67822266,-57.06787109
1179,-40.28320313,-53.10058594,-52.79541016,-57.06787109,-57.67822266
1179.099976,-37.84179688,-53.40576172,-53.10058594,-56.15234375,-55.23681641
1179.199951,-34.48486328,-51.87988281,-53.7109375,-55.23681641,-56.15234375
1179.300049,-28.68652344,-51.57470703,-51.26953125,-57.37304688,-57.37304688
1179.400024,-21.66748047,-51.26953125,-50.65917969,-56.45751953,-55.84716797
1179.5,-3.967285156,-51.26953125,-51.26953125,-54.93164063,-55.23681641
1179.599976,8.544921875,-50.35400391,-52.18505859,-55.23681641,-56.45751953
1179.699951,0.610351563,-51.87988281,-53.10058594,-54.62646484,-56.15234375
1179.800049,-17.70019531,-52.79541016,-50.65917969,-55.23681641,-54.32128906
1179.900024,-35.09521484,-51.57470703,-50.96435547,-54.01611328,-55.23681641
1180,-44.86083984,-50.65917969,-50.96435547,-54.62646484,-56.45751953
1180.099976,-50.65917969,-50.35400391,-52.18505859,-55.23681641,-54.01611328
1180.199951,-53.40576172,-50.35400391,-49.74365234,-54.62646484,-55.54199219
1180.300049,-54.01611328,-50.35400391,-50.65917969,-54.32128906,-55.23681641
1180.400024,-53.10058594,-49.74365234,-52.18505859,-54.01611328,-54.62646484
1180.5,-55.23681641,-48.21777344,-51.26953125,-53.40576172,-55.23681641
1180.599976,-56.15234375,-43.33496094,-50.96435547,-52.79541016,-54.32128906
1180.699951,-54.01611328,-39.36767578,-50.04882813,-54.93164063,-54.62646484
1180.800049,-54.01611328,-31.73828125,-51.57470703,-54.32128906,-54.93164063
1180.900024,-54.01611328,-24.4140625,-50.35400391,-53.40576172,-54.32128906
1181,-54.62646484,-7.32421875,-50.35400391,-54.62646484,-52.79541016
1181.099976,-52.79541016,7.934570313,-51.87988281,-53.40576172,-55.54199219
1181.199951,-52.49023438,3.051757813,-50.35400391,-53.10058594,-52.79541016
1181.300049,-53.10058594,-15.56396484,-49.74365234,-54.01611328,-54.32128906
1181.400024,-52.79541016,-35.09521484,-50.35400391,-52.79541016,-54.01611328
1181.5,-51.87988281,-43.64013672,-49.43847656,-53.40576172,-53.10058594
1181.599976,-51.26953125,-50.35400391,-49.43847656,-53.7109375,-54.62646484
1181.699951,-51.87988281,-53.10058594,-49.13330078,-53.40576172,-53.40576172
1181.800049,-50.96435547,-54.01611328,-43.02978516,-53.40576172,-54.62646484
1181.900024,-50.35400391,-54.93164063,-34.79003906,-52.49023438,-52.49023438
1182,-51.26953125,-56.45751953,-26.24511719,-51.57470703,-54.01611328
1182.099976,-50.65917969,-55.23681641,-6.408691406,-53.40576172,-54.01611328
1182.199951,-49.43847656,-54.32128906,8.544921875,-53.7109375,-54.93164063
1182.300049,-49.13330078,-56.15234375,3.356933594,-54.01611328,-53.40576172
1182.400024,-50.65917969,-54.62646484,-15.86914063,-52.49023438,-53.7109375
1182.5,-48.52294922,-54.93164063,-35.70556641,-53.7109375,-53.40576172
1182.599976,-49.43847656,-55.23681641,-45.77636719,-52.18505859,-52.49023438
1182.699951,-48.21777344,-52.79541016,-52.18505859,-53.10058594,-54.32128906
1182.800049,-43.64013672,-56.15234375,-53.40576172,-51.57470703,-54.32128906
1182.900024,-40.89355469,-53.40576172,-55.54199219,-53.7109375,-53.40576172
1183,-36.31591797,-53.10058594,-57.37304688,-52.18505859,-53.40576172
1183.099976,-31.73828125,-53.40576172,-56.45751953,-52.18505859,-52.79541016
1183.199951,-27.77099609,-52.18505859,-57.37304688,-52.49023438,-54.01611328
1183.300049,-16.17431641,-54.32128906,-55.54199219,-52.49023438,-52.18505859
1183.400024,0.305175781,-51.57470703,-57.06787109,-51.26953125,-55.23681641
1183.5,7.934570313,-53.40576172,-54.62646484,-51.26953125,-53.7109375
1183.599976,-5.798339844,-52.49023438,-55.84716797,-51.87988281,-54.01611328
1183.699951,-25.32958984,-52.79541016,-54.93164063,-52.18505859,-53.7109375
1183.800049,-38.45214844,-53.7109375,-55.84716797,-51.57470703,-53.7109375
1183.900024,-47.60742188,-50.96435547,-54.32128906,-52.18505859,-54.32128906
1184,-50.35400391,-52.49023438,-54.93164063,-48.52294922,-52.49023438
1184.099976,-54.01611328,-50.65917969,-53.7109375,-43.64013672,-54.32128906
1184.199951,-53.7109375,-52.79541016,-54.62646484,-33.87451172,-53.7109375
1184.300049,-53.7109375,-50.35400391,-53.40576172,-23.49853516,-54.62646484
1184.400024,-54.01611328,-52.18505859,-54.93164063,1.220703125,-53.10058594
1184.5,-54.01611328,-50.96435547,-52.18505859,10.98632813,-54.01611328
1184.599976,-55.54199219,-51.57470703,-54.32128906,-2.746582031,-53.7109375
1184.699951,-53.10058594,-50.65917969,-52.79541016,-23.80371094,-54.01611328
1184.800049,-54.32128906,-51.26953125,-52.79541016,-40.58837891,-54.62646484
1184.900024,-52.79541016,-50.65917969,-53.10058594,-48.21777344,-54.01611328
1185,-53.7109375,-50.04882813,-52.18505859,-54.32128906,-52.79541016
1185.099976,-51.26953125,-50.35400391,-53.7109375,-55.23681641,-53.40576172
1185.199951,-51.87988281,-51.26953125,-51.26953125,-58.28857422,-53.7109375
1185.300049,-51.57470703,-49.74365234,-53.10058594,-56.45751953,-54.32128906
1185.400024,-52.18505859,-50.04882813,-52.49023438,-56.76269531,-53.7109375
1185.5,-51.57470703,-50.35400391,-52.18505859,-57.06787109,-54.01611328
1185.599976,-50.96435547,-46.08154297,-51.87988281,-57.06787109,-53.10058594
1185.699951,-51.57470703,-42.11425781,-52.18505859,-56.45751953,-52.49023438
1185.800049,-50.35400391,-36.31591797,-52.18505859,-55.54199219,-53.10058594
1185.900024,-51.87988281,-31.12792969,-52.49023438,-55.54199219,-52.49023438
1186,-50.04882813,-21.97265625,-51.57470703,-56.45751953,-53.7109375
1186.099976,-50.96435547,-3.662109375,-51.26953125,-56.15234375,-54.93164063
1186.199951,-50.04882813,8.544921875,-52.79541016,-56.15234375,-54.93164063
1186.300049,-49.74365234,-0.305175781,-51.57470703,-55.84716797,-54.01611328
1186.400024,-49.74365234,-18.92089844,-50.96435547,-56.45751953,-52.49023438
1186.5,-47.91259766,-36.62109375,-50.96435547,-55.23681641,-53.10058594
1186.599976,-49.13330078,-46.38671875,-50.65917969,-54.32128906,-54.01611328
1186.699951,-48.21777344,-51.87988281,-51.87988281,-54.32128906,-54.62646484
1186.800049,-47.30224609,-54.62646484,-51.26953125,-53.7109375,-54.32128906
1186.900024,-44.25048828,-54.62646484,-51.57470703,-54.93164063,-52.49023438
1187,-38.75732422,-54.62646484,-50.65917969,-54.62646484,-54.01611328
1187.099976,-36.31591797,-54.62646484,-50.65917969,-54.93164063,-54.01611328
1187.199951,-30.51757813,-55.23681641,-50.96435547,-53.7109375,-53.7109375
1187.300049,-24.10888672,-57.06787109,-49.43847656,-54.01611328,-52.49023438
1187.400024,-14.03808594,-55.23681641,-50.04882813,-53.7109375,-53.7109375
1187.5,4.577636719,-54.62646484,-48.828125,-54.62646484,-54.93164063
1187.599976,5.493164063,-54.32128906,-47.30224609,-54.32128906,-52.79541016
1187.699951,-8.544921875,-53.7109375,-40.58837891,-53.10058594,-52.49023438
1187.800049,-26.85546875,-52.79541016,-32.34863281,-54.32128906,-53.10058594
1187.900024,-39.36767578,-52.49023438,-21.97265625,-54.62646484,-52.79541016
1188,-46.38671875,-54.32128906,-0.610351563,-54.32128906,-52.18505859
1188.099976,-51.87988281,-53.7109375,8.850097656,-52.18505859,-53.10058594
1188.199951,-52.79541016,-54.01611328,-1.831054688,-53.10058594,-55.23681641
1188.300049,-55.23681641,-52.49023438,-22.27783203,-55.23681641,-52.49023438
1188.400024,-55.54199219,-51.26953125,-38.45214844,-53.40576172,-54.01611328
1188.5,-55.54199219,-51.57470703,-48.21777344,-53.40576172,-53.7109375
1188.599976,-52.49023438,-53.40576172,-52.49023438,-54.32128906,-52.49023438
1188.699951,-52.79541016,-52.79541016,-53.7109375,-53.7109375,-52.49023438
1188.800049,-54.01611328,-51.57470703,-56.76269531,-52.49023438,-52.18505859
1188.900024,-53.7109375,-51.26953125,-56.45751953,-53.40576172,-53.40576172
1189,-53.7109375,-52.18505859,-55.54199219,-53.40576172,-53.10058594
1189.099976,-52.79541016,-50.96435547,-57.06787109,-52.18505859,-53.40576172
1189.199951,-52.49023438,-50.04882813,-55.84716797,-53.40576172,-51.26953125
1189.300049,-52.18505859,-50.04882813,-55.84716797,-52.49023438,-53.40576172
1189.400024,-52.18505859,-52.49023438,-54.93164063,-52.79541016,-51.57470703
1189.5,-51.26953125,-50.35400391,-56.45751953,-53.40576172,-53.10058594
1189.599976,-50.35400391,-49.74365234,-54.62646484,-52.49023438,-53.40576172
1189.699951,-51.87988281,-49.13330078,-53.7109375,-52.79541016,-51.57470703
1189.800049,-51.57470703,-46.08154297,-56.45751953,-53.40576172,-53.40576172
1189.900024,-50.35400391,-40.89355469,-53.10058594,-52.18505859,-51.57470703
1190,-50.35400391,-35.70556641,-54.32128906,-52.49023438,-52.18505859
1190.099976,-50.96435547,-32.34863281,-53.40576172,-53.40576172,-51.87988281
1190.199951,-50.65917969,-22.88818359,-52.79541016,-51.57470703,-52.49023438
1190.300049,-49.13330078,-8.850097656,-54.62646484,-53.40576172,-53.40576172
1190.400024,-50.65917969,7.32421875,-54.01611328,-52.18505859,-51.57470703
1190.5,-48.21777344,4.8828125,-54.01611328,-51.57470703,-53.10058594
1190.599976,-46.99707031,-14.95361328,-53.7109375,-52.79541016,-50.96435547
1190.699951,-43.9453125,-32.04345703,-52.49023438,-51.57470703,-52.18505859
1190.800049,-39.0625,-43.33496094,-51.87988281,-53.40576172,-49.13330078
1190.900024,-34.79003906,-50.65917969,-53.40576172,-50.35400391,-47.30224609
1191,-31.43310547,-52.49023438,-51.57470703,-53.10058594,-37.23144531
1191.099976,-27.77099609,-53.7109375,-53.7109375,-51.57470703,-27.46582031
1191.199951,-17.70019531,-55.23681641,-52.49023438,-51.57470703,-4.272460938
1191.300049,-2.746582031,-54.93164063,-52.79541016,-51.57470703,10.07080078
1191.400024,8.239746094,-55.84716797,-52.79541016,-51.87988281,3.356933594
1191.5,-1.525878906,-54.93164063,-52.18505859,-51.57470703,-17.08984375
1191.599976,-21.97265625,-54.93164063,-52.49023438,-51.57470703,-34.79003906
1191.699951,-35.09521484,-55.23681641,-51.26953125,-50.65917969,-47.60742188
1191.800049,-46.38671875,-53.40576172,-51.57470703,-52.18505859,-52.18505859
1191.900024,-49.43847656,-54.32128906,-52.18505859,-48.828125,-54.62646484
1192,-52.79541016,-53.7109375,-52.18505859,-46.99707031,-56.45751953
1192.099976,-54.62646484,-54.01611328,-50.96435547,-38.75732422,-56.76269531
1192.199951,-53.7109375,-53.10058594,-51.26953125,-31.12792969,-57.67822266
1192.300049,-55.54199219,-53.40576172,-51.26953125,-11.90185547,-57.37304688
1192.400024,-54.01611328,-52.49023438,-51.57470703,8.239746094,-57.37304688
1192.5,-55.23681641,-52.18505859,-50.65917969,7.32421875,-57.06787109
1192.599976,-53.40576172,-51.57470703,-53.10058594,-12.20703125,-56.76269531
1192.699951,-54.62646484,-52.79541016,-51.57470703,-32.34863281,-56.76269531
1192.800049,-53.10058594,-51.26953125,-51.57470703,-43.9453125,-55.54199219
1192.900024,-52.79541016,-52.79541016,-51.26953125,-51.87988281,-55.54199219
1193,-53.10058594,-50.35400391,-50.65917969,-53.40576172,-55.84716797
1193.099976,-52.18505859,-51.87988281,-50.96435547,-57.06787109,-55.84716797
1193.199951,-52.49023438,-50.96435547,-50.35400391,-56.45751953,-54.93164063
1193.300049,-51.57470703,-51.87988281,-52.18505859,-57.37304688,-55.54199219
1193.400024,-52.18505859,-50.04882813,-50.96435547,-56.15234375,-56.15234375
1193.5,-52.79541016,-50.04882813,-51.87988281,-57.37304688,-54.62646484
1193.599976,-51.57470703,-46.08154297,-51.57470703,-55.54199219,-54.62646484
1193.699951,-51.87988281,-42.11425781,-49.43847656,-55.54199219,-54.01611328
1193.800049,-51.26953125,-36.92626953,-50.65917969,-56.76269531,-54.32128906
1193.900024,-51.26953125,-32.34863281,-49.43847656,-55.84716797,-54.32128906
1194,-49.43847656,-29.90722656,-50.96435547,-54.93164063,-54.93164063
1194.099976,-50.96435547,-21.36230469,-45.77636719,-54.62646484,-55.23681641
1194.199951,-50.35400391,-4.577636719,-39.67285156,-54.93164063,-54.93164063
1194.300049,-49.43847656,8.239746094,-32.04345703,-54.93164063,-56.45751953
1194.400024,-49.13330078,0.610351563,-19.83642578,-54.93164063,-54.62646484
1194.5,-48.828125,-18.31054688,1.831054688,-55.23681641,-54.32128906
1194.599976,-47.91259766,-33.87451172,9.460449219,-54.93164063,-54.32128906
1194.699951,-41.80908203,-43.9453125,-5.187988281,-54.01611328,-54.32128906
1194.800049,-40.28320313,-51.26953125,-23.80371094,-54.62646484,-54.93164063
1194.900024,-35.70556641,-51.57470703,-39.67285156,-52.79541016,-55.23681641
1195,-32.65380859,-54.93164063,-47.60742188,-54.01611328,-55.23681641
1195.099976,-26.85546875,-55.23681641,-52.79541016,-54.32128906,-53.10058594
1195.199951,-20.14160156,-55.84716797,-54.32128906,-53.40576172,-54.01611328
1195.300049,-1.525878906,-53.40576172,-56.45751953,-55.23681641,-54.93164063
1195.400024,8.239746094,-54.01611328,-57.06787109,-54.01611328,-54.62646484
1195.5,-2.136230469,-54.62646484,-57.37304688,-52.79541016,-53.7109375
1195.599976,-20.14160156,-54.01611328,-57.06787109,-52.18505859,-53.40576172
1195.699951,-35.09521484,-54.93164063,-56.15234375,-53.10058594,-55.23681641
1195.800049,-46.08154297,-54.32128906,-55.23681641,-54.93164063,-53.40576172
1195.900024,-50.35400391,-54.32128906,-54.93164063,-53.40576172,-53.10058594
1196,-53.7109375,-52.79541016,-55.84716797,-53.10058594,-55.23681641
1196.099976,-53.7109375,-52.49023438,-56.76269531,-52.79541016,-55.23681641
1196.199951,-54.62646484,-52.79541016,-54.32128906,-52.79541016,-52.79541016
1196.300049,-55.23681641,-51.87988281,-54.01611328,-52.49023438,-53.40576172
1196.400024,-54.01611328,-52.49023438,-53.40576172,-52.18505859,-55.84716797
1196.5,-54.32128906,-52.18505859,-54.93164063,-54.93164063,-54.01611328
1196.599976,-53.7109375,-53.40576172,-54.93164063,-53.40576172,-53.10058594
1196.699951,-54.62646484,-51.57470703,-53.40576172,-53.10058594,-54.93164063
1196.800049,-54.01611328,-50.96435547,-54.32128906,-52.18505859,-54.32128906
1196.900024,-53.7109375,-50.96435547,-53.7109375,-53.7109375,-53.10058594
1197,-52.79541016,-50.96435547,-54.32128906,-52.18505859,-55.23681641
1197.099976,-52.18505859,-50.96435547,-52.49023438,-50.96435547,-54.93164063
1197.199951,-52.79541016,-49.74365234,-53.40576172,-54.01611328,-53.10058594
1197.300049,-51.87988281,-50.35400391,-54.32128906,-52.79541016,-54.93164063
1197.400024,-50.96435547,-51.87988281,-51.57470703,-52.49023438,-53.40576172
1197.5,-50.65917969,-50.35400391,-51.87988281,-52.49023438,-54.01611328
1197.599976,-50.96435547,-49.43847656,-52.79541016,-52.18505859,-53.10058594
1197.699951,-52.49023438,-50.04882813,-53.10058594,-50.35400391,-53.7109375
1197.800049,-50.96435547,-49.43847656,-50.65917969,-52.49023438,-55.54199219
1197.900024,-50.35400391,-45.77636719,-52.18505859,-52.49023438,-52.79541016
1198,-50.65917969,-42.11425781,-52.18505859,-51.57470703,-54.01611328
1198.099976,-50.65917969,-38.75732422,-51.26953125,-53.10058594,-53.7109375
1198.199951,-49.13330078,-32.04345703,-52.79541016,-50.65917969,-52.79541016
1198.300049,-49.43847656,-27.77099609,-52.18505859,-51.87988281,-54.32128906
1198.400024,-50.96435547,-18.31054688,-51.26953125,-51.26953125,-52.49023438
1198.5,-48.828125,0.305175781,-51.87988281,-50.65917969,-54.62646484
1198.599976,-48.21777344,8.239746094,-50.65917969,-53.10058594,-53.10058594
1198.699951,-48.52294922,-4.8828125,-50.96435547,-50.96435547,-53.7109375
1198.800049,-44.86083984,-22.88818359,-51.57470703,-52.49023438,-52.79541016
1198.900024,-39.97802734,-37.23144531,-50.96435547,-50.96435547,-54.01611328
1199,-36.92626953,-47.60742188,-50.35400391,-51.26953125,-53.40576172
1199.099976,-32.34863281,-50.65917969,-50.65917969,-50.35400391,-53.40576172
1199.199951,-25.63476563,-54.01611328,-48.21777344,-50.35400391,-54.62646484
1199.300049,-15.86914063,-54.01611328,-48.52294922,-52.79541016,-53.40576172
1199.400024,4.577636719,-54.62646484,-42.11425781,-49.74365234,-54.32128906
1199.5,6.408691406,-56.45751953,-36.01074219,-52.18505859,-53.10058594
1199.599976,-9.460449219,-54.62646484,-27.46582031,-49.43847656,-53.40576172
1199.699951,-25.93994141,-55.84716797,-11.90185547,-49.43847656,-53.40576172
1199.800049,-41.19873047,-54.32128906,7.934570313,-42.11425781,-52.79541016
1199.900024,-47.60742188,-53.7109375,6.408691406,-36.01074219,-54.32128906
1200,-51.57470703,-54.62646484,-12.51220703,-23.49853516,-52.79541016
1200.099976,-54.32128906,-53.40576172,-32.34863281,-2.746582031,-54.01611328
1200.199951,-53.10058594,-55.84716797,-43.9453125,11.59667969,-52.18505859
1200.300049,-56.15234375,-52.49023438,-50.35400391,-0.915527344,-54.01611328
1200.400024,-54.01611328,-54.01611328,-54.62646484,-20.14160156,-52.79541016
1200.5,-54.62646484,-52.18505859,-55.23681641,-38.75732422,-52.79541016
1200.599976,-53.7109375,-53.10058594,-55.23681641,-46.99707031,-54.01611328
1200.699951,-53.40576172,-51.57470703,-54.93164063,-54.01611328,-51.87988281
1200.800049,-53.10058594,-51.57470703,-56.76269531,-54.93164063,-53.40576172
1200.900024,-51.57470703,-52.49023438,-55.23681641,-56.15234375,-51.57470703
1201,-54.62646484,-52.18505859,-56.45751953,-57.06787109,-54.01611328
1201.099976,-51.26953125,-52.18505859,-55.84716797,-56.45751953,-52.79541016
1201.199951,-53.40576172,-50.96435547,-55.23681641,-56.76269531,-54.32128906
1201.300049,-50.65917969,-50.96435547,-54.62646484,-56.15234375,-53.10058594
1201.400024,-53.10058594,-50.96435547,-54.32128906,-57.06787109,-51.87988281
1201.5,-50.96435547,-51.26953125,-55.84716797,-56.76269531,-53.40576172
1201.599976,-51.26953125,-52.18505859,-53.10058594,-56.45751953,-51.87988281
