Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
1504.300049,-41.80908203,-42.72460938,-48.52294922,-45.47119141,-36.31591797
1504.400024,-41.19873047,-44.25048828,-49.43847656,-45.77636719,-37.23144531
1504.5,-41.19873047,-42.41943359,-50.35400391,-44.55566406,-37.84179688
1504.599976,-41.50390625,-43.9453125,-48.52294922,-45.77636719,-37.53662109
1504.699951,-41.19873047,-42.41943359,-48.21777344,-44.86083984,-36.31591797
1504.800049,-41.19873047,-43.02978516,-48.21777344,-44.86083984,-36.01074219
1504.900024,-40.89355469,-42.41943359,-48.52294922,-44.55566406,-36.92626953
1505,-40.89355469,-43.02978516,-48.828125,-45.77636719,-36.92626953
1505.099976,-42.11425781,-43.64013672,-48.52294922,-45.47119141,-35.40039063
1505.199951,-41.50390625,-42.41943359,-49.43847656,-44.25048828,-36.62109375
1505.300049,-40.89355469,-42.41943359,-49.43847656,-44.25048828,-36.01074219
1505.400024,-40.89355469,-43.02978516,-48.828125,-44.55566406,-36.62109375
1505.5,-40.28320313,-42.41943359,-48.52294922,-46.38671875,-35.70556641
1505.599976,-41.19873047,-41.80908203,-47.91259766,-43.64013672,-35.09521484
1505.699951,-40.28320313,-43.02978516,-47.91259766,-43.64013672,-35.09521484
1505.800049,-40.28320313,-43.9453125,-46.99707031,-45.16601563,-34.1796875
1505.900024,-40.58837891,-42.11425781,-47.60742188,-44.55566406,-36.31591797
1506,-39.97802734,-43.33496094,-46.38671875,-45.16601563,-34.79003906
1506.099976,-39.36767578,-41.80908203,-46.99707031,-43.9453125,-34.1796875
1506.199951,-40.58837891,-42.72460938,-47.30224609,-43.9453125,-34.1796875
1506.300049,-39.97802734,-41.80908203,-47.30224609,-43.64013672,-35.09521484
1506.400024,-40.89355469,-41.80908203,-47.60742188,-45.47119141,-33.56933594
1506.5,-39.67285156,-42.72460938,-46.69189453,-44.55566406,-32.95898438
1506.599976,-40.58837891,-42.11425781,-47.30224609,-43.02978516,-32.04345703
1506.699951,-38.75732422,-42.72460938,-46.99707031,-44.55566406,-19.53125
1506.800049,-39.97802734,-40.89355469,-47.60742188,-43.02978516,1.525878906
1506.900024,-39.97802734,-41.80908203,-46.99707031,-43.64013672,21.97265625
1507,-39.97802734,-40.89355469,-46.38671875,-43.02978516,25.93994141
1507.099976,-41.80908203,-41.80908203,-46.99707031,-43.9453125,14.03808594
1507.199951,-39.67285156,-43.33496094,-47.30224609,-43.9453125,-3.356933594
1507.300049,-40.28320313,-43.02978516,-46.38671875,-43.33496094,-19.83642578
1507.400024,-39.67285156,-42.11425781,-45.47119141,-44.86083984,-31.43310547
1507.5,-39.97802734,-40.89355469,-46.38671875,-43.33496094,-38.14697266
1507.599976,-38.75732422,-41.80908203,-46.08154297,-42.72460938,-42.72460938
1507.699951,-39.0625,-41.50390625,-46.38671875,-43.33496094,-46.08154297
1507.800049,-39.97802734,-42.41943359,-46.38671875,-43.64013672,-47.30224609
1507.900024,-39.0625,-43.02978516,-45.47119141,-44.25048828,-47.60742188
1508,-39.0625,-41.80908203,-47.30224609,-43.9453125,-49.43847656
1508.099976,-38.45214844,-41.80908203,-45.77636719,-43.33496094,-48.828125
1508.199951,-38.45214844,-41.19873047,-45.47119141,-43.9453125,-49.43847656
1508.300049,-37.23144531,-41.19873047,-45.77636719,-43.9453125,-49.74365234
1508.400024,-37.84179688,-42.41943359,-46.99707031,-42.11425781,-49.13330078
1508.5,-38.14697266,-41.19873047,-46.99707031,-43.64013672,-50.35400391
1508.599976,-37.84179688,-41.19873047,-45.77636719,-43.9453125,-49.43847656
1508.699951,-39.0625,-41.50390625,-47.60742188,-42.41943359,-50.35400391
1508.800049,-36.31591797,-42.41943359,-46.08154297,-43.9453125,-48.828125
1508.900024,-36.92626953,-40.28320313,-45.47119141,-43.02978516,-50.65917969
1509,-36.31591797,-40.58837891,-46.38671875,-43.02978516,-49.13330078
1509.099976,-37.23144531,-41.50390625,-45.47119141,-42.11425781,-49.13330078
1509.199951,-37.23144531,-41.19873047,-46.38671875,-42.72460938,-49.43847656
1509.300049,-36.62109375,-41.19873047,-46.69189453,-43.02978516,-48.52294922
1509.400024,-36.92626953,-40.89355469,-45.16601563,-43.33496094,-49.74365234
1509.5,-35.70556641,-41.50390625,-45.77636719,-42.41943359,-47.91259766
1509.599976,-36.31591797,-40.58837891,-46.38671875,-41.80908203,-49.13330078
1509.699951,-34.1796875,-40.28320313,-44.86083984,-42.72460938,-47.91259766
1509.800049,-35.40039063,-41.19873047,-46.08154297,-42.41943359,-48.828125
1509.900024,-36.31591797,-41.50390625,-46.38671875,-42.72460938,-49.43847656
1510,-33.56933594,-41.19873047,-45.77636719,-43.02978516,-47.60742188
1510.099976,-32.34863281,-40.28320313,-46.69189453,-42.72460938,-49.43847656
1510.199951,-24.4140625,-41.50390625,-45.47119141,-42.11425781,-47.60742188
1510.300049,-4.8828125,-40.89355469,-46.08154297,-41.50390625,-47.30224609
1510.400024,19.22607422,-40.89355469,-44.25048828,-42.41943359,-47.30224609
1510.5,25.02441406,-40.89355469,-46.69189453,-42.72460938,-47.91259766
1510.599976,14.6484375,-40.58837891,-46.69189453,-41.80908203,-48.21777344
1510.699951,-1.831054688,-41.80908203,-45.77636719,-42.41943359,-47.91259766
1510.800049,-18.92089844,-40.28320313,-45.47119141,-42.11425781,-49.13330078
1510.900024,-31.43310547,-40.89355469,-44.86083984,-42.11425781,-48.21777344
1511,-39.0625,-40.89355469,-45.16601563,-42.41943359,-48.21777344
1511.099976,-43.33496094,-40.58837891,-44.86083984,-40.89355469,-47.91259766
1511.199951,-47.60742188,-42.11425781,-45.47119141,-42.11425781,-48.21777344
1511.300049,-48.52294922,-40.28320313,-46.08154297,-42.11425781,-49.74365234
1511.400024,-49.74365234,-40.58837891,-45.77636719,-41.80908203,-47.91259766
1511.5,-49.43847656,-40.89355469,-45.77636719,-41.50390625,-47.60742188
1511.599976,-48.828125,-40.28320313,-45.47119141,-43.02978516,-47.30224609
1511.699951,-50.35400391,-40.89355469,-45.47119141,-41.50390625,-47.91259766
1511.800049,-49.74365234,-40.28320313,-44.55566406,-41.50390625,-47.30224609
1511.900024,-50.04882813,-41.19873047,-45.16601563,-41.80908203,-46.99707031
1512,-50.96435547,-39.97802734,-46.08154297,-40.58837891,-48.828125
1512.099976,-48.21777344,-41.50390625,-45.47119141,-42.11425781,-47.91259766
1512.199951,-49.43847656,-39.67285156,-44.55566406,-40.89355469,-47.30224609
1512.300049,-50.04882813,-40.58837891,-45.16601563,-41.80908203,-47.60742188
1512.400024,-48.828125,-39.36767578,-45.16601563,-40.28320313,-46.99707031
1512.5,-49.13330078,-39.67285156,-44.25048828,-41.19873047,-47.30224609
1512.599976,-47.91259766,-40.89355469,-44.55566406,-43.02978516,-47.91259766
1512.699951,-50.04882813,-40.28320313,-44.55566406,-40.58837891,-48.21777344
1512.800049,-47.91259766,-39.0625,-44.25048828,-42.11425781,-46.69189453
1512.900024,-49.13330078,-39.67285156,-46.08154297,-41.50390625,-48.52294922
1513,-47.91259766,-39.97802734,-44.86083984,-41.50390625,-48.52294922
1513.099976,-47.91259766,-39.67285156,-44.25048828,-41.50390625,-47.30224609
1513.199951,-49.74365234,-39.97802734,-44.55566406,-40.58837891,-46.69189453
1513.300049,-47.60742188,-41.80908203,-44.25048828,-41.80908203,-46.99707031
1513.400024,-49.43847656,-38.45214844,-44.25048828,-40.28320313,-48.52294922
1513.5,-47.91259766,-40.28320313,-43.64013672,-41.19873047,-46.08154297
1513.599976,-49.13330078,-39.0625,-44.55566406,-41.19873047,-46.99707031
1513.699951,-46.08154297,-39.97802734,-43.33496094,-41.80908203,-46.99707031
1513.800049,-48.52294922,-39.67285156,-44.55566406,-40.28320313,-47.30224609
1513.900024,-47.91259766,-39.36767578,-44.25048828,-40.58837891,-46.99707031
1514,-48.21777344,-40.58837891,-44.55566406,-41.50390625,-46.69189453
1514.099976,-48.21777344,-39.97802734,-44.25048828,-41.50390625,-48.52294922
1514.199951,-46.99707031,-40.58837891,-44.25048828,-40.28320313,-46.38671875
1514.300049,-46.99707031,-39.0625,-44.86083984,-39.97802734,-47.30224609
1514.400024,-46.38671875,-39.36767578,-43.64013672,-40.58837891,-47.91259766
1514.5,-47.30224609,-39.0625,-43.33496094,-39.97802734,-46.69189453
1514.599976,-47.60742188,-38.45214844,-44.55566406,-40.89355469,-46.08154297
1514.699951,-46.69189453,-39.67285156,-43.33496094,-41.19873047,-47.30224609
1514.800049,-47.30224609,-38.45214844,-44.55566406,-40.28320313,-47.91259766
1514.900024,-46.08154297,-38.75732422,-43.64013672,-41.19873047,-46.69189453
1515,-47.30224609,-38.14697266,-43.64013672,-39.97802734,-48.21777344
1515.099976,-45.77636719,-37.53662109,-42.72460938,-39.97802734,-46.38671875
1515.199951,-46.99707031,-37.84179688,-43.02978516,-39.97802734,-46.69189453
1515.300049,-47.30224609,-38.14697266,-45.77636719,-40.58837891,-47.91259766
1515.400024,-46.38671875,-39.97802734,-43.9453125,-39.97802734,-46.38671875
1515.5,-47.60742188,-37.84179688,-43.64013672,-39.67285156,-47.30224609
1515.599976,-46.38671875,-38.75732422,-42.72460938,-40.58837891,-46.38671875
1515.699951,-46.99707031,-38.75732422,-43.64013672,-39.97802734,-46.69189453
1515.800049,-46.99707031,-38.14697266,-43.64013672,-39.0625,-47.60742188
1515.900024,-46.99707031,-36.92626953,-42.72460938,-39.67285156,-45.77636719
1516,-46.99707031,-37.23144531,-43.9453125,-39.36767578,-47.60742188
1516.099976,-46.08154297,-39.36767578,-43.33496094,-40.58837891,-45.47119141
1516.199951,-45.77636719,-38.75732422,-44.25048828,-39.67285156,-46.69189453
1516.300049,-46.08154297,-37.53662109,-42.11425781,-38.75732422,-46.08154297
1516.400024,-45.47119141,-36.62109375,-42.41943359,-39.36767578,-46.38671875
1516.5,-45.47119141,-37.53662109,-42.72460938,-39.67285156,-46.99707031
1516.599976,-46.08154297,-37.84179688,-42.11425781,-38.75732422,-45.47119141
1516.699951,-46.99707031,-36.92626953,-43.33496094,-39.67285156,-47.60742188
1516.800049,-46.99707031,-37.53662109,-43.02978516,-39.0625,-45.77636719
1516.900024,-47.30224609,-36.31591797,-43.64013672,-37.84179688,-47.60742188
1517,-46.08154297,-37.84179688,-42.11425781,-39.0625,-45.16601563
1517.099976,-45.47119141,-37.23144531,-43.02978516,-38.14697266,-46.99707031
1517.199951,-44.86083984,-37.23144531,-42.41943359,-37.84179688,-45.47119141
1517.300049,-45.77636719,-37.23144531,-41.80908203,-37.23144531,-46.08154297
1517.400024,-47.30224609,-36.62109375,-43.64013672,-38.75732422,-46.69189453
1517.5,-44.25048828,-36.92626953,-41.80908203,-37.23144531,-46.38671875
1517.599976,-45.16601563,-36.01074219,-42.72460938,-37.23144531,-45.47119141
1517.699951,-45.47119141,-36.01074219,-42.72460938,-38.14697266,-45.47119141
1517.800049,-45.77636719,-36.62109375,-41.80908203,-35.70556641,-45.77636719
1517.900024,-45.16601563,-36.31591797,-42.11425781,-37.84179688,-44.86083984
1518,-45.16601563,-36.92626953,-42.41943359,-37.53662109,-45.77636719
1518.099976,-45.47119141,-36.92626953,-43.33496094,-36.62109375,-46.69189453
1518.199951,-45.16601563,-36.62109375,-42.72460938,-37.23144531,-45.77636719
1518.300049,-46.08154297,-35.70556641,-42.11425781,-37.23144531,-46.38671875
1518.400024,-44.25048828,-35.09521484,-41.19873047,-35.40039063,-45.16601563
1518.5,-44.86083984,-35.09521484,-42.41943359,-35.70556641,-45.77636719
1518.599976,-45.47119141,-34.79003906,-41.19873047,-35.09521484,-45.47119141
1518.699951,-45.47119141,-36.31591797,-42.41943359,-36.31591797,-46.08154297
1518.800049,-45.16601563,-33.87451172,-41.19873047,-34.79003906,-45.47119141
1518.900024,-44.25048828,-33.87451172,-42.11425781,-35.70556641,-45.16601563
1519,-46.08154297,-33.56933594,-42.41943359,-33.26416016,-45.47119141
1519.099976,-43.9453125,-32.04345703,-41.19873047,-33.56933594,-44.25048828
1519.199951,-45.16601563,-28.38134766,-40.58837891,-28.99169922,-44.86083984
1519.300049,-45.47119141,-18.61572266,-40.28320313,-13.73291016,-45.16601563
1519.400024,-43.9453125,5.187988281,-41.19873047,10.37597656,-45.16601563
1519.5,-45.16601563,25.02441406,-41.50390625,26.24511719,-45.47119141
1519.599976,-45.47119141,23.19335938,-40.89355469,20.44677734,-45.47119141
1519.699951,-44.25048828,8.850097656,-40.28320313,4.577636719,-45.47119141
1519.800049,-44.25048828,-9.460449219,-41.19873047,-13.42773438,-44.55566406
1519.900024,-44.86083984,-25.02441406,-41.19873047,-27.16064453,-45.47119141
1520,-44.55566406,-36.01074219,-40.28320313,-36.62109375,-44.25048828
1520.099976,-44.55566406,-43.64013672,-40.28320313,-44.55566406,-44.55566406
1520.199951,-45.47119141,-45.16601563,-40.58837891,-45.77636719,-45.77636719
1520.300049,-43.33496094,-47.60742188,-40.28320313,-48.52294922,-44.55566406
1520.400024,-46.38671875,-48.52294922,-39.67285156,-48.21777344,-44.55566406
1520.5,-43.64013672,-49.43847656,-40.58837891,-48.828125,-44.86083984
1520.599976,-44.25048828,-48.828125,-39.36767578,-48.21777344,-45.77636719
1520.699951,-45.77636719,-49.43847656,-40.58837891,-49.43847656,-44.86083984
1520.800049,-42.72460938,-50.35400391,-39.67285156,-50.35400391,-45.16601563
1520.900024,-44.86083984,-49.74365234,-40.89355469,-48.52294922,-45.16601563
1521,-43.33496094,-48.828125,-39.67285156,-50.04882813,-44.25048828
1521.099976,-44.55566406,-49.74365234,-39.97802734,-48.828125,-45.16601563
1521.199951,-42.72460938,-48.828125,-39.67285156,-49.13330078,-44.55566406
1521.300049,-43.64013672,-48.828125,-40.28320313,-48.828125,-44.55566406
1521.400024,-44.86083984,-48.52294922,-40.58837891,-49.74365234,-44.55566406
1521.5,-43.33496094,-48.828125,-39.67285156,-49.74365234,-44.55566406
1521.599976,-43.33496094,-48.52294922,-40.28320313,-48.21777344,-45.47119141
1521.699951,-43.02978516,-48.52294922,-39.36767578,-48.52294922,-43.9453125
1521.800049,-43.9453125,-48.52294922,-39.67285156,-47.60742188,-44.25048828
1521.900024,-43.02978516,-48.52294922,-38.45214844,-48.828125,-44.55566406
1522,-43.9453125,-48.21777344,-38.75732422,-47.91259766,-44.55566406
1522.099976,-43.64013672,-48.828125,-39.0625,-48.52294922,-44.25048828
1522.199951,-43.9453125,-49.13330078,-38.45214844,-48.828125,-44.55566406
1522.300049,-43.02978516,-46.99707031,-38.75732422,-47.30224609,-45.77636719
1522.400024,-42.41943359,-48.21777344,-38.14697266,-48.21777344,-44.25048828
1522.5,-43.33496094,-46.69189453,-38.75732422,-48.828125,-44.25048828
1522.599976,-42.41943359,-47.60742188,-38.75732422,-47.91259766,-44.55566406
1522.699951,-42.72460938,-47.91259766,-39.67285156,-46.69189453,-43.33496094
1522.800049,-43.64013672,-46.69189453,-40.28320313,-47.91259766,-44.25048828
1522.900024,-43.02978516,-48.21777344,-38.75732422,-49.43847656,-45.16601563
1523,-42.72460938,-47.30224609,-38.14697266,-46.38671875,-45.16601563
1523.099976,-43.33496094,-47.60742188,-38.14697266,-47.91259766,-43.9453125
1523.199951,-42.41943359,-46.69189453,-39.0625,-46.69189453,-44.86083984
1523.300049,-41.19873047,-47.60742188,-38.45214844,-47.60742188,-43.33496094
1523.400024,-42.41943359,-46.69189453,-38.75732422,-46.38671875,-43.9453125
1523.5,-43.02978516,-46.69189453,-38.75732422,-46.99707031,-45.47119141
1523.599976,-41.80908203,-47.91259766,-37.53662109,-48.52294922,-43.9453125
1523.699951,-42.11425781,-46.08154297,-38.45214844,-46.69189453,-44.55566406
1523.800049,-41.19873047,-47.30224609,-38.14697266,-46.69189453,-44.25048828
1523.900024,-42.72460938,-46.99707031,-37.53662109,-46.99707031,-43.64013672
1524,-41.80908203,-46.99707031,-36.31591797,-47.30224609,-45.16601563
1524.099976,-42.72460938,-47.30224609,-37.23144531,-46.69189453,-43.9453125
1524.199951,-43.02978516,-46.38671875,-38.75732422,-47.30224609,-46.08154297
1524.300049,-41.80908203,-47.30224609,-37.23144531,-47.91259766,-43.9453125
1524.400024,-42.41943359,-47.30224609,-37.53662109,-46.38671875,-45.16601563
1524.5,-41.50390625,-47.60742188,-36.92626953,-47.60742188,-45.16601563
1524.599976,-41.80908203,-46.69189453,-37.84179688,-46.69189453,-43.64013672
1524.699951,-41.19873047,-46.69189453,-36.01074219,-46.69189453,-44.55566406
1524.800049,-40.58837891,-47.91259766,-37.23144531,-48.828125,-44.25048828
1524.900024,-41.80908203,-46.69189453,-38.14697266,-46.38671875,-45.77636719
1525,-41.80908203,-47.91259766,-36.31591797,-48.21777344,-43.64013672
1525.099976,-41.50390625,-46.69189453,-36.92626953,-46.99707031,-44.55566406
1525.199951,-41.50390625,-46.69189453,-36.31591797,-46.38671875,-43.9453125
1525.300049,-41.50390625,-46.99707031,-37.23144531,-47.30224609,-43.9453125
1525.400024,-40.58837891,-46.69189453,-35.70556641,-46.08154297,-44.25048828
1525.5,-39.97802734,-47.60742188,-35.70556641,-46.69189453,-44.86083984
1525.599976,-41.80908203,-46.38671875,-37.84179688,-46.99707031,-45.16601563
1525.699951,-40.28320313,-47.30224609,-35.70556641,-47.60742188,-43.9453125
1525.800049,-42.41943359,-46.69189453,-36.31591797,-47.60742188,-44.55566406
1525.900024,-40.58837891,-47.30224609,-35.09521484,-46.08154297,-44.55566406
1526,-40.58837891,-45.77636719,-35.40039063,-47.30224609,-44.25048828
1526.099976,-40.58837891,-46.08154297,-35.70556641,-45.47119141,-44.25048828
1526.199951,-41.19873047,-47.91259766,-34.79003906,-47.60742188,-43.9453125
1526.300049,-42.11425781,-47.30224609,-35.70556641,-46.38671875,-46.38671875
1526.400024,-40.28320313,-46.69189453,-35.09521484,-46.69189453,-43.9453125
1526.5,-40.89355469,-46.08154297,-34.79003906,-45.16601563,-44.25048828
1526.599976,-39.97802734,-46.69189453,-34.79003906,-46.08154297,-44.25048828
1526.699951,-41.50390625,-46.69189453,-33.87451172,-45.77636719,-44.86083984
1526.800049,-40.58837891,-46.38671875,-32.95898438,-46.69189453,-44.55566406
1526.900024,-40.28320313,-46.69189453,-33.56933594,-47.60742188,-44.25048828
1527,-41.80908203,-45.47119141,-28.68652344,-46.38671875,-45.16601563
1527.099976,-40.28320313,-47.91259766,-13.12255859,-46.69189453,-44.25048828
1527.199951,-40.58837891,-46.38671875,11.29150391,-45.77636719,-45.77636719
1527.300049,-39.97802734,-46.08154297,25.63476563,-45.47119141,-43.33496094
1527.400024,-41.80908203,-46.08154297,20.44677734,-46.38671875,-43.64013672
1527.5,-40.58837891,-46.08154297,3.051757813,-45.77636719,-43.33496094
1527.599976,-39.0625,-47.30224609,-13.12255859,-47.30224609,-43.64013672
1527.699951,-40.58837891,-45.16601563,-27.77099609,-45.16601563,-45.47119141
1527.800049,-39.67285156,-47.30224609,-36.31591797,-47.30224609,-44.25048828
1527.900024,-39.97802734,-45.77636719,-43.02978516,-45.77636719,-44.86083984
1528,-39.67285156,-45.16601563,-45.16601563,-46.08154297,-44.25048828
1528.099976,-39.36767578,-46.38671875,-48.21777344,-45.47119141,-44.55566406
1528.199951,-40.28320313,-46.08154297,-49.43847656,-45.77636719,-44.25048828
1528.300049,-39.36767578,-46.08154297,-49.43847656,-46.38671875,-43.33496094
1528.400024,-38.75732422,-46.08154297,-50.35400391,-45.47119141,-44.25048828
1528.5,-39.36767578,-46.08154297,-50.35400391,-45.47119141,-43.02978516
1528.599976,-40.28320313,-45.47119141,-50.04882813,-45.47119141,-43.64013672
1528.699951,-38.14697266,-46.99707031,-49.74365234,-45.47119141,-44.25048828
1528.800049,-39.67285156,-44.55566406,-49.74365234,-45.16601563,-44.55566406
